Log start on,2023-02-18 11:04:14
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 11:06:41.879,147014,JAVI    @EA54C6,250642,ED0033FF2F02,237,-205,559,
18/02/2023 11:06:41.924,147059,JAVI    @EA54C6,250648,EF0039FF3502,239,-199,565,
18/02/2023 11:06:42.026,147161,JAVI    @EA54C6,250654,EE003AFF3902,238,-198,569,
18/02/2023 11:06:42.039,147175,JAVI    @EA54C6,250660,F7003AFF3102,247,-198,561,
18/02/2023 11:06:42.067,147203,JAVI    @EA54C6,250667,F0003BFF2B02,240,-197,555,
18/02/2023 11:06:42.105,147240,JAVI    @EA54C6,250673,F00035FF3102,240,-203,561,
18/02/2023 11:06:42.148,147283,JAVI    @EA54C6,250679,F0003BFF2B02,240,-197,555,
18/02/2023 11:06:42.248,147383,JAVI    @EA54C6,250685,FE0033FF2602,254,-205,550,
18/02/2023 11:06:42.285,147420,JAVI    @EA54C6,250692,F50034FF2F02,245,-204,559,
18/02/2023 11:06:42.332,147467,JAVI    @EA54C6,250698,F10037FF2902,241,-201,553,
18/02/2023 11:06:42.440,147575,JAVI    @EA54C6,250704,E20036FF3402,226,-202,564,
18/02/2023 11:06:42.447,147582,JAVI    @EA54C6,250710,EA0031FF2F02,234,-207,559,
18/02/2023 11:06:42.466,147601,JAVI    @EA54C6,250717,ED003AFF3202,237,-198,562,
18/02/2023 11:06:42.509,147644,JAVI    @EA54C6,250723,F40035FF3302,244,-203,563,
18/02/2023 11:06:42.552,147687,JAVI    @EA54C6,250729,ED0036FF2D02,237,-202,557,
18/02/2023 11:06:42.600,147735,JAVI    @EA54C6,250735,F20033FF2802,242,-205,552,
18/02/2023 11:06:42.705,147841,JAVI    @EA54C6,250742,F20036FF1E02,242,-202,542,
18/02/2023 11:06:42.740,147875,JAVI    @EA54C6,250748,EB0037FF3202,235,-201,562,
18/02/2023 11:06:42.778,147913,JAVI    @EA54C6,250754,EF0035FF2D02,239,-203,557,
18/02/2023 11:06:42.822,147957,JAVI    @EA54C6,250760,ED0031FF3602,237,-207,566,
18/02/2023 11:06:42.873,148008,JAVI    @EA54C6,250767,EB0036FF2F02,235,-202,559,
18/02/2023 11:06:42.933,148068,JAVI    @EA54C6,250773,EC0035FF3502,236,-203,565,
18/02/2023 11:06:42.964,148099,JAVI    @EA54C6,250779,EB0039FF2502,235,-199,549,
18/02/2023 11:06:43.006,148141,JAVI    @EA54C6,250785,ED0038FF2202,237,-200,546,
18/02/2023 11:06:43.053,148188,JAVI    @EA54C6,250792,EB0036FF2902,235,-202,553,
18/02/2023 11:06:43.146,148281,JAVI    @EA54C6,250798,EF003AFF3102,239,-198,561,
18/02/2023 11:06:43.183,148318,JAVI    @EA54C6,250804,EB003CFF3402,235,-196,564,
18/02/2023 11:06:43.237,148372,JAVI    @EA54C6,250810,EF003AFF3302,239,-198,563,
18/02/2023 11:06:43.280,148415,JAVI    @EA54C6,250817,F0003AFF3302,240,-198,563,
18/02/2023 11:06:43.317,148452,JAVI    @EA54C6,250823,EF0036FF3002,239,-202,560,
18/02/2023 11:06:43.371,148506,JAVI    @EA54C6,250829,ED0037FF3602,237,-201,566,
18/02/2023 11:06:43.415,148550,JAVI    @EA54C6,250835,F20035FF3C02,242,-203,572,
18/02/2023 11:06:43.458,148593,JAVI    @EA54C6,250842,EE003DFF3C02,238,-195,572,
18/02/2023 11:06:43.504,148639,JAVI    @EA54C6,250848,ED0038FF2F02,237,-200,559,
18/02/2023 11:06:43.642,148777,JAVI    @EA54C6,250854,EB003BFF3B02,235,-197,571,
18/02/2023 11:06:43.652,148787,JAVI    @EA54C6,250860,ED0034FF3302,237,-204,563,
18/02/2023 11:06:43.680,148816,JAVI    @EA54C6,250867,F2003BFF3502,242,-197,565,
18/02/2023 11:06:43.722,148857,JAVI    @EA54C6,250873,E80034FF3302,232,-204,563,
18/02/2023 11:06:43.770,148906,JAVI    @EA54C6,250879,ED003CFF3102,237,-196,561,
18/02/2023 11:06:43.813,148948,JAVI    @EA54C6,250885,E50039FF2702,229,-199,551,
18/02/2023 11:06:43.863,148998,JAVI    @EA54C6,250892,EF0037FF3B02,239,-201,571,
18/02/2023 11:06:43.906,149041,JAVI    @EA54C6,250898,EB0038FF3602,235,-200,566,
18/02/2023 11:06:43.948,149083,JAVI    @EA54C6,250904,E70038FF2902,231,-200,553,
18/02/2023 11:06:44.050,149185,JAVI    @EA54C6,250910,E90031FF2502,233,-207,549,
18/02/2023 11:06:44.094,149229,JAVI    @EA54C6,250917,E90038FF3502,233,-200,565,
18/02/2023 11:06:44.127,149262,JAVI    @EA54C6,250923,E40039FF3E02,228,-199,574,
18/02/2023 11:06:44.175,149310,JAVI    @EA54C6,250929,E4003BFF3502,228,-197,565,
18/02/2023 11:06:44.221,149356,JAVI    @EA54C6,250935,E50037FF3202,229,-201,562,
18/02/2023 11:06:44.264,149399,JAVI    @EA54C6,250942,EA0036FF3702,234,-202,567,
18/02/2023 11:06:44.311,149446,JAVI    @EA54C6,250948,EE0033FF3B02,238,-205,571,
18/02/2023 11:06:44.355,149490,JAVI    @EA54C6,250954,ED0038FF2C02,237,-200,556,
18/02/2023 11:06:44.399,149534,JAVI    @EA54C6,250960,E80038FF3602,232,-200,566,
18/02/2023 11:06:44.488,149623,JAVI    @EA54C6,250967,EE0037FF2E02,238,-201,558,
18/02/2023 11:06:44.532,149667,JAVI    @EA54C6,250973,EE003AFF3402,238,-198,564,
18/02/2023 11:06:44.580,149715,JAVI    @EA54C6,250979,EB0038FF2302,235,-200,547,
18/02/2023 11:06:44.625,149760,JAVI    @EA54C6,250985,E90033FF3902,233,-205,569,
18/02/2023 11:06:44.668,149803,JAVI    @EA54C6,250992,F00039FF3C02,240,-199,572,
18/02/2023 11:06:44.716,149851,JAVI    @EA54C6,250998,EA0033FF2502,234,-205,549,
18/02/2023 11:06:44.760,149895,JAVI    @EA54C6,251004,F40036FF3402,244,-202,564,
18/02/2023 11:06:44.804,149939,JAVI    @EA54C6,251010,F10032FF3002,241,-206,560,
18/02/2023 11:06:44.850,149985,JAVI    @EA54C6,251017,F00039FF3302,240,-199,563,
18/02/2023 11:06:44.988,150123,JAVI    @EA54C6,251023,EF0038FF3402,239,-200,564,
18/02/2023 11:06:44.995,150130,JAVI    @EA54C6,251029,F40036FF3A02,244,-202,570,
18/02/2023 11:06:45.036,150171,JAVI    @EA54C6,251035,F20036FF3102,242,-202,561,
18/02/2023 11:06:45.074,150209,JAVI    @EA54C6,251042,F20038FF3702,242,-200,567,
18/02/2023 11:06:45.118,150253,JAVI    @EA54C6,251048,EA0036FF3102,234,-202,561,
18/02/2023 11:06:45.162,150297,JAVI    @EA54C6,251054,EB0035FF3402,235,-203,564,
18/02/2023 11:06:45.209,150344,JAVI    @EA54C6,251060,F0003EFF3802,240,-194,568,
18/02/2023 11:06:45.253,150388,JAVI    @EA54C6,251067,E6002DFF3402,230,-211,564,
18/02/2023 11:06:45.303,150438,JAVI    @EA54C6,251073,E30038FF2D02,227,-200,557,
18/02/2023 11:06:45.398,150533,JAVI    @EA54C6,251079,F60031FF3502,246,-207,565,
18/02/2023 11:06:45.443,150578,JAVI    @EA54C6,251085,EF0032FF2F02,239,-206,559,
18/02/2023 11:06:45.481,150616,JAVI    @EA54C6,251092,EE0039FF2A02,238,-199,554,
18/02/2023 11:06:45.524,150659,JAVI    @EA54C6,251098,EB0035FF3202,235,-203,562,
18/02/2023 11:06:45.570,150705,JAVI    @EA54C6,251104,E80032FF3202,232,-206,562,
18/02/2023 11:06:45.615,150750,JAVI    @EA54C6,251110,F0003AFF2F02,240,-198,559,
18/02/2023 11:06:45.662,150797,JAVI    @EA54C6,251117,E8003EFF3102,232,-194,561,
18/02/2023 11:06:45.704,150839,JAVI    @EA54C6,251123,E70034FF3002,231,-204,560,
18/02/2023 11:06:45.750,150885,JAVI    @EA54C6,251129,F10033FF2B02,241,-205,555,
18/02/2023 11:06:45.853,150988,JAVI    @EA54C6,251135,EE003AFF3102,238,-198,561,
18/02/2023 11:06:45.884,151019,JAVI    @EA54C6,251142,F00035FF3602,240,-203,566,
18/02/2023 11:06:45.928,151063,JAVI    @EA54C6,251148,EF0030FF3802,239,-208,568,
18/02/2023 11:06:45.974,151109,JAVI    @EA54C6,251154,EB0036FF3502,235,-202,565,
18/02/2023 11:06:46.020,151155,JAVI    @EA54C6,251160,EB0034FF2B02,235,-204,555,
18/02/2023 11:06:46.117,151252,JAVI    @EA54C6,251167,EA003BFF3A02,234,-197,570,
18/02/2023 11:06:46.120,151255,JAVI    @EA54C6,251173,ED003CFF2E02,237,-196,558,
18/02/2023 11:06:46.153,151288,JAVI    @EA54C6,251179,EA003FFF3902,234,-193,569,
18/02/2023 11:06:46.197,151332,JAVI    @EA54C6,251185,E90039FF2802,233,-199,552,
18/02/2023 11:06:46.301,151436,JAVI    @EA54C6,251192,E70036FF2702,231,-202,551,
18/02/2023 11:06:46.378,151513,JAVI    @EA54C6,251198,E70031FF1F02,231,-207,543,
18/02/2023 11:06:46.381,151516,JAVI    @EA54C6,251204,EC0037FF3002,236,-201,560,
18/02/2023 11:06:46.422,151557,JAVI    @EA54C6,251210,ED0030FF3602,237,-208,566,
18/02/2023 11:06:46.468,151603,JAVI    @EA54C6,251217,E60036FF3002,230,-202,560,
18/02/2023 11:06:46.513,151648,JAVI    @EA54C6,251223,E80038FF2B02,232,-200,555,
18/02/2023 11:06:46.559,151694,JAVI    @EA54C6,251229,EB0034FF2802,235,-204,552,
18/02/2023 11:06:46.605,151740,JAVI    @EA54C6,251235,E20036FF2C02,226,-202,556,
18/02/2023 11:06:46.649,151784,JAVI    @EA54C6,251242,E60038FF3002,230,-200,560,
18/02/2023 11:06:46.746,151881,JAVI    @EA54C6,251248,E50038FF2F02,229,-200,559,
18/02/2023 11:06:46.791,151926,JAVI    @EA54C6,251254,E3003BFF2C02,227,-197,556,
18/02/2023 11:06:46.833,151968,JAVI    @EA54C6,251260,E9003BFF2202,233,-197,546,
18/02/2023 11:06:46.875,152010,JAVI    @EA54C6,251267,E60033FF2102,230,-205,545,
18/02/2023 11:06:46.919,152054,JAVI    @EA54C6,251273,EA0035FF2A02,234,-203,554,
18/02/2023 11:06:46.965,152100,JAVI    @EA54C6,251279,EE0038FF3302,238,-200,563,
18/02/2023 11:06:47.007,152142,JAVI    @EA54C6,251285,F00031FF3002,240,-207,560,
18/02/2023 11:06:47.053,152188,JAVI    @EA54C6,251292,ED0041FF3B02,237,-191,571,
18/02/2023 11:06:47.097,152232,JAVI    @EA54C6,251298,E90037FF3002,233,-201,560,
18/02/2023 11:06:47.195,152330,JAVI    @EA54C6,251304,E4003AFF2F02,228,-198,559,
18/02/2023 11:06:47.245,152380,JAVI    @EA54C6,251310,EA003BFF2C02,234,-197,556,
18/02/2023 11:06:47.276,152411,JAVI    @EA54C6,251317,E60040FF2602,230,-192,550,
18/02/2023 11:06:47.323,152458,JAVI    @EA54C6,251323,E00036FF3402,224,-202,564,
18/02/2023 11:06:47.367,152502,JAVI    @EA54C6,251329,EB003DFF2D02,235,-195,557,
18/02/2023 11:06:47.412,152547,JAVI    @EA54C6,251335,E9003AFF2702,233,-198,551,
18/02/2023 11:06:47.458,152593,JAVI    @EA54C6,251342,E90035FF2B02,233,-203,555,
18/02/2023 11:06:47.501,152636,JAVI    @EA54C6,251348,E80035FF2F02,232,-203,559,
18/02/2023 11:06:47.548,152683,JAVI    @EA54C6,251354,EE0034FF2702,238,-204,551,
18/02/2023 11:06:47.642,152777,JAVI    @EA54C6,251360,E80037FF2802,232,-201,552,
18/02/2023 11:06:47.687,152822,JAVI    @EA54C6,251367,ED0033FF2B02,237,-205,555,
18/02/2023 11:06:47.726,152861,JAVI    @EA54C6,251373,F00036FF2202,240,-202,546,
18/02/2023 11:06:47.778,152913,JAVI    @EA54C6,251379,E6002FFF2B02,230,-209,555,
18/02/2023 11:06:47.822,152957,JAVI    @EA54C6,251385,EF0034FF2802,239,-204,552,
18/02/2023 11:06:47.861,152996,JAVI    @EA54C6,251392,E5003DFF3202,229,-195,562,
18/02/2023 11:06:47.907,153042,JAVI    @EA54C6,251398,E9003BFF3202,233,-197,562,
18/02/2023 11:06:47.952,153087,JAVI    @EA54C6,251404,EA0036FF2B02,234,-202,555,
18/02/2023 11:06:48.000,153135,JAVI    @EA54C6,251410,EB0032FF2E02,235,-206,558,
18/02/2023 11:06:48.093,153228,JAVI    @EA54C6,251417,E90039FF2F02,233,-199,559,
18/02/2023 11:06:48.131,153266,JAVI    @EA54C6,251423,E10039FF2202,225,-199,546,
18/02/2023 11:06:48.180,153315,JAVI    @EA54C6,251429,ED0037FF2D02,237,-201,557,
18/02/2023 11:06:48.224,153359,JAVI    @EA54C6,251435,E6003DFF3402,230,-195,564,
18/02/2023 11:06:48.269,153404,JAVI    @EA54C6,251442,EF0035FF2C02,239,-203,556,
18/02/2023 11:06:48.313,153448,JAVI    @EA54C6,251448,F0003BFF3602,240,-197,566,
18/02/2023 11:06:48.412,153547,JAVI    @EA54C6,251454,EA0039FF2E02,234,-199,558,
18/02/2023 11:06:48.417,153552,JAVI    @EA54C6,251460,EC0035FF2A02,236,-203,554,
18/02/2023 11:06:48.450,153585,JAVI    @EA54C6,251467,F00034FF2902,240,-204,553,
18/02/2023 11:06:48.555,153690,JAVI    @EA54C6,251473,E60038FF3402,230,-200,564,
18/02/2023 11:06:48.589,153724,JAVI    @EA54C6,251479,EC003BFF3702,236,-197,567,
18/02/2023 11:06:48.626,153761,JAVI    @EA54C6,251485,EE0038FF3102,238,-200,561,
18/02/2023 11:06:48.672,153807,JAVI    @EA54C6,251492,EA0036FF2102,234,-202,545,
18/02/2023 11:06:48.717,153852,JAVI    @EA54C6,251498,EB003FFF2902,235,-193,553,
18/02/2023 11:06:48.763,153898,JAVI    @EA54C6,251504,E40038FF2802,228,-200,552,
18/02/2023 11:06:48.809,153944,JAVI    @EA54C6,251510,EF0034FF3102,239,-204,561,
18/02/2023 11:06:48.855,153990,JAVI    @EA54C6,251517,E9003CFF2E02,233,-196,558,
18/02/2023 11:06:48.899,154034,JAVI    @EA54C6,251523,E50038FF2D02,229,-200,557,
18/02/2023 11:06:48.986,154121,JAVI    @EA54C6,251529,E90036FF3002,233,-202,560,
18/02/2023 11:06:49.030,154165,JAVI    @EA54C6,251535,EA0036FF3002,234,-202,560,
18/02/2023 11:06:49.079,154214,JAVI    @EA54C6,251542,EA003BFF2C02,234,-197,556,
18/02/2023 11:06:49.122,154257,JAVI    @EA54C6,251548,EC0036FF3702,236,-202,567,
18/02/2023 11:06:49.170,154305,JAVI    @EA54C6,251554,F2003BFF2D02,242,-197,557,
18/02/2023 11:06:49.214,154349,JAVI    @EA54C6,251560,EE0039FF3702,238,-199,567,
18/02/2023 11:06:49.259,154394,JAVI    @EA54C6,251567,F00034FF3602,240,-204,566,
18/02/2023 11:06:49.303,154438,JAVI    @EA54C6,251573,EC003BFF2C02,236,-197,556,
18/02/2023 11:06:49.351,154486,JAVI    @EA54C6,251579,EC0037FF2802,236,-201,552,
18/02/2023 11:06:49.447,154582,JAVI    @EA54C6,251585,EA0034FF3702,234,-204,567,
18/02/2023 11:06:49.490,154625,JAVI    @EA54C6,251592,EB003BFF3502,235,-197,565,
18/02/2023 11:06:49.528,154663,JAVI    @EA54C6,251598,E60039FF2E02,230,-199,558,
18/02/2023 11:06:49.575,154710,JAVI    @EA54C6,251604,E4003FFF3202,228,-193,562,
18/02/2023 11:06:49.618,154753,JAVI    @EA54C6,251610,E90038FF3002,233,-200,560,
18/02/2023 11:06:49.663,154798,JAVI    @EA54C6,251617,EB003AFF3402,235,-198,564,
18/02/2023 11:06:49.708,154843,JAVI    @EA54C6,251623,EE0033FF3802,238,-205,568,
18/02/2023 11:06:49.758,154893,JAVI    @EA54C6,251629,F00035FF2A02,240,-203,554,
18/02/2023 11:06:49.804,154939,JAVI    @EA54C6,251635,F20037FF3502,242,-201,565,
18/02/2023 11:06:49.888,155023,JAVI    @EA54C6,251642,F10038FF2902,241,-200,553,
18/02/2023 11:06:49.932,155067,JAVI    @EA54C6,251648,F2003BFF2702,242,-197,551,
18/02/2023 11:06:49.981,155116,JAVI    @EA54C6,251654,F8003DFF2C02,248,-195,556,
18/02/2023 11:06:50.021,155156,JAVI    @EA54C6,251660,F40038FF2E02,244,-200,558,
18/02/2023 11:06:50.069,155204,JAVI    @EA54C6,251667,ED003AFF2C02,237,-198,556,
18/02/2023 11:06:50.113,155248,JAVI    @EA54C6,251673,F40037FF2D02,244,-201,557,
18/02/2023 11:06:50.159,155294,JAVI    @EA54C6,251679,EA003BFF3602,234,-197,566,
18/02/2023 11:06:50.203,155338,JAVI    @EA54C6,251685,F00039FF3402,240,-199,564,
18/02/2023 11:06:50.252,155387,JAVI    @EA54C6,251692,EF0036FF3002,239,-202,560,
18/02/2023 11:06:50.359,155494,JAVI    @EA54C6,251698,F20037FF3102,242,-201,561,
18/02/2023 11:06:50.393,155528,JAVI    @EA54C6,251704,EE0034FF2B02,238,-204,555,
18/02/2023 11:06:50.429,155565,JAVI    @EA54C6,251710,F70038FF3002,247,-200,560,
18/02/2023 11:06:50.474,155609,JAVI    @EA54C6,251717,F2003AFF2D02,242,-198,557,
18/02/2023 11:06:50.521,155656,JAVI    @EA54C6,251723,F20035FF2302,242,-203,547,
18/02/2023 11:06:50.563,155698,JAVI    @EA54C6,251729,F10032FF2402,241,-206,548,
18/02/2023 11:06:50.606,155741,JAVI    @EA54C6,251735,F2002FFF2902,242,-209,553,
18/02/2023 11:06:50.656,155791,JAVI    @EA54C6,251742,F20031FF2702,242,-207,551,
18/02/2023 11:06:50.702,155837,JAVI    @EA54C6,251748,E90038FF2802,233,-200,552,
18/02/2023 11:06:50.796,155931,JAVI    @EA54C6,251754,E4003AFF2202,228,-198,546,
18/02/2023 11:06:50.841,155976,JAVI    @EA54C6,251760,F20031FF3002,242,-207,560,
18/02/2023 11:06:50.877,156012,JAVI    @EA54C6,251767,E60036FF2C02,230,-202,556,
18/02/2023 11:06:50.923,156058,JAVI    @EA54C6,251773,EC0032FF2302,236,-206,547,
18/02/2023 11:06:50.968,156103,JAVI    @EA54C6,251779,F0002FFF2F02,240,-209,559,
18/02/2023 11:06:51.013,156148,JAVI    @EA54C6,251785,ED0035FF3402,237,-203,564,
18/02/2023 11:06:51.062,156197,JAVI    @EA54C6,251792,EE0033FF2B02,238,-205,555,
18/02/2023 11:06:51.103,156238,JAVI    @EA54C6,251798,EE0031FF3102,238,-207,561,
18/02/2023 11:06:51.151,156286,JAVI    @EA54C6,251804,F10036FF3102,241,-202,561,
18/02/2023 11:06:51.253,156388,JAVI    @EA54C6,251810,EE0039FF2C02,238,-199,556,
18/02/2023 11:06:51.283,156418,JAVI    @EA54C6,251817,EC0035FF2E02,236,-203,558,
18/02/2023 11:06:51.329,156464,JAVI    @EA54C6,251823,EB0037FF2F02,235,-201,559,
18/02/2023 11:06:51.372,156507,JAVI    @EA54C6,251829,EC003AFF2E02,236,-198,558,
18/02/2023 11:06:51.419,156554,JAVI    @EA54C6,251835,EF0037FF2C02,239,-201,556,
18/02/2023 11:06:51.516,156651,JAVI    @EA54C6,251842,ED003CFF3002,237,-196,560,
18/02/2023 11:06:51.522,156657,JAVI    @EA54C6,251848,EC003DFF2C02,236,-195,556,
18/02/2023 11:06:51.552,156687,JAVI    @EA54C6,251854,ED0038FF2C02,237,-200,556,
18/02/2023 11:06:51.601,156736,JAVI    @EA54C6,251860,EE0034FF2902,238,-204,553,
18/02/2023 11:06:51.696,156831,JAVI    @EA54C6,251867,EB0038FF3002,235,-200,560,
18/02/2023 11:06:51.741,156876,JAVI    @EA54C6,251873,EE003AFF3802,238,-198,568,
18/02/2023 11:06:51.777,156912,JAVI    @EA54C6,251879,F40036FF4002,244,-202,576,
18/02/2023 11:06:51.822,156957,JAVI    @EA54C6,251885,ED003DFF3402,237,-195,564,
18/02/2023 11:06:51.867,157002,JAVI    @EA54C6,251892,EF0038FF3402,239,-200,564,
18/02/2023 11:06:51.915,157050,JAVI    @EA54C6,251898,F00032FF3002,240,-206,560,
18/02/2023 11:06:51.959,157094,JAVI    @EA54C6,251904,ED0035FF3A02,237,-203,570,
18/02/2023 11:06:52.004,157139,JAVI    @EA54C6,251910,F4003EFF2A02,244,-194,554,
18/02/2023 11:06:52.053,157188,JAVI    @EA54C6,251917,F20037FF3602,242,-201,566,
18/02/2023 11:06:52.146,157281,JAVI    @EA54C6,251923,EE003AFF3C02,238,-198,572,
18/02/2023 11:06:52.191,157326,JAVI    @EA54C6,251929,EA0038FF3602,234,-200,566,
18/02/2023 11:06:52.229,157364,JAVI    @EA54C6,251935,E5003BFF2E02,229,-197,558,
18/02/2023 11:06:52.273,157408,JAVI    @EA54C6,251942,F00036FF2A02,240,-202,554,
18/02/2023 11:06:52.316,157451,JAVI    @EA54C6,251948,F2003EFF3602,242,-194,566,
18/02/2023 11:06:52.362,157497,JAVI    @EA54C6,251954,EC003DFF3202,236,-195,562,
18/02/2023 11:06:52.408,157543,JAVI    @EA54C6,251960,E9003FFF2C02,233,-193,556,
18/02/2023 11:06:52.452,157587,JAVI    @EA54C6,251967,E70034FF3102,231,-204,561,
18/02/2023 11:06:52.503,157638,JAVI    @EA54C6,251973,EE003DFF3702,238,-195,567,
18/02/2023 11:06:52.602,157737,JAVI    @EA54C6,251979,F8003BFF3102,248,-197,561,
18/02/2023 11:06:52.640,157775,JAVI    @EA54C6,251985,F30032FF2A02,243,-206,554,
18/02/2023 11:06:52.683,157818,JAVI    @EA54C6,251992,EB0036FF4002,235,-202,576,
18/02/2023 11:06:52.776,157911,JAVI    @EA54C6,251998,E50037FF3502,229,-201,565,
18/02/2023 11:06:52.784,157919,JAVI    @EA54C6,252004,E90032FF2F02,233,-206,559,
18/02/2023 11:06:52.812,157947,JAVI    @EA54C6,252010,E8002FFF3502,232,-209,565,
18/02/2023 11:06:52.860,157995,JAVI    @EA54C6,252017,EB0034FF3502,235,-204,565,
18/02/2023 11:06:52.904,158039,JAVI    @EA54C6,252023,E90034FF3C02,233,-204,572,
18/02/2023 11:06:52.948,158083,JAVI    @EA54C6,252029,E60034FF2902,230,-204,553,
18/02/2023 11:06:53.037,158172,JAVI    @EA54C6,252035,EE003AFF3502,238,-198,565,
18/02/2023 11:06:53.084,158219,JAVI    @EA54C6,252042,E80038FF3502,232,-200,565,
18/02/2023 11:06:53.128,158263,JAVI    @EA54C6,252048,EB0031FF3302,235,-207,563,
18/02/2023 11:06:53.172,158307,JAVI    @EA54C6,252054,EF0038FF3D02,239,-200,573,
18/02/2023 11:06:53.220,158355,JAVI    @EA54C6,252060,EE003CFF3802,238,-196,568,
18/02/2023 11:06:53.265,158400,JAVI    @EA54C6,252067,ED003DFF3502,237,-195,565,
18/02/2023 11:06:53.311,158446,JAVI    @EA54C6,252073,ED0037FF3302,237,-201,563,
18/02/2023 11:06:53.360,158495,JAVI    @EA54C6,252079,E90037FF2F02,233,-201,559,
18/02/2023 11:06:53.399,158534,JAVI    @EA54C6,252085,E5003AFF3602,229,-198,566,
18/02/2023 11:06:53.497,158632,JAVI    @EA54C6,252092,E9002EFF3A02,233,-210,570,
18/02/2023 11:06:53.580,158715,JAVI    @EA54C6,252098,EC0035FF3302,236,-203,563,
18/02/2023 11:06:53.583,158718,JAVI    @EA54C6,252104,F40033FF3402,244,-205,564,
18/02/2023 11:06:53.623,158758,JAVI    @EA54C6,252110,EB0034FF2E02,235,-204,558,
18/02/2023 11:06:53.668,158803,JAVI    @EA54C6,252117,F00036FF4002,240,-202,576,
18/02/2023 11:06:53.717,158852,JAVI    @EA54C6,252123,F40036FF3802,244,-202,568,
18/02/2023 11:06:53.761,158896,JAVI    @EA54C6,252129,F70039FF3702,247,-199,567,
18/02/2023 11:06:53.802,158937,JAVI    @EA54C6,252135,F1003BFF2E02,241,-197,558,
18/02/2023 11:06:53.851,158986,JAVI    @EA54C6,252142,EB0033FF3B02,235,-205,571,
18/02/2023 11:06:53.946,159082,JAVI    @EA54C6,252148,F00038FF2D02,240,-200,557,
18/02/2023 11:06:53.985,159120,JAVI    @EA54C6,252154,EC003AFF3802,236,-198,568,
18/02/2023 11:06:54.030,159165,JAVI    @EA54C6,252160,ED0034FF3E02,237,-204,574,
18/02/2023 11:06:54.072,159207,JAVI    @EA54C6,252167,EA0032FF3802,234,-206,568,
18/02/2023 11:06:54.119,159254,JAVI    @EA54C6,252173,E10032FF3502,225,-206,565,
18/02/2023 11:06:54.163,159298,JAVI    @EA54C6,252179,F00036FF3A02,240,-202,570,
18/02/2023 11:06:54.207,159342,JAVI    @EA54C6,252185,E4003BFF3702,228,-197,567,
18/02/2023 11:06:54.255,159390,JAVI    @EA54C6,252192,F00039FF3802,240,-199,568,
18/02/2023 11:06:54.300,159435,JAVI    @EA54C6,252198,E60034FF2E02,230,-204,558,
18/02/2023 11:06:54.398,159533,JAVI    @EA54C6,252204,EC0034FF2F02,236,-204,559,
18/02/2023 11:06:54.439,159574,JAVI    @EA54C6,252210,F20035FF2B02,242,-203,555,
18/02/2023 11:06:54.482,159617,JAVI    @EA54C6,252217,ED0034FF2F02,237,-204,559,
18/02/2023 11:06:54.521,159656,JAVI    @EA54C6,252223,EA003AFF2A02,234,-198,554,
18/02/2023 11:06:54.568,159703,JAVI    @EA54C6,252229,EA0038FF2D02,234,-200,557,
18/02/2023 11:06:54.615,159750,JAVI    @EA54C6,252235,F30039FF2002,243,-199,544,
18/02/2023 11:06:54.659,159794,JAVI    @EA54C6,252242,EC003CFF3702,236,-196,567,
18/02/2023 11:06:54.702,159837,JAVI    @EA54C6,252248,ED0036FF3402,237,-202,564,
18/02/2023 11:06:54.748,159883,JAVI    @EA54C6,252254,EC0030FF3502,236,-208,565,
18/02/2023 11:06:54.847,159982,JAVI    @EA54C6,252260,E80035FF3B02,232,-203,571,
18/02/2023 11:06:54.884,160019,JAVI    @EA54C6,252267,F20039FF3602,242,-199,566,
18/02/2023 11:06:54.928,160063,JAVI    @EA54C6,252273,F00041FF4102,240,-191,577,
18/02/2023 11:06:54.976,160111,JAVI    @EA54C6,252279,E90035FF2F02,233,-203,559,
18/02/2023 11:06:55.019,160154,JAVI    @EA54C6,252285,ED0034FF3702,237,-204,567,
18/02/2023 11:06:55.061,160196,JAVI    @EA54C6,252292,EB0039FF3002,235,-199,560,
18/02/2023 11:06:55.109,160244,JAVI    @EA54C6,252298,EB003DFF3402,235,-195,564,
18/02/2023 11:06:55.154,160289,JAVI    @EA54C6,252304,EB0039FF2802,235,-199,552,
18/02/2023 11:06:55.205,160340,JAVI    @EA54C6,252310,EE003BFF3002,238,-197,560,
18/02/2023 11:06:55.296,160431,JAVI    @EA54C6,252317,F2003EFF3802,242,-194,568,
18/02/2023 11:06:55.339,160474,JAVI    @EA54C6,252323,EC003AFF3802,236,-198,568,
18/02/2023 11:06:55.376,160511,JAVI    @EA54C6,252329,ED003BFF3902,237,-197,569,
18/02/2023 11:06:55.425,160560,JAVI    @EA54C6,252335,F2003FFF3302,242,-193,563,
18/02/2023 11:06:55.476,160611,JAVI    @EA54C6,252342,ED003BFF3B02,237,-197,571,
18/02/2023 11:06:55.518,160653,JAVI    @EA54C6,252348,ED003EFF3402,237,-194,564,
18/02/2023 11:06:55.559,160694,JAVI    @EA54C6,252354,E2003AFF3802,226,-198,568,
18/02/2023 11:06:55.605,160740,JAVI    @EA54C6,252360,EA0038FF3102,234,-200,561,
18/02/2023 11:06:55.651,160786,JAVI    @EA54C6,252367,EB003DFF2D02,235,-195,557,
