Log start on,2023-05-01 15:35:38
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
01/05/2023 15:35:51.746,13047,JAVI    @EA54C6,7039,F2FEC6FE1700,-270,-314,23,
01/05/2023 15:35:51.848,13149,JAVI    @EA54C6,7045,EFFED4FE1800,-273,-300,24,
01/05/2023 15:35:51.890,13191,JAVI    @EA54C6,7052,FAFED0FE0900,-262,-304,9,
01/05/2023 15:35:51.926,13227,JAVI    @EA54C6,7058,F7FED4FE0700,-265,-300,7,
01/05/2023 15:35:52.022,13323,JAVI    @EA54C6,7064,FCFECBFE0000,-260,-309,0,
01/05/2023 15:35:52.030,13331,JAVI    @EA54C6,7070,F2FED1FE0400,-270,-303,4,
01/05/2023 15:35:52.062,13363,JAVI    @EA54C6,7077,F7FEC7FE0000,-265,-313,0,
01/05/2023 15:35:52.109,13410,JAVI    @EA54C6,7083,F6FED0FE0000,-266,-304,0,
01/05/2023 15:35:52.153,13454,JAVI    @EA54C6,7089,FFFED5FEFFFF,-257,-299,-1,
01/05/2023 15:35:52.198,13499,JAVI    @EA54C6,7095,F3FED6FEF5FF,-269,-298,-11,
01/05/2023 15:35:52.297,13598,JAVI    @EA54C6,7102,FFFED5FEF6FF,-257,-299,-10,
01/05/2023 15:35:52.338,13639,JAVI    @EA54C6,7108,F8FECCFEF8FF,-264,-308,-8,
01/05/2023 15:35:52.376,13677,JAVI    @EA54C6,7114,FFFEC5FE0100,-257,-315,1,
01/05/2023 15:35:52.426,13727,JAVI    @EA54C6,7120,F4FEBFFEFEFF,-268,-321,-2,
01/05/2023 15:35:52.469,13770,JAVI    @EA54C6,7127,F7FE9EFE0D00,-265,-354,13,
01/05/2023 15:35:52.512,13813,JAVI    @EA54C6,7133,F4FE98FE1700,-268,-360,23,
01/05/2023 15:35:52.558,13859,JAVI    @EA54C6,7139,F8FE96FE1000,-264,-362,16,
01/05/2023 15:35:52.602,13903,JAVI    @EA54C6,7145,EDFE95FE1900,-275,-363,25,
01/05/2023 15:35:52.649,13950,JAVI    @EA54C6,7152,EFFE98FE1D00,-273,-360,29,
01/05/2023 15:35:52.742,14043,JAVI    @EA54C6,7158,E8FE8EFE2400,-280,-370,36,
01/05/2023 15:35:52.789,14090,JAVI    @EA54C6,7164,E4FE83FE2600,-284,-381,38,
01/05/2023 15:35:52.877,14178,JAVI    @EA54C6,7170,E7FE87FE2F00,-281,-377,47,
01/05/2023 15:35:52.885,14186,JAVI    @EA54C6,7177,D9FE7FFE3A00,-295,-385,58,
01/05/2023 15:35:52.925,14226,JAVI    @EA54C6,7183,DEFE80FE4100,-290,-384,65,
01/05/2023 15:35:52.962,14263,JAVI    @EA54C6,7189,DCFE79FE3C00,-292,-391,60,
01/05/2023 15:35:53.005,14306,JAVI    @EA54C6,7195,D8FE76FE4100,-296,-394,65,
01/05/2023 15:35:53.052,14353,JAVI    @EA54C6,7202,D9FE77FE3800,-295,-393,56,
01/05/2023 15:35:53.098,14399,JAVI    @EA54C6,7208,D7FE7AFE4600,-297,-390,70,
01/05/2023 15:35:53.205,14506,JAVI    @EA54C6,7214,DEFE7AFE4500,-290,-390,69,
01/05/2023 15:35:53.238,14539,JAVI    @EA54C6,7220,DBFE78FE4500,-293,-392,69,
01/05/2023 15:35:53.276,14577,JAVI    @EA54C6,7227,DCFE7FFE4A00,-292,-385,74,
01/05/2023 15:35:53.323,14624,JAVI    @EA54C6,7233,DAFE75FE3D00,-294,-395,61,
01/05/2023 15:35:53.370,14671,JAVI    @EA54C6,7239,DFFE84FE3F00,-289,-380,63,
01/05/2023 15:35:53.413,14714,JAVI    @EA54C6,7245,E3FE84FE3C00,-285,-380,60,
01/05/2023 15:35:53.459,14760,JAVI    @EA54C6,7252,DAFE7EFE3500,-294,-386,53,
01/05/2023 15:35:53.503,14804,JAVI    @EA54C6,7258,E0FE84FE2800,-288,-380,40,
01/05/2023 15:35:53.553,14854,JAVI    @EA54C6,7264,E4FE80FE3900,-284,-384,57,
01/05/2023 15:35:53.647,14948,JAVI    @EA54C6,7270,DFFE87FE3300,-289,-377,51,
01/05/2023 15:35:53.684,14985,JAVI    @EA54C6,7277,EBFE80FE3100,-277,-384,49,
01/05/2023 15:35:53.728,15029,JAVI    @EA54C6,7283,E4FE8AFE2F00,-284,-374,47,
01/05/2023 15:35:53.773,15074,JAVI    @EA54C6,7289,E1FE8AFE3200,-287,-374,50,
01/05/2023 15:35:53.818,15119,JAVI    @EA54C6,7295,E6FE86FE3700,-282,-378,55,
01/05/2023 15:35:53.864,15165,JAVI    @EA54C6,7302,E4FE82FE2F00,-284,-382,47,
01/05/2023 15:35:53.907,15208,JAVI    @EA54C6,7308,E7FE8CFE2F00,-281,-372,47,
01/05/2023 15:35:54.006,15307,JAVI    @EA54C6,7314,E1FE83FE3400,-287,-381,52,
01/05/2023 15:35:54.012,15313,JAVI    @EA54C6,7320,E4FE84FE2A00,-284,-380,42,
01/05/2023 15:35:54.096,15397,JAVI    @EA54C6,7327,E6FE89FE2F00,-282,-375,47,
01/05/2023 15:35:54.138,15439,JAVI    @EA54C6,7333,EDFE85FE2D00,-275,-379,45,
01/05/2023 15:35:54.176,15477,JAVI    @EA54C6,7339,E2FE88FE2500,-286,-376,37,
01/05/2023 15:35:54.222,15523,JAVI    @EA54C6,7345,F0FE8BFE2A00,-272,-373,42,
01/05/2023 15:35:54.267,15568,JAVI    @EA54C6,7352,E1FE82FE2E00,-287,-382,46,
01/05/2023 15:35:54.316,15618,JAVI    @EA54C6,7358,E6FE86FE3200,-282,-378,50,
01/05/2023 15:35:54.412,15713,JAVI    @EA54C6,7364,E5FE88FE2D00,-283,-376,45,
01/05/2023 15:35:54.419,15721,JAVI    @EA54C6,7370,E2FE89FE3600,-286,-375,54,
01/05/2023 15:35:54.449,15750,JAVI    @EA54C6,7377,E0FE8BFE3700,-288,-373,55,
01/05/2023 15:35:54.544,15845,JAVI    @EA54C6,7383,DFFE89FE3400,-289,-375,52,
01/05/2023 15:35:54.596,15897,JAVI    @EA54C6,7389,E5FE8DFE3200,-283,-371,50,
01/05/2023 15:35:54.630,15931,JAVI    @EA54C6,7395,E5FE8AFE3500,-283,-374,53,
01/05/2023 15:35:54.675,15976,JAVI    @EA54C6,7402,E4FE8AFE3000,-284,-374,48,
01/05/2023 15:35:54.719,16020,JAVI    @EA54C6,7408,DEFE8AFE3800,-290,-374,56,
01/05/2023 15:35:54.819,16120,JAVI    @EA54C6,7414,E1FE8AFE2900,-287,-374,41,
01/05/2023 15:35:54.821,16122,JAVI    @EA54C6,7420,E5FE7DFE3300,-283,-387,51,
01/05/2023 15:35:54.853,16154,JAVI    @EA54C6,7427,E7FE81FE3900,-281,-383,57,
01/05/2023 15:35:54.897,16198,JAVI    @EA54C6,7433,E8FE83FE3800,-280,-381,56,
01/05/2023 15:35:54.999,16300,JAVI    @EA54C6,7439,E6FE8DFE3100,-282,-371,49,
01/05/2023 15:35:55.034,16335,JAVI    @EA54C6,7445,E7FE82FE2A00,-281,-382,42,
01/05/2023 15:35:55.077,16378,JAVI    @EA54C6,7452,EBFE7DFE2B00,-277,-387,43,
01/05/2023 15:35:55.174,16475,JAVI    @EA54C6,7458,E5FE80FE3300,-283,-384,51,
01/05/2023 15:35:55.181,16482,JAVI    @EA54C6,7464,E8FE80FE2900,-280,-384,41,
01/05/2023 15:35:55.213,16514,JAVI    @EA54C6,7470,E2FE8AFE3400,-286,-374,52,
01/05/2023 15:35:55.257,16559,JAVI    @EA54C6,7477,EAFE89FE3300,-278,-375,51,
01/05/2023 15:35:55.357,16658,JAVI    @EA54C6,7483,E0FE88FE2900,-288,-376,41,
01/05/2023 15:35:55.362,16663,JAVI    @EA54C6,7489,E6FE89FE2800,-282,-375,40,
01/05/2023 15:35:55.444,16745,JAVI    @EA54C6,7495,ECFE84FE2E00,-276,-380,46,
01/05/2023 15:35:55.491,16792,JAVI    @EA54C6,7502,E3FE7FFE2400,-285,-385,36,
01/05/2023 15:35:55.529,16830,JAVI    @EA54C6,7508,E8FE84FE1900,-280,-380,25,
01/05/2023 15:35:55.571,16872,JAVI    @EA54C6,7514,E7FE88FE1C00,-281,-376,28,
01/05/2023 15:35:55.619,16920,JAVI    @EA54C6,7520,E6FE8AFE2D00,-282,-374,45,
01/05/2023 15:35:55.662,16963,JAVI    @EA54C6,7527,E3FE92FE2B00,-285,-366,43,
01/05/2023 15:35:55.707,17008,JAVI    @EA54C6,7533,E4FE8FFE2000,-284,-369,32,
01/05/2023 15:35:55.752,17053,JAVI    @EA54C6,7539,E5FE86FE2E00,-283,-378,46,
01/05/2023 15:35:55.801,17103,JAVI    @EA54C6,7545,E5FE91FE3600,-283,-367,54,
01/05/2023 15:35:55.891,17192,JAVI    @EA54C6,7552,E5FE92FE2B00,-283,-366,43,
01/05/2023 15:35:55.939,17240,JAVI    @EA54C6,7558,EBFE8BFE2B00,-277,-373,43,
01/05/2023 15:35:55.991,17292,JAVI    @EA54C6,7564,E4FE8CFE2500,-284,-372,37,
01/05/2023 15:35:56.068,17369,JAVI    @EA54C6,7570,EAFE91FE2000,-278,-367,32,
01/05/2023 15:35:56.070,17371,JAVI    @EA54C6,7577,EBFE88FE1400,-277,-376,20,
01/05/2023 15:35:56.114,17415,JAVI    @EA54C6,7583,DFFE92FE2200,-289,-366,34,
01/05/2023 15:35:56.158,17459,JAVI    @EA54C6,7589,E9FE8BFE1F00,-279,-373,31,
01/05/2023 15:35:56.201,17502,JAVI    @EA54C6,7595,EEFE8FFE2000,-274,-369,32,
01/05/2023 15:35:56.295,17596,JAVI    @EA54C6,7602,E4FE86FE1F00,-284,-378,31,
01/05/2023 15:35:56.337,17638,JAVI    @EA54C6,7608,E5FE91FE2200,-283,-367,34,
01/05/2023 15:35:56.383,17684,JAVI    @EA54C6,7614,EBFE87FE2700,-277,-377,39,
01/05/2023 15:35:56.426,17727,JAVI    @EA54C6,7620,EBFE89FE2100,-277,-375,33,
01/05/2023 15:35:56.475,17776,JAVI    @EA54C6,7627,E1FE85FE2200,-287,-379,34,
01/05/2023 15:35:56.518,17819,JAVI    @EA54C6,7633,E6FE86FE2C00,-282,-378,44,
01/05/2023 15:35:56.564,17865,JAVI    @EA54C6,7639,EFFE77FE2600,-273,-393,38,
01/05/2023 15:35:56.611,17912,JAVI    @EA54C6,7645,E7FE8AFE2500,-281,-374,37,
01/05/2023 15:35:56.653,17954,JAVI    @EA54C6,7652,EDFE90FE3200,-275,-368,50,
01/05/2023 15:35:56.699,18000,JAVI    @EA54C6,7658,EBFE89FE2400,-277,-375,36,
01/05/2023 15:35:56.798,18099,JAVI    @EA54C6,7664,E8FE8DFE2700,-280,-371,39,
01/05/2023 15:35:56.837,18138,JAVI    @EA54C6,7670,E8FE87FE2100,-280,-377,33,
01/05/2023 15:35:56.876,18177,JAVI    @EA54C6,7677,E1FE8BFE1F00,-287,-373,31,
01/05/2023 15:35:56.922,18223,JAVI    @EA54C6,7683,EEFE8CFE2A00,-274,-372,42,
01/05/2023 15:35:56.969,18270,JAVI    @EA54C6,7689,EAFE8CFE2E00,-278,-372,46,
01/05/2023 15:35:57.014,18315,JAVI    @EA54C6,7695,E8FE8BFE2700,-280,-373,39,
01/05/2023 15:35:57.061,18362,JAVI    @EA54C6,7702,E8FE8CFE1F00,-280,-372,31,
01/05/2023 15:35:57.103,18404,JAVI    @EA54C6,7708,EBFE8EFE3200,-277,-370,50,
01/05/2023 15:35:57.148,18449,JAVI    @EA54C6,7714,E6FE8CFE1C00,-282,-372,28,
01/05/2023 15:35:57.245,18546,JAVI    @EA54C6,7720,EDFE93FE1C00,-275,-365,28,
01/05/2023 15:35:57.284,18585,JAVI    @EA54C6,7727,EBFE8FFE2500,-277,-369,37,
01/05/2023 15:35:57.327,18628,JAVI    @EA54C6,7733,EBFE93FE2500,-277,-365,37,
01/05/2023 15:35:57.372,18673,JAVI    @EA54C6,7739,EBFE9FFE2E00,-277,-353,46,
01/05/2023 15:35:57.508,18809,JAVI    @EA54C6,7745,E6FE9CFE1D00,-282,-356,29,
01/05/2023 15:35:57.511,18812,JAVI    @EA54C6,7752,ECFEA2FE1200,-276,-350,18,
01/05/2023 15:35:57.516,18817,JAVI    @EA54C6,7758,ECFE9EFE1100,-276,-354,17,
01/05/2023 15:35:57.609,18910,JAVI    @EA54C6,7764,EDFEA4FE1900,-275,-348,25,
01/05/2023 15:35:57.614,18915,JAVI    @EA54C6,7770,EFFEA0FE1900,-273,-352,25,
01/05/2023 15:35:57.689,18990,JAVI    @EA54C6,7777,F0FEA3FE0E00,-272,-349,14,
01/05/2023 15:35:57.735,19036,JAVI    @EA54C6,7783,F4FEA2FE0D00,-268,-350,13,
01/05/2023 15:35:57.778,19079,JAVI    @EA54C6,7789,F3FE9FFE1700,-269,-353,23,
01/05/2023 15:35:57.824,19125,JAVI    @EA54C6,7795,F7FE90FE0700,-265,-368,7,
01/05/2023 15:35:57.873,19174,JAVI    @EA54C6,7802,FAFE95FEFCFF,-262,-363,-4,
01/05/2023 15:35:57.918,19219,JAVI    @EA54C6,7808,01FF98FE0700,-255,-360,7,
01/05/2023 15:35:57.961,19262,JAVI    @EA54C6,7814,F6FE96FE0C00,-266,-362,12,
01/05/2023 15:35:58.006,19307,JAVI    @EA54C6,7820,F7FE92FE0D00,-265,-366,13,
01/05/2023 15:35:58.048,19349,JAVI    @EA54C6,7827,F5FE88FE0A00,-267,-376,10,
01/05/2023 15:35:58.153,19454,JAVI    @EA54C6,7833,F5FE8BFE1200,-267,-373,18,
01/05/2023 15:35:58.183,19484,JAVI    @EA54C6,7839,F0FE86FE1E00,-272,-378,30,
01/05/2023 15:35:58.230,19531,JAVI    @EA54C6,7845,F6FE87FE1700,-266,-377,23,
01/05/2023 15:35:58.273,19574,JAVI    @EA54C6,7852,EFFE81FE1F00,-273,-383,31,
01/05/2023 15:35:58.320,19621,JAVI    @EA54C6,7858,EAFE7BFE2A00,-278,-389,42,
01/05/2023 15:35:58.363,19664,JAVI    @EA54C6,7864,E9FE7FFE2000,-279,-385,32,
01/05/2023 15:35:58.408,19709,JAVI    @EA54C6,7870,EAFE79FE2300,-278,-391,35,
01/05/2023 15:35:58.512,19813,JAVI    @EA54C6,7883,E6FE79FE3400,-282,-391,52,
01/05/2023 15:35:58.508,19809,JAVI    @EA54C6,7877,E5FE7CFE2F00,-283,-388,47,
01/05/2023 15:35:58.593,19894,JAVI    @EA54C6,7889,DCFE75FE3600,-292,-395,54,
01/05/2023 15:35:58.678,19979,JAVI    @EA54C6,7895,DBFE7AFE4200,-293,-390,66,
01/05/2023 15:35:58.680,19981,JAVI    @EA54C6,7902,DBFE7CFE4000,-293,-388,64,
01/05/2023 15:35:58.722,20023,JAVI    @EA54C6,7908,DFFE79FE4200,-289,-391,66,
01/05/2023 15:35:58.766,20067,JAVI    @EA54C6,7914,DDFE75FE4500,-291,-395,69,
01/05/2023 15:35:58.814,20115,JAVI    @EA54C6,7920,D8FE7DFE3F00,-296,-387,63,
01/05/2023 15:35:58.858,20159,JAVI    @EA54C6,7927,D4FE82FE4A00,-300,-382,74,
01/05/2023 15:35:58.903,20204,JAVI    @EA54C6,7933,D8FE81FE4400,-296,-383,68,
01/05/2023 15:35:59.003,20305,JAVI    @EA54C6,7939,DCFE7EFE4B00,-292,-386,75,
01/05/2023 15:35:59.041,20342,JAVI    @EA54C6,7945,D2FE78FE4000,-302,-392,64,
01/05/2023 15:35:59.082,20383,JAVI    @EA54C6,7952,D9FE7AFE4200,-295,-390,66,
01/05/2023 15:35:59.126,20427,JAVI    @EA54C6,7958,D9FE7BFE4600,-295,-389,70,
01/05/2023 15:35:59.173,20474,JAVI    @EA54C6,7964,E1FE7AFE4C00,-287,-390,76,
01/05/2023 15:35:59.217,20518,JAVI    @EA54C6,7970,DCFE7AFE3C00,-292,-390,60,
01/05/2023 15:35:59.262,20564,JAVI    @EA54C6,7977,E1FE88FE3F00,-287,-376,63,
01/05/2023 15:35:59.310,20611,JAVI    @EA54C6,7983,D2FE81FE3D00,-302,-383,61,
01/05/2023 15:35:59.353,20654,JAVI    @EA54C6,7989,D8FE85FE4300,-296,-379,67,
01/05/2023 15:35:59.397,20698,JAVI    @EA54C6,7995,D8FE80FE3D00,-296,-384,61,
01/05/2023 15:35:59.496,20797,JAVI    @EA54C6,8002,D4FE88FE3F00,-300,-376,63,
01/05/2023 15:35:59.535,20836,JAVI    @EA54C6,8008,D6FE84FE3800,-298,-380,56,
01/05/2023 15:35:59.577,20878,JAVI    @EA54C6,8014,CFFE85FE3400,-305,-379,52,
01/05/2023 15:35:59.621,20922,JAVI    @EA54C6,8020,D9FE82FE4200,-295,-382,66,
01/05/2023 15:35:59.668,20969,JAVI    @EA54C6,8027,D9FE7CFE3400,-295,-388,52,
01/05/2023 15:35:59.712,21013,JAVI    @EA54C6,8033,D8FE7AFE2B00,-296,-390,43,
01/05/2023 15:35:59.759,21060,JAVI    @EA54C6,8039,DBFE7DFE3200,-293,-387,50,
01/05/2023 15:35:59.803,21104,JAVI    @EA54C6,8045,D7FE77FE3600,-297,-393,54,
01/05/2023 15:35:59.850,21151,JAVI    @EA54C6,8052,DFFE7EFE3C00,-289,-386,60,
01/05/2023 15:35:59.949,21250,JAVI    @EA54C6,8058,D8FE77FE3300,-296,-393,51,
01/05/2023 15:36:00.027,21328,JAVI    @EA54C6,8064,E2FE77FE3400,-286,-393,52,
01/05/2023 15:36:00.030,21332,JAVI    @EA54C6,8070,DBFE7BFE3C00,-293,-389,60,
01/05/2023 15:36:00.072,21373,JAVI    @EA54C6,8077,DAFE81FE3800,-294,-383,56,
01/05/2023 15:36:00.179,21480,JAVI    @EA54C6,8089,DFFE7FFE4000,-289,-385,64,
01/05/2023 15:36:00.177,21478,JAVI    @EA54C6,8083,DDFE7EFE3400,-291,-386,52,
01/05/2023 15:36:00.208,21509,JAVI    @EA54C6,8095,DAFE77FE3E00,-294,-393,62,
01/05/2023 15:36:00.252,21553,JAVI    @EA54C6,8102,DCFE82FE3B00,-292,-382,59,
01/05/2023 15:36:00.298,21599,JAVI    @EA54C6,8108,D7FE7EFE3B00,-297,-386,59,
01/05/2023 15:36:00.404,21705,JAVI    @EA54C6,8114,DFFE8BFE3A00,-289,-373,58,
01/05/2023 15:36:00.536,21837,JAVI    @EA54C6,8120,D9FE7FFE3A00,-295,-385,58,
01/05/2023 15:36:00.545,21846,JAVI    @EA54C6,8127,DEFE80FE4500,-290,-384,69,
01/05/2023 15:36:00.548,21849,JAVI    @EA54C6,8133,D1FE80FE3700,-303,-384,55,
01/05/2023 15:36:00.569,21870,JAVI    @EA54C6,8139,D8FE81FE3A00,-296,-383,58,
01/05/2023 15:36:00.614,21915,JAVI    @EA54C6,8145,DBFE7FFE3500,-293,-385,53,
01/05/2023 15:36:00.657,21958,JAVI    @EA54C6,8152,E0FE83FE2B00,-288,-381,43,
01/05/2023 15:36:00.703,22004,JAVI    @EA54C6,8158,DFFE7EFE3A00,-289,-386,58,
01/05/2023 15:36:00.748,22049,JAVI    @EA54C6,8164,DAFE83FE2600,-294,-381,38,
01/05/2023 15:36:00.848,22149,JAVI    @EA54C6,8170,D8FE7FFE3800,-296,-385,56,
01/05/2023 15:36:00.884,22185,JAVI    @EA54C6,8177,DBFE85FE3100,-293,-379,49,
01/05/2023 15:36:00.928,22229,JAVI    @EA54C6,8183,D7FE7FFE3900,-297,-385,57,
01/05/2023 15:36:00.973,22274,JAVI    @EA54C6,8189,DFFE81FE3500,-289,-383,53,
01/05/2023 15:36:01.018,22319,JAVI    @EA54C6,8195,DCFE83FE3600,-292,-381,54,
01/05/2023 15:36:01.064,22365,JAVI    @EA54C6,8202,DFFE84FE2F00,-289,-380,47,
01/05/2023 15:36:01.107,22408,JAVI    @EA54C6,8208,D8FE82FE3600,-296,-382,54,
01/05/2023 15:36:01.200,22501,JAVI    @EA54C6,8214,D6FE80FE3A00,-298,-384,58,
01/05/2023 15:36:01.205,22506,JAVI    @EA54C6,8220,DAFE84FE4600,-294,-380,70,
01/05/2023 15:36:01.288,22589,JAVI    @EA54C6,8227,DAFE7EFE3400,-294,-386,52,
01/05/2023 15:36:01.332,22633,JAVI    @EA54C6,8233,E1FE83FE3200,-287,-381,50,
01/05/2023 15:36:01.378,22679,JAVI    @EA54C6,8239,E3FE7CFE3C00,-285,-388,60,
01/05/2023 15:36:01.426,22727,JAVI    @EA54C6,8245,E2FE81FE3C00,-286,-383,60,
01/05/2023 15:36:01.471,22772,JAVI    @EA54C6,8252,E1FE80FE3700,-287,-384,55,
01/05/2023 15:36:01.512,22813,JAVI    @EA54C6,8258,DEFE7CFE3600,-290,-388,54,
01/05/2023 15:36:01.559,22860,JAVI    @EA54C6,8264,D7FE79FE2F00,-297,-391,47,
01/05/2023 15:36:01.601,22902,JAVI    @EA54C6,8270,E2FE7DFE3700,-286,-387,55,
01/05/2023 15:36:01.648,22949,JAVI    @EA54C6,8277,DFFE76FE3300,-289,-394,51,
01/05/2023 15:36:01.738,23039,JAVI    @EA54C6,8283,DCFE7FFE3200,-292,-385,50,
01/05/2023 15:36:01.782,23083,JAVI    @EA54C6,8289,E4FE7BFE3000,-284,-389,48,
01/05/2023 15:36:01.827,23128,JAVI    @EA54C6,8295,E0FE7FFE3600,-288,-385,54,
01/05/2023 15:36:01.871,23172,JAVI    @EA54C6,8302,E2FE7DFE2900,-286,-387,41,
01/05/2023 15:36:01.916,23218,JAVI    @EA54C6,8308,E0FE7AFE3600,-288,-390,54,
01/05/2023 15:36:02.015,23316,JAVI    @EA54C6,8314,E1FE81FE3300,-287,-383,51,
01/05/2023 15:36:02.022,23323,JAVI    @EA54C6,8320,E2FE85FE2E00,-286,-379,46,
01/05/2023 15:36:02.055,23356,JAVI    @EA54C6,8327,E0FE7FFE2A00,-288,-385,42,
01/05/2023 15:36:02.098,23399,JAVI    @EA54C6,8333,E5FE80FE3200,-283,-384,50,
01/05/2023 15:36:02.245,23546,JAVI    @EA54C6,8339,E0FE84FE3300,-288,-380,51,
01/05/2023 15:36:02.253,23554,JAVI    @EA54C6,8345,DFFE89FE2700,-289,-375,39,
01/05/2023 15:36:02.278,23579,JAVI    @EA54C6,8352,E2FE7AFE2D00,-286,-390,45,
01/05/2023 15:36:02.323,23624,JAVI    @EA54C6,8358,DFFE7EFE3400,-289,-386,52,
01/05/2023 15:36:02.366,23667,JAVI    @EA54C6,8364,E0FE83FE2F00,-288,-381,47,
01/05/2023 15:36:02.411,23712,JAVI    @EA54C6,8370,DFFE80FE2F00,-289,-384,47,
01/05/2023 15:36:02.457,23758,JAVI    @EA54C6,8377,E1FE84FE2F00,-287,-380,47,
01/05/2023 15:36:02.503,23804,JAVI    @EA54C6,8383,E3FE86FE2F00,-285,-378,47,
01/05/2023 15:36:02.547,23848,JAVI    @EA54C6,8389,E2FE87FE2700,-286,-377,39,
01/05/2023 15:36:02.637,23938,JAVI    @EA54C6,8395,DFFE7FFE3000,-289,-385,48,
01/05/2023 15:36:02.683,23984,JAVI    @EA54C6,8402,E1FE88FE3000,-287,-376,48,
01/05/2023 15:36:02.728,24029,JAVI    @EA54C6,8408,E7FE82FE3100,-281,-382,49,
01/05/2023 15:36:02.774,24075,JAVI    @EA54C6,8414,E9FE84FE3200,-279,-380,50,
01/05/2023 15:36:02.817,24118,JAVI    @EA54C6,8420,E3FE83FE3400,-285,-381,52,
01/05/2023 15:36:02.862,24163,JAVI    @EA54C6,8427,E0FE85FE3C00,-288,-379,60,
01/05/2023 15:36:02.908,24209,JAVI    @EA54C6,8433,E0FE7AFE3500,-288,-390,53,
01/05/2023 15:36:02.951,24252,JAVI    @EA54C6,8439,E0FE7DFE2F00,-288,-387,47,
01/05/2023 15:36:02.997,24298,JAVI    @EA54C6,8445,E1FE80FE3500,-287,-384,53,
01/05/2023 15:36:03.097,24398,JAVI    @EA54C6,8452,E2FE8AFE3100,-286,-374,49,
01/05/2023 15:36:03.133,24434,JAVI    @EA54C6,8458,DDFE82FE3600,-291,-382,54,
01/05/2023 15:36:03.174,24475,JAVI    @EA54C6,8464,DEFE87FE3200,-290,-377,50,
01/05/2023 15:36:03.223,24524,JAVI    @EA54C6,8470,DEFE80FE3400,-290,-384,52,
01/05/2023 15:36:03.266,24567,JAVI    @EA54C6,8477,E2FE7AFE3000,-286,-390,48,
01/05/2023 15:36:03.312,24613,JAVI    @EA54C6,8483,DDFE80FE2A00,-291,-384,42,
01/05/2023 15:36:03.358,24659,JAVI    @EA54C6,8489,E0FE7AFE2F00,-288,-390,47,
01/05/2023 15:36:03.408,24709,JAVI    @EA54C6,8495,EBFE87FE3000,-277,-377,48,
01/05/2023 15:36:03.450,24751,JAVI    @EA54C6,8502,E2FE7BFE2B00,-286,-389,43,
01/05/2023 15:36:03.537,24838,JAVI    @EA54C6,8508,E3FE83FE3100,-285,-381,49,
01/05/2023 15:36:03.582,24883,JAVI    @EA54C6,8514,DBFE81FE2A00,-293,-383,42,
01/05/2023 15:36:03.628,24929,JAVI    @EA54C6,8520,E4FE80FE3500,-284,-384,53,
01/05/2023 15:36:03.672,24974,JAVI    @EA54C6,8527,E3FE7CFE3800,-285,-388,56,
01/05/2023 15:36:03.718,25019,JAVI    @EA54C6,8533,E1FE81FE2600,-287,-383,38,
01/05/2023 15:36:03.762,25063,JAVI    @EA54C6,8539,E6FE7CFE2900,-282,-388,41,
01/05/2023 15:36:03.807,25108,JAVI    @EA54C6,8545,E6FE7CFE3300,-282,-388,51,
01/05/2023 15:36:03.853,25154,JAVI    @EA54C6,8552,E1FE7FFE3000,-287,-385,48,
01/05/2023 15:36:03.897,25198,JAVI    @EA54C6,8558,E1FE82FE3300,-287,-382,51,
01/05/2023 15:36:03.995,25296,JAVI    @EA54C6,8564,E4FE82FE2D00,-284,-382,45,
01/05/2023 15:36:04.032,25333,JAVI    @EA54C6,8570,E8FE81FE3700,-280,-383,55,
01/05/2023 15:36:04.077,25378,JAVI    @EA54C6,8577,E5FE7CFE3000,-283,-388,48,
01/05/2023 15:36:04.121,25422,JAVI    @EA54C6,8583,E9FE87FE2300,-279,-377,35,
01/05/2023 15:36:04.167,25468,JAVI    @EA54C6,8589,E0FE7FFE2E00,-288,-385,46,
01/05/2023 15:36:04.211,25512,JAVI    @EA54C6,8595,E7FE84FE3200,-281,-380,50,
01/05/2023 15:36:04.258,25559,JAVI    @EA54C6,8602,E6FE88FE2D00,-282,-376,45,
01/05/2023 15:36:04.302,25603,JAVI    @EA54C6,8608,DFFE7FFE3300,-289,-385,51,
01/05/2023 15:36:04.347,25648,JAVI    @EA54C6,8614,DEFE81FE2E00,-290,-383,46,
01/05/2023 15:36:04.393,25694,JAVI    @EA54C6,8620,E6FE80FE3300,-282,-384,51,
01/05/2023 15:36:04.488,25789,JAVI    @EA54C6,8627,E2FE7FFE2F00,-286,-385,47,
01/05/2023 15:36:04.528,25829,JAVI    @EA54C6,8633,E5FE81FE2D00,-283,-383,45,
01/05/2023 15:36:04.580,25881,JAVI    @EA54C6,8639,DFFE7FFE2A00,-289,-385,42,
01/05/2023 15:36:04.617,25918,JAVI    @EA54C6,8645,E0FE7FFE2100,-288,-385,33,
01/05/2023 15:36:04.663,25964,JAVI    @EA54C6,8652,E4FE7DFE2F00,-284,-387,47,
01/05/2023 15:36:04.708,26009,JAVI    @EA54C6,8658,E3FE85FE2D00,-285,-379,45,
01/05/2023 15:36:04.805,26106,JAVI    @EA54C6,8664,E3FE83FE2E00,-285,-381,46,
01/05/2023 15:36:04.814,26115,JAVI    @EA54C6,8670,E1FE81FE2D00,-287,-383,45,
01/05/2023 15:36:04.843,26144,JAVI    @EA54C6,8677,E4FE81FE1E00,-284,-383,30,
