Log start on,2023-02-18 10:43:28
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 11:01:55.373,66987,JAVI    @EA54C6,214822,DB00B9FEC2FF,219,-327,-62,
18/02/2023 11:01:55.420,67033,JAVI    @EA54C6,214828,D800B8FEC0FF,216,-328,-64,
18/02/2023 11:01:55.452,67065,JAVI    @EA54C6,214834,D500BCFEC4FF,213,-324,-60,
18/02/2023 11:01:55.499,67112,JAVI    @EA54C6,214840,D700B1FEC1FF,215,-335,-63,
18/02/2023 11:01:55.545,67158,JAVI    @EA54C6,214847,D300B1FEB4FF,211,-335,-76,
18/02/2023 11:01:55.596,67209,JAVI    @EA54C6,214853,D800B3FEBBFF,216,-333,-69,
18/02/2023 11:01:55.640,67253,JAVI    @EA54C6,214859,DB00B3FEBBFF,219,-333,-69,
18/02/2023 11:01:55.681,67294,JAVI    @EA54C6,214865,D600B2FEC1FF,214,-334,-63,
18/02/2023 11:01:55.724,67337,JAVI    @EA54C6,214872,D700B9FEB9FF,215,-327,-71,
18/02/2023 11:01:55.834,67450,JAVI    @EA54C6,214878,D900B6FEBDFF,217,-330,-67,
18/02/2023 11:01:55.869,67482,JAVI    @EA54C6,214884,D800B9FEC2FF,216,-327,-62,
18/02/2023 11:01:55.903,67516,JAVI    @EA54C6,214890,D100B5FEBAFF,209,-331,-70,
18/02/2023 11:01:55.949,67562,JAVI    @EA54C6,214897,D800B6FEB5FF,216,-330,-75,
18/02/2023 11:01:55.995,67608,JAVI    @EA54C6,214903,D100B4FEBAFF,209,-332,-70,
18/02/2023 11:01:56.043,67656,JAVI    @EA54C6,214909,D900B3FEB3FF,217,-333,-77,
18/02/2023 11:01:56.091,67704,JAVI    @EA54C6,214915,D500BDFEBEFF,213,-323,-66,
18/02/2023 11:01:56.130,67743,JAVI    @EA54C6,214922,DC00B6FEBFFF,220,-330,-65,
18/02/2023 11:01:56.177,67790,JAVI    @EA54C6,214928,D700B1FEC2FF,215,-335,-62,
18/02/2023 11:01:56.323,67936,JAVI    @EA54C6,214934,DC00B5FEB8FF,220,-331,-72,
18/02/2023 11:01:56.331,67944,JAVI    @EA54C6,214940,D000B2FEC3FF,208,-334,-61,
18/02/2023 11:01:56.363,67976,JAVI    @EA54C6,214947,D700AEFEBEFF,215,-338,-66,
18/02/2023 11:01:56.399,68012,JAVI    @EA54C6,214953,D500B6FEBBFF,213,-330,-69,
18/02/2023 11:01:56.448,68061,JAVI    @EA54C6,214959,D400B0FEBFFF,212,-336,-65,
18/02/2023 11:01:56.496,68109,JAVI    @EA54C6,214965,D900B5FEC2FF,217,-331,-62,
18/02/2023 11:01:56.542,68155,JAVI    @EA54C6,214972,DB00B8FEB9FF,219,-328,-71,
18/02/2023 11:01:56.581,68194,JAVI    @EA54C6,214978,D500B7FEBCFF,213,-329,-68,
18/02/2023 11:01:56.624,68237,JAVI    @EA54C6,214984,D100BEFEC4FF,209,-322,-60,
18/02/2023 11:01:56.719,68333,JAVI    @EA54C6,214990,D000B3FEBFFF,208,-333,-65,
18/02/2023 11:01:56.766,68379,JAVI    @EA54C6,214997,DA00B4FEC0FF,218,-332,-64,
18/02/2023 11:01:56.806,68419,JAVI    @EA54C6,215003,D200B1FEC1FF,210,-335,-63,
18/02/2023 11:01:56.849,68462,JAVI    @EA54C6,215009,D800B6FEC1FF,216,-330,-63,
18/02/2023 11:01:56.894,68507,JAVI    @EA54C6,215015,D300B2FEC5FF,211,-334,-59,
18/02/2023 11:01:56.941,68554,JAVI    @EA54C6,215022,DB00B1FEBBFF,219,-335,-69,
18/02/2023 11:01:56.984,68597,JAVI    @EA54C6,215028,DD00B5FEB5FF,221,-331,-75,
18/02/2023 11:01:57.028,68641,JAVI    @EA54C6,215034,DD00B3FEB8FF,221,-333,-72,
18/02/2023 11:01:57.080,68693,JAVI    @EA54C6,215040,DB00AEFEB3FF,219,-338,-77,
18/02/2023 11:01:57.171,68784,JAVI    @EA54C6,215047,D600B6FEBFFF,214,-330,-65,
18/02/2023 11:01:57.218,68831,JAVI    @EA54C6,215053,DC00B5FEB8FF,220,-331,-72,
18/02/2023 11:01:57.252,68865,JAVI    @EA54C6,215059,D700B9FECBFF,215,-327,-53,
18/02/2023 11:01:57.298,68911,JAVI    @EA54C6,215065,DA00B4FEC0FF,218,-332,-64,
18/02/2023 11:01:57.343,68956,JAVI    @EA54C6,215072,D300B3FEC6FF,211,-333,-58,
18/02/2023 11:01:57.389,69002,JAVI    @EA54C6,215078,D200B3FEBFFF,210,-333,-65,
18/02/2023 11:01:57.434,69047,JAVI    @EA54C6,215084,E300B4FEB8FF,227,-332,-72,
18/02/2023 11:01:57.481,69094,JAVI    @EA54C6,215090,D500B3FEC4FF,213,-333,-60,
18/02/2023 11:01:57.522,69135,JAVI    @EA54C6,215097,D300B2FEB7FF,211,-334,-73,
18/02/2023 11:01:57.622,69235,JAVI    @EA54C6,215103,DC00B4FEBDFF,220,-332,-67,
18/02/2023 11:01:57.666,69279,JAVI    @EA54C6,215109,D300B3FEB9FF,211,-333,-71,
18/02/2023 11:01:57.702,69315,JAVI    @EA54C6,215115,DD00B1FEBEFF,221,-335,-66,
18/02/2023 11:01:57.747,69360,JAVI    @EA54C6,215122,D700AFFEC2FF,215,-337,-62,
18/02/2023 11:01:57.792,69405,JAVI    @EA54C6,215128,D500B0FEBCFF,213,-336,-68,
18/02/2023 11:01:57.839,69452,JAVI    @EA54C6,215134,D700BDFEBAFF,215,-323,-70,
18/02/2023 11:01:57.882,69495,JAVI    @EA54C6,215140,D900AEFEBBFF,217,-338,-69,
18/02/2023 11:01:57.926,69539,JAVI    @EA54C6,215147,D500BCFEBFFF,213,-324,-65,
18/02/2023 11:01:57.975,69588,JAVI    @EA54C6,215153,D600B2FEBEFF,214,-334,-66,
18/02/2023 11:01:58.067,69680,JAVI    @EA54C6,215159,D800B8FEBEFF,216,-328,-66,
18/02/2023 11:01:58.118,69731,JAVI    @EA54C6,215165,DB00B3FEC8FF,219,-333,-56,
18/02/2023 11:01:58.154,69767,JAVI    @EA54C6,215172,D700B5FEBDFF,215,-331,-67,
18/02/2023 11:01:58.198,69811,JAVI    @EA54C6,215178,D300BCFEC9FF,211,-324,-55,
18/02/2023 11:01:58.246,69859,JAVI    @EA54C6,215184,D500B2FEB9FF,213,-334,-71,
18/02/2023 11:01:58.289,69902,JAVI    @EA54C6,215190,D600BDFEC1FF,214,-323,-63,
18/02/2023 11:01:58.335,69948,JAVI    @EA54C6,215197,D200B9FEB7FF,210,-327,-73,
18/02/2023 11:01:58.380,69993,JAVI    @EA54C6,215203,DA00B3FEB8FF,218,-333,-72,
18/02/2023 11:01:58.427,70040,JAVI    @EA54C6,215209,DF00AFFEC2FF,223,-337,-62,
18/02/2023 11:01:58.525,70138,JAVI    @EA54C6,215215,D500AFFEC1FF,213,-337,-63,
18/02/2023 11:01:58.569,70182,JAVI    @EA54C6,215222,D900BEFEBDFF,217,-322,-67,
18/02/2023 11:01:58.603,70216,JAVI    @EA54C6,215228,D200B0FEC4FF,210,-336,-60,
18/02/2023 11:01:58.713,70326,JAVI    @EA54C6,215234,D500AFFEC4FF,213,-337,-60,
18/02/2023 11:01:58.726,70339,JAVI    @EA54C6,215240,D400B7FEC1FF,212,-329,-63,
18/02/2023 11:01:58.743,70356,JAVI    @EA54C6,215247,D900B9FEB9FF,217,-327,-71,
18/02/2023 11:01:58.782,70395,JAVI    @EA54C6,215253,D300B5FEBFFF,211,-331,-65,
18/02/2023 11:01:58.830,70443,JAVI    @EA54C6,215259,D300B3FEC4FF,211,-333,-60,
18/02/2023 11:01:58.926,70539,JAVI    @EA54C6,215265,D600B0FECAFF,214,-336,-54,
18/02/2023 11:01:58.976,70589,JAVI    @EA54C6,215272,D800B3FECDFF,216,-333,-51,
18/02/2023 11:01:59.009,70622,JAVI    @EA54C6,215278,DC00B7FEC1FF,220,-329,-63,
18/02/2023 11:01:59.052,70665,JAVI    @EA54C6,215284,D600ACFEBFFF,214,-340,-65,
18/02/2023 11:01:59.101,70714,JAVI    @EA54C6,215290,D600BBFEC4FF,214,-325,-60,
18/02/2023 11:01:59.144,70757,JAVI    @EA54C6,215297,D300B8FEC2FF,211,-328,-62,
18/02/2023 11:01:59.188,70801,JAVI    @EA54C6,215303,D700B8FEB8FF,215,-328,-72,
18/02/2023 11:01:59.233,70846,JAVI    @EA54C6,215309,D400B6FEBFFF,212,-330,-65,
18/02/2023 11:01:59.279,70892,JAVI    @EA54C6,215315,D700B3FEC8FF,215,-333,-56,
18/02/2023 11:01:59.323,70936,JAVI    @EA54C6,215322,D700B6FEC1FF,215,-330,-63,
18/02/2023 11:01:59.420,71033,JAVI    @EA54C6,215328,D800AEFEBAFF,216,-338,-70,
18/02/2023 11:01:59.462,71075,JAVI    @EA54C6,215334,D500B3FEC0FF,213,-333,-64,
18/02/2023 11:01:59.502,71115,JAVI    @EA54C6,215340,D400B0FEC0FF,212,-336,-64,
18/02/2023 11:01:59.549,71162,JAVI    @EA54C6,215347,DB00B8FEBEFF,219,-328,-66,
18/02/2023 11:01:59.592,71205,JAVI    @EA54C6,215353,D100B2FEC0FF,209,-334,-64,
18/02/2023 11:01:59.638,71252,JAVI    @EA54C6,215359,D900B4FEC0FF,217,-332,-64,
18/02/2023 11:01:59.684,71297,JAVI    @EA54C6,215365,D000B4FEBDFF,208,-332,-67,
18/02/2023 11:01:59.731,71344,JAVI    @EA54C6,215372,DA00B6FEBBFF,218,-330,-69,
18/02/2023 11:01:59.778,71391,JAVI    @EA54C6,215378,D200B4FEBBFF,210,-332,-69,
18/02/2023 11:01:59.879,71492,JAVI    @EA54C6,215384,D300B4FEB9FF,211,-332,-71,
18/02/2023 11:01:59.931,71544,JAVI    @EA54C6,215390,D700B6FEBFFF,215,-330,-65,
18/02/2023 11:01:59.954,71567,JAVI    @EA54C6,215397,CF00B8FEC0FF,207,-328,-64,
18/02/2023 11:02:00.001,71614,JAVI    @EA54C6,215403,DC00ABFEC3FF,220,-341,-61,
18/02/2023 11:02:00.046,71659,JAVI    @EA54C6,215409,CF00B7FEC8FF,207,-329,-56,
18/02/2023 11:02:00.088,71701,JAVI    @EA54C6,215415,D300B5FEC1FF,211,-331,-63,
18/02/2023 11:02:00.133,71746,JAVI    @EA54C6,215422,D600B4FEB7FF,214,-332,-73,
18/02/2023 11:02:00.179,71792,JAVI    @EA54C6,215428,CB00B7FEBAFF,203,-329,-70,
18/02/2023 11:02:00.222,71835,JAVI    @EA54C6,215434,D200AEFEC1FF,210,-338,-63,
18/02/2023 11:02:00.322,71935,JAVI    @EA54C6,215440,D800B4FEC1FF,216,-332,-63,
18/02/2023 11:02:00.405,72018,JAVI    @EA54C6,215447,D400B3FEC1FF,212,-333,-63,
18/02/2023 11:02:00.406,72019,JAVI    @EA54C6,215453,D700B6FEBEFF,215,-330,-66,
18/02/2023 11:02:00.448,72061,JAVI    @EA54C6,215459,E000B4FEBEFF,224,-332,-66,
18/02/2023 11:02:00.493,72106,JAVI    @EA54C6,215465,D300B7FEBAFF,211,-329,-70,
18/02/2023 11:02:00.540,72153,JAVI    @EA54C6,215472,DA00B7FEC7FF,218,-329,-57,
18/02/2023 11:02:00.584,72197,JAVI    @EA54C6,215478,D800B8FEBBFF,216,-328,-69,
18/02/2023 11:02:00.630,72243,JAVI    @EA54C6,215484,DA00B4FEC6FF,218,-332,-58,
18/02/2023 11:02:00.674,72287,JAVI    @EA54C6,215490,D800B5FEC2FF,216,-331,-62,
18/02/2023 11:02:00.775,72388,JAVI    @EA54C6,215497,D700B7FEB9FF,215,-329,-71,
18/02/2023 11:02:00.819,72432,JAVI    @EA54C6,215503,D100B4FEC6FF,209,-332,-58,
18/02/2023 11:02:00.853,72466,JAVI    @EA54C6,215509,DB00B8FEBFFF,219,-328,-65,
18/02/2023 11:02:00.904,72517,JAVI    @EA54C6,215515,D400B4FEC1FF,212,-332,-63,
18/02/2023 11:02:00.948,72561,JAVI    @EA54C6,215522,D800B1FEBCFF,216,-335,-68,
18/02/2023 11:02:00.990,72603,JAVI    @EA54C6,215528,D100B4FEC7FF,209,-332,-57,
18/02/2023 11:02:01.036,72649,JAVI    @EA54C6,215534,D300BAFEC2FF,211,-326,-62,
18/02/2023 11:02:01.079,72692,JAVI    @EA54C6,215540,D300BEFEC8FF,211,-322,-56,
18/02/2023 11:02:01.124,72737,JAVI    @EA54C6,215547,DE00B6FEC2FF,222,-330,-62,
18/02/2023 11:02:01.227,72840,JAVI    @EA54C6,215553,D800B0FEBFFF,216,-336,-65,
18/02/2023 11:02:01.270,72883,JAVI    @EA54C6,215559,D100BAFEC6FF,209,-326,-58,
18/02/2023 11:02:01.305,72918,JAVI    @EA54C6,215565,D800B5FEC9FF,216,-331,-55,
18/02/2023 11:02:01.349,72962,JAVI    @EA54C6,215572,CF00B0FEC4FF,207,-336,-60,
18/02/2023 11:02:01.397,73010,JAVI    @EA54C6,215578,D800B1FEC6FF,216,-335,-58,
18/02/2023 11:02:01.439,73052,JAVI    @EA54C6,215584,D600B5FEBDFF,214,-331,-67,
18/02/2023 11:02:01.491,73104,JAVI    @EA54C6,215590,D100B5FEC0FF,209,-331,-64,
18/02/2023 11:02:01.531,73144,JAVI    @EA54C6,215597,D100B4FEC4FF,209,-332,-60,
18/02/2023 11:02:01.581,73194,JAVI    @EA54C6,215603,D500ACFEBDFF,213,-340,-67,
18/02/2023 11:02:01.672,73285,JAVI    @EA54C6,215609,D400B6FEC8FF,212,-330,-56,
18/02/2023 11:02:01.719,73332,JAVI    @EA54C6,215615,D500BBFEBEFF,213,-325,-66,
18/02/2023 11:02:01.753,73366,JAVI    @EA54C6,215622,D400BBFEC9FF,212,-325,-55,
18/02/2023 11:02:01.800,73413,JAVI    @EA54C6,215628,D800B8FEC0FF,216,-328,-64,
18/02/2023 11:02:01.848,73461,JAVI    @EA54C6,215634,DD00B4FEC9FF,221,-332,-55,
18/02/2023 11:02:01.894,73507,JAVI    @EA54C6,215640,D800BAFEC1FF,216,-326,-63,
18/02/2023 11:02:01.954,73567,JAVI    @EA54C6,215647,D300B0FEC5FF,211,-336,-59,
18/02/2023 11:02:01.978,73591,JAVI    @EA54C6,215653,D300B8FEBFFF,211,-328,-65,
18/02/2023 11:02:02.031,73644,JAVI    @EA54C6,215659,D400B2FEB1FF,212,-334,-79,
18/02/2023 11:02:02.122,73735,JAVI    @EA54C6,215665,D100B4FEBAFF,209,-332,-70,
18/02/2023 11:02:02.213,73826,JAVI    @EA54C6,215672,D600B5FEBBFF,214,-331,-69,
18/02/2023 11:02:02.214,73827,JAVI    @EA54C6,215678,D400B1FEC8FF,212,-335,-56,
18/02/2023 11:02:02.254,73867,JAVI    @EA54C6,215684,DA00BDFEC2FF,218,-323,-62,
18/02/2023 11:02:02.295,73908,JAVI    @EA54C6,215690,D800BBFEBFFF,216,-325,-65,
18/02/2023 11:02:02.343,73956,JAVI    @EA54C6,215697,D200B3FEBAFF,210,-333,-70,
18/02/2023 11:02:02.384,73997,JAVI    @EA54C6,215703,DB00B8FEC7FF,219,-328,-57,
18/02/2023 11:02:02.430,74043,JAVI    @EA54C6,215709,DD00B5FEC6FF,221,-331,-58,
18/02/2023 11:02:02.474,74087,JAVI    @EA54C6,215715,DD00BBFECEFF,221,-325,-50,
18/02/2023 11:02:02.570,74183,JAVI    @EA54C6,215722,D400B4FEC5FF,212,-332,-59,
18/02/2023 11:02:02.614,74227,JAVI    @EA54C6,215728,D800B8FEC4FF,216,-328,-60,
18/02/2023 11:02:02.651,74264,JAVI    @EA54C6,215734,D500B5FEC7FF,213,-331,-57,
18/02/2023 11:02:02.702,74315,JAVI    @EA54C6,215740,D900BBFEC7FF,217,-325,-57,
18/02/2023 11:02:02.746,74359,JAVI    @EA54C6,215747,D600B9FEC2FF,214,-327,-62,
18/02/2023 11:02:02.790,74403,JAVI    @EA54C6,215753,CE00B2FEC2FF,206,-334,-62,
18/02/2023 11:02:02.833,74446,JAVI    @EA54C6,215759,D300B6FEBBFF,211,-330,-69,
18/02/2023 11:02:02.879,74492,JAVI    @EA54C6,215765,D600BAFEC2FF,214,-326,-62,
18/02/2023 11:02:02.923,74536,JAVI    @EA54C6,215772,D900B4FEB5FF,217,-332,-75,
18/02/2023 11:02:03.024,74637,JAVI    @EA54C6,215778,DA00B6FEBDFF,218,-330,-67,
18/02/2023 11:02:03.069,74682,JAVI    @EA54C6,215784,D800B8FEBAFF,216,-328,-70,
18/02/2023 11:02:03.109,74722,JAVI    @EA54C6,215790,D100B5FEB7FF,209,-331,-73,
18/02/2023 11:02:03.151,74764,JAVI    @EA54C6,215797,D500BFFEB7FF,213,-321,-73,
18/02/2023 11:02:03.194,74807,JAVI    @EA54C6,215803,D500B3FEC3FF,213,-333,-61,
18/02/2023 11:02:03.242,74855,JAVI    @EA54C6,215809,D500AFFEC0FF,213,-337,-64,
18/02/2023 11:02:03.284,74897,JAVI    @EA54C6,215815,D100B3FEBDFF,209,-333,-67,
18/02/2023 11:02:03.331,74944,JAVI    @EA54C6,215822,D600AFFEBAFF,214,-337,-70,
18/02/2023 11:02:03.376,74989,JAVI    @EA54C6,215828,D300B6FEBFFF,211,-330,-65,
18/02/2023 11:02:03.473,75086,JAVI    @EA54C6,215834,CD00B7FEC3FF,205,-329,-61,
18/02/2023 11:02:03.518,75131,JAVI    @EA54C6,215840,D700B6FEC1FF,215,-330,-63,
18/02/2023 11:02:03.554,75167,JAVI    @EA54C6,215847,D900B2FEB9FF,217,-334,-71,
18/02/2023 11:02:03.599,75212,JAVI    @EA54C6,215853,CF00B7FEC1FF,207,-329,-63,
18/02/2023 11:02:03.654,75267,JAVI    @EA54C6,215859,D200B0FEC1FF,210,-336,-63,
18/02/2023 11:02:03.695,75308,JAVI    @EA54C6,215865,D000B7FEC3FF,208,-329,-61,
18/02/2023 11:02:03.734,75347,JAVI    @EA54C6,215872,D600B7FEBDFF,214,-329,-67,
18/02/2023 11:02:03.777,75390,JAVI    @EA54C6,215878,D700B3FEB6FF,215,-333,-74,
18/02/2023 11:02:03.824,75437,JAVI    @EA54C6,215884,D200B4FEB7FF,210,-332,-73,
18/02/2023 11:02:03.922,75535,JAVI    @EA54C6,215890,DA00B3FEB9FF,218,-333,-71,
18/02/2023 11:02:03.972,75585,JAVI    @EA54C6,215897,D400B4FEC2FF,212,-332,-62,
18/02/2023 11:02:04.005,75618,JAVI    @EA54C6,215903,D300AFFEB8FF,211,-337,-72,
18/02/2023 11:02:04.049,75662,JAVI    @EA54C6,215909,DB00B0FEBFFF,219,-336,-65,
18/02/2023 11:02:04.094,75707,JAVI    @EA54C6,215915,D800B7FEB9FF,216,-329,-71,
18/02/2023 11:02:04.140,75753,JAVI    @EA54C6,215922,CF00B9FEBDFF,207,-327,-67,
18/02/2023 11:02:04.188,75801,JAVI    @EA54C6,215928,D800BBFEC4FF,216,-325,-60,
18/02/2023 11:02:04.228,75841,JAVI    @EA54C6,215934,D600B4FEC6FF,214,-332,-58,
18/02/2023 11:02:04.274,75887,JAVI    @EA54C6,215940,D900B8FEBDFF,217,-328,-67,
18/02/2023 11:02:04.371,75984,JAVI    @EA54C6,215947,D100B9FEBDFF,209,-327,-67,
18/02/2023 11:02:04.408,76021,JAVI    @EA54C6,215953,D800B5FEBBFF,216,-331,-69,
18/02/2023 11:02:04.453,76066,JAVI    @EA54C6,215959,D400B2FEB7FF,212,-334,-73,
18/02/2023 11:02:04.500,76113,JAVI    @EA54C6,215965,D500B5FEBCFF,213,-331,-68,
18/02/2023 11:02:04.544,76157,JAVI    @EA54C6,215972,E100B9FEC7FF,225,-327,-57,
18/02/2023 11:02:04.590,76203,JAVI    @EA54C6,215978,D700BBFEC0FF,215,-325,-64,
18/02/2023 11:02:04.634,76247,JAVI    @EA54C6,215984,DF00B8FEB9FF,223,-328,-71,
18/02/2023 11:02:04.680,76293,JAVI    @EA54C6,215990,DA00B7FEBBFF,218,-329,-69,
18/02/2023 11:02:04.722,76335,JAVI    @EA54C6,215997,D000B5FEB9FF,208,-331,-71,
18/02/2023 11:02:04.823,76436,JAVI    @EA54C6,216003,D600B6FEB4FF,214,-330,-76,
18/02/2023 11:02:04.859,76472,JAVI    @EA54C6,216009,D600B7FEC6FF,214,-329,-58,
18/02/2023 11:02:04.903,76516,JAVI    @EA54C6,216015,DB00B9FEC3FF,219,-327,-61,
18/02/2023 11:02:04.948,76561,JAVI    @EA54C6,216022,E300B7FEC1FF,227,-329,-63,
18/02/2023 11:02:04.998,76611,JAVI    @EA54C6,216028,D600BDFEC3FF,214,-323,-61,
18/02/2023 11:02:05.039,76652,JAVI    @EA54C6,216034,D600BDFEC1FF,214,-323,-63,
18/02/2023 11:02:05.085,76698,JAVI    @EA54C6,216040,D300B5FEB5FF,211,-331,-75,
18/02/2023 11:02:05.131,76744,JAVI    @EA54C6,216047,D700BCFEBFFF,215,-324,-65,
18/02/2023 11:02:05.180,76793,JAVI    @EA54C6,216053,D500BEFEC5FF,213,-322,-59,
18/02/2023 11:02:05.276,76889,JAVI    @EA54C6,216059,D400B8FEC3FF,212,-328,-61,
18/02/2023 11:02:05.318,76931,JAVI    @EA54C6,216065,D600BCFEB9FF,214,-324,-71,
18/02/2023 11:02:05.353,76966,JAVI    @EA54C6,216072,D100B8FEBCFF,209,-328,-68,
18/02/2023 11:02:05.397,77010,JAVI    @EA54C6,216078,CF00B7FEC3FF,207,-329,-61,
18/02/2023 11:02:05.445,77058,JAVI    @EA54C6,216084,D300B3FEBAFF,211,-333,-70,
18/02/2023 11:02:05.534,77147,JAVI    @EA54C6,216090,D600B6FEBEFF,214,-330,-66,
18/02/2023 11:02:05.538,77151,JAVI    @EA54C6,216097,DD00B9FEBAFF,221,-327,-70,
18/02/2023 11:02:05.580,77193,JAVI    @EA54C6,216103,D300BAFEBBFF,211,-326,-69,
18/02/2023 11:02:05.624,77237,JAVI    @EA54C6,216109,D700BCFEC4FF,215,-324,-60,
18/02/2023 11:02:05.717,77330,JAVI    @EA54C6,216115,D600B9FEC1FF,214,-327,-63,
18/02/2023 11:02:05.765,77378,JAVI    @EA54C6,216122,D900B4FEBAFF,217,-332,-70,
18/02/2023 11:02:05.802,77415,JAVI    @EA54C6,216128,D400BBFEB6FF,212,-325,-74,
18/02/2023 11:02:05.849,77462,JAVI    @EA54C6,216134,D400BEFEC0FF,212,-322,-64,
18/02/2023 11:02:05.895,77508,JAVI    @EA54C6,216140,D000B9FEB5FF,208,-327,-75,
18/02/2023 11:02:05.940,77553,JAVI    @EA54C6,216147,D300BDFEC0FF,211,-323,-64,
18/02/2023 11:02:05.984,77597,JAVI    @EA54C6,216153,D800B5FEB5FF,216,-331,-75,
18/02/2023 11:02:06.030,77643,JAVI    @EA54C6,216159,D900B8FEC1FF,217,-328,-63,
18/02/2023 11:02:06.072,77685,JAVI    @EA54C6,216165,D600BCFEC5FF,214,-324,-59,
18/02/2023 11:02:06.173,77786,JAVI    @EA54C6,216172,D400B9FEC6FF,212,-327,-58,
18/02/2023 11:02:06.218,77831,JAVI    @EA54C6,216178,DB00B9FEBDFF,219,-327,-67,
18/02/2023 11:02:06.253,77866,JAVI    @EA54C6,216184,D500BBFEC3FF,213,-325,-61,
18/02/2023 11:02:06.304,77917,JAVI    @EA54C6,216190,DA00BDFEC4FF,218,-323,-60,
18/02/2023 11:02:06.352,77965,JAVI    @EA54C6,216197,DC00BDFEBFFF,220,-323,-65,
18/02/2023 11:02:06.389,78002,JAVI    @EA54C6,216203,D900BCFEC9FF,217,-324,-55,
18/02/2023 11:02:06.434,78047,JAVI    @EA54C6,216209,D800B7FEC2FF,216,-329,-62,
18/02/2023 11:02:06.480,78093,JAVI    @EA54C6,216215,D300B0FEC7FF,211,-336,-57,
18/02/2023 11:02:06.525,78138,JAVI    @EA54C6,216222,D600B3FEBFFF,214,-333,-65,
18/02/2023 11:02:06.617,78230,JAVI    @EA54C6,216228,D900B7FEBFFF,217,-329,-65,
18/02/2023 11:02:06.659,78272,JAVI    @EA54C6,216234,CE00AFFEBFFF,206,-337,-65,
18/02/2023 11:02:06.704,78317,JAVI    @EA54C6,216240,DA00B8FEB1FF,218,-328,-79,
18/02/2023 11:02:06.750,78363,JAVI    @EA54C6,216247,DF00B1FEBEFF,223,-335,-66,
18/02/2023 11:02:06.795,78408,JAVI    @EA54C6,216253,DB00B1FEBEFF,219,-335,-66,
18/02/2023 11:02:06.840,78453,JAVI    @EA54C6,216259,D800B6FEBCFF,216,-330,-68,
18/02/2023 11:02:06.884,78497,JAVI    @EA54C6,216265,D600B2FEB7FF,214,-334,-73,
18/02/2023 11:02:06.930,78543,JAVI    @EA54C6,216272,D400B8FEBAFF,212,-328,-70,
18/02/2023 11:02:06.982,78595,JAVI    @EA54C6,216278,DA00B6FEC0FF,218,-330,-64,
18/02/2023 11:02:07.108,78721,JAVI    @EA54C6,216284,DE00B0FEBEFF,222,-336,-66,
18/02/2023 11:02:07.111,78724,JAVI    @EA54C6,216290,DA00B6FEC6FF,218,-330,-58,
18/02/2023 11:02:07.151,78764,JAVI    @EA54C6,216297,DC00B6FEBFFF,220,-330,-65,
18/02/2023 11:02:07.198,78811,JAVI    @EA54C6,216303,D700B7FEC1FF,215,-329,-63,
18/02/2023 11:02:07.243,78856,JAVI    @EA54C6,216309,D800B7FEC8FF,216,-329,-56,
18/02/2023 11:02:07.302,78915,JAVI    @EA54C6,216315,DB00B7FEC1FF,219,-329,-63,
18/02/2023 11:02:07.336,78949,JAVI    @EA54C6,216322,DB00B1FEBFFF,219,-335,-65,
18/02/2023 11:02:07.382,78995,JAVI    @EA54C6,216328,DF00B5FEB7FF,223,-331,-73,
18/02/2023 11:02:07.432,79046,JAVI    @EA54C6,216334,E000B7FEC2FF,224,-329,-62,
18/02/2023 11:02:07.513,79126,JAVI    @EA54C6,216340,DD00B7FEB5FF,221,-329,-75,
18/02/2023 11:02:07.560,79173,JAVI    @EA54C6,216347,DD00B0FEC2FF,221,-336,-62,
18/02/2023 11:02:07.614,79227,JAVI    @EA54C6,216353,DC00BBFEBCFF,220,-325,-68,
18/02/2023 11:02:07.654,79267,JAVI    @EA54C6,216359,D800BBFECDFF,216,-325,-51,
18/02/2023 11:02:07.693,79306,JAVI    @EA54C6,216365,DA00B4FEC0FF,218,-332,-64,
18/02/2023 11:02:07.737,79350,JAVI    @EA54C6,216372,DF00B9FEC6FF,223,-327,-58,
18/02/2023 11:02:07.782,79395,JAVI    @EA54C6,216378,DD00AFFEBDFF,221,-337,-67,
18/02/2023 11:02:07.829,79442,JAVI    @EA54C6,216384,D900B9FEB5FF,217,-327,-75,
18/02/2023 11:02:07.874,79487,JAVI    @EA54C6,216390,D800B7FEBEFF,216,-329,-66,
18/02/2023 11:02:07.969,79582,JAVI    @EA54C6,216397,DB00B8FEC7FF,219,-328,-57,
18/02/2023 11:02:08.015,79628,JAVI    @EA54C6,216403,DA00B7FEC4FF,218,-329,-60,
18/02/2023 11:02:08.055,79668,JAVI    @EA54C6,216409,DF00BCFEC0FF,223,-324,-64,
18/02/2023 11:02:08.098,79711,JAVI    @EA54C6,216415,DB00B7FEC4FF,219,-329,-60,
18/02/2023 11:02:08.143,79756,JAVI    @EA54C6,216422,DB00B9FEBDFF,219,-327,-67,
18/02/2023 11:02:08.260,79873,JAVI    @EA54C6,216434,DE00B9FEC2FF,222,-327,-62,
18/02/2023 11:02:08.253,79866,JAVI    @EA54C6,216428,DF00B7FECAFF,223,-329,-54,
18/02/2023 11:02:08.279,79892,JAVI    @EA54C6,216440,DB00B5FEC0FF,219,-331,-64,
