Log start on,2023-02-16 19:03:59
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
16/02/2023 19:04:54.517,54787,JAVI    @EA54C6,153759,9EFE08FF5B00,-354,-248,91,
16/02/2023 19:04:54.560,54830,JAVI    @EA54C6,153765,93FE0BFF6100,-365,-245,97,
16/02/2023 19:04:54.605,54875,JAVI    @EA54C6,153771,A2FED9FE3F00,-350,-295,63,
16/02/2023 19:04:54.654,54924,JAVI    @EA54C6,153777,B4FE7DFE4300,-332,-387,67,
16/02/2023 19:04:54.697,54967,JAVI    @EA54C6,153784,CDFE5DFE3900,-307,-419,57,
16/02/2023 19:04:54.748,55018,JAVI    @EA54C6,153790,D7FE56FE2E00,-297,-426,46,
16/02/2023 19:04:54.840,55110,JAVI    @EA54C6,153796,E5FE42FE2E00,-283,-446,46,
16/02/2023 19:04:54.883,55153,JAVI    @EA54C6,153802,E3FE4AFE2800,-285,-438,40,
16/02/2023 19:04:54.923,55193,JAVI    @EA54C6,153809,E8FE4AFE1F00,-280,-438,31,
16/02/2023 19:04:54.967,55237,JAVI    @EA54C6,153815,DFFE41FE1900,-289,-447,25,
16/02/2023 19:04:55.013,55283,JAVI    @EA54C6,153821,EDFE35FE1000,-275,-459,16,
16/02/2023 19:04:55.155,55425,JAVI    @EA54C6,153827,08FF27FE0E00,-248,-473,14,
16/02/2023 19:04:55.160,55430,JAVI    @EA54C6,153834,28FF12FEF5FF,-216,-494,-11,
16/02/2023 19:04:55.169,55439,JAVI    @EA54C6,153840,60FFFCFDD9FF,-160,-516,-39,
16/02/2023 19:04:55.194,55464,JAVI    @EA54C6,153846,A3FFFCFDB8FF,-93,-516,-72,
16/02/2023 19:04:55.293,55563,JAVI    @EA54C6,153852,F7FFC1FDDCFF,-9,-575,-36,
16/02/2023 19:04:55.334,55604,JAVI    @EA54C6,153859,0D00BDFDD1FF,13,-579,-47,
16/02/2023 19:04:55.372,55642,JAVI    @EA54C6,153865,F7FFFCFDA4FF,-9,-516,-92,
16/02/2023 19:04:55.423,55693,JAVI    @EA54C6,153871,BCFF06FEA8FF,-68,-506,-88,
16/02/2023 19:04:55.463,55733,JAVI    @EA54C6,153877,59FF29FEC2FF,-167,-471,-62,
16/02/2023 19:04:55.507,55777,JAVI    @EA54C6,153884,02FF49FEFBFF,-254,-439,-5,
16/02/2023 19:04:55.553,55823,JAVI    @EA54C6,153890,BFFE91FE2400,-321,-367,36,
16/02/2023 19:04:55.663,55933,JAVI    @EA54C6,153896,98FEEDFE5400,-360,-275,84,
16/02/2023 19:04:55.674,55944,JAVI    @EA54C6,153902,8FFE0DFF6400,-369,-243,100,
16/02/2023 19:04:55.743,56013,JAVI    @EA54C6,153909,9CFED5FE5100,-356,-299,81,
16/02/2023 19:04:55.780,56050,JAVI    @EA54C6,153915,B0FE7DFE4D00,-336,-387,77,
16/02/2023 19:04:55.823,56093,JAVI    @EA54C6,153921,CAFE53FE3100,-310,-429,49,
16/02/2023 19:04:55.869,56139,JAVI    @EA54C6,153927,DDFE4AFE2D00,-291,-438,45,
16/02/2023 19:04:55.918,56188,JAVI    @EA54C6,153934,E6FE36FE3400,-282,-458,52,
16/02/2023 19:04:55.961,56231,JAVI    @EA54C6,153940,E6FE3AFE2600,-282,-454,38,
16/02/2023 19:04:56.009,56279,JAVI    @EA54C6,153946,F2FE31FE2A00,-270,-463,42,
16/02/2023 19:04:56.049,56319,JAVI    @EA54C6,153952,E5FE30FE2B00,-283,-464,43,
16/02/2023 19:04:56.095,56365,JAVI    @EA54C6,153959,EDFE2BFE1B00,-275,-469,27,
16/02/2023 19:04:56.192,56462,JAVI    @EA54C6,153965,F8FE26FE1500,-264,-474,21,
16/02/2023 19:04:56.233,56503,JAVI    @EA54C6,153971,17FF1BFE0A00,-233,-485,10,
16/02/2023 19:04:56.272,56542,JAVI    @EA54C6,153977,38FF05FEF7FF,-200,-507,-9,
16/02/2023 19:04:56.317,56587,JAVI    @EA54C6,153984,7EFFECFDDFFF,-130,-532,-33,
16/02/2023 19:04:56.364,56634,JAVI    @EA54C6,153990,B9FFEBFDB8FF,-71,-533,-72,
16/02/2023 19:04:56.409,56679,JAVI    @EA54C6,153996,F8FFC4FDD6FF,-8,-572,-42,
16/02/2023 19:04:56.454,56724,JAVI    @EA54C6,154002,FFFFDCFDB4FF,-1,-548,-76,
16/02/2023 19:04:56.496,56766,JAVI    @EA54C6,154009,D3FF17FE98FF,-45,-489,-104,
16/02/2023 19:04:56.545,56815,JAVI    @EA54C6,154015,88FF28FEB1FF,-120,-472,-79,
16/02/2023 19:04:56.642,56912,JAVI    @EA54C6,154021,21FF5FFEB6FF,-223,-417,-74,
16/02/2023 19:04:56.686,56956,JAVI    @EA54C6,154027,C8FEA4FE0200,-312,-348,2,
16/02/2023 19:04:56.720,56990,JAVI    @EA54C6,154034,A0FEE8FE3C00,-352,-280,60,
16/02/2023 19:04:56.766,57036,JAVI    @EA54C6,154040,8DFE19FF7C00,-371,-231,124,
16/02/2023 19:04:56.814,57084,JAVI    @EA54C6,154046,88FEFCFE7300,-376,-260,115,
16/02/2023 19:04:56.858,57128,JAVI    @EA54C6,154052,92FEC5FE6100,-366,-315,97,
16/02/2023 19:04:56.902,57172,JAVI    @EA54C6,154059,ACFE74FE5200,-340,-396,82,
16/02/2023 19:04:56.949,57219,JAVI    @EA54C6,154065,C3FE5DFE4E00,-317,-419,78,
16/02/2023 19:04:56.995,57265,JAVI    @EA54C6,154071,D8FE52FE3600,-296,-430,54,
16/02/2023 19:04:57.091,57361,JAVI    @EA54C6,154077,D5FE4AFE3100,-299,-438,49,
16/02/2023 19:04:57.178,57448,JAVI    @EA54C6,154084,D1FE48FE1F00,-303,-440,31,
16/02/2023 19:04:57.180,57450,JAVI    @EA54C6,154090,E0FE48FE2400,-288,-440,36,
16/02/2023 19:04:57.216,57486,JAVI    @EA54C6,154096,EBFE43FE2000,-277,-445,32,
16/02/2023 19:04:57.262,57532,JAVI    @EA54C6,154102,F6FE31FE1F00,-266,-463,31,
16/02/2023 19:04:57.308,57578,JAVI    @EA54C6,154109,0CFF1DFE1000,-244,-483,16,
16/02/2023 19:04:57.351,57621,JAVI    @EA54C6,154115,38FF03FE0300,-200,-509,3,
16/02/2023 19:04:57.411,57681,JAVI    @EA54C6,154121,63FFECFDEBFF,-157,-532,-21,
16/02/2023 19:04:57.442,57712,JAVI    @EA54C6,154127,A6FFEEFDBEFF,-90,-530,-66,
16/02/2023 19:04:57.539,57809,JAVI    @EA54C6,154134,EEFFBCFDE9FF,-18,-580,-23,
16/02/2023 19:04:57.580,57850,JAVI    @EA54C6,154140,0000C7FDCEFF,0,-569,-50,
16/02/2023 19:04:57.620,57890,JAVI    @EA54C6,154146,DAFF14FE9FFF,-38,-492,-97,
16/02/2023 19:04:57.667,57937,JAVI    @EA54C6,154152,96FF27FEA2FF,-106,-473,-94,
16/02/2023 19:04:57.714,57984,JAVI    @EA54C6,154159,3DFF4FFEC5FF,-195,-433,-59,
16/02/2023 19:04:57.756,58026,JAVI    @EA54C6,154165,EDFE85FEEAFF,-275,-379,-22,
16/02/2023 19:04:57.802,58072,JAVI    @EA54C6,154171,B0FED9FE1F00,-336,-295,31,
16/02/2023 19:04:57.849,58119,JAVI    @EA54C6,154177,90FE31FF5A00,-368,-207,90,
16/02/2023 19:04:57.895,58165,JAVI    @EA54C6,154184,91FE18FF6000,-367,-232,96,
16/02/2023 19:04:57.990,58260,JAVI    @EA54C6,154190,A4FED3FE4600,-348,-301,70,
16/02/2023 19:04:58.029,58299,JAVI    @EA54C6,154196,B8FE88FE3D00,-328,-376,61,
16/02/2023 19:04:58.074,58344,JAVI    @EA54C6,154202,CFFE58FE2700,-305,-424,39,
16/02/2023 19:04:58.118,58388,JAVI    @EA54C6,154209,E4FE46FE1E00,-284,-442,30,
16/02/2023 19:04:58.161,58431,JAVI    @EA54C6,154215,E5FE44FE1500,-283,-444,21,
16/02/2023 19:04:58.209,58479,JAVI    @EA54C6,154221,ECFE41FE0D00,-276,-447,13,
16/02/2023 19:04:58.253,58523,JAVI    @EA54C6,154227,F2FE38FE1800,-270,-456,24,
16/02/2023 19:04:58.298,58568,JAVI    @EA54C6,154234,F4FE42FE0B00,-268,-446,11,
16/02/2023 19:04:58.344,58614,JAVI    @EA54C6,154240,01FF3DFE0F00,-255,-451,15,
16/02/2023 19:04:58.446,58717,JAVI    @EA54C6,154246,0FFF28FE0000,-241,-472,0,
16/02/2023 19:04:58.488,58758,JAVI    @EA54C6,154252,3CFF1EFEEAFF,-196,-482,-22,
16/02/2023 19:04:58.524,58794,JAVI    @EA54C6,154259,73FFFCFDD1FF,-141,-516,-47,
16/02/2023 19:04:58.567,58837,JAVI    @EA54C6,154265,C0FF00FEB1FF,-64,-512,-79,
16/02/2023 19:04:58.618,58888,JAVI    @EA54C6,154271,0400CDFDCDFF,4,-563,-51,
16/02/2023 19:04:58.663,58933,JAVI    @EA54C6,154277,0E00D6FDBCFF,14,-554,-68,
16/02/2023 19:04:58.703,58973,JAVI    @EA54C6,154284,D6FF01FEA9FF,-42,-511,-87,
16/02/2023 19:04:58.748,59018,JAVI    @EA54C6,154290,97FF0BFEB2FF,-105,-501,-78,
16/02/2023 19:04:58.791,59061,JAVI    @EA54C6,154296,36FF3FFEC1FF,-202,-449,-63,
16/02/2023 19:04:58.883,59153,JAVI    @EA54C6,154302,E0FE7FFE0100,-288,-385,1,
16/02/2023 19:04:58.927,59197,JAVI    @EA54C6,154309,9EFED6FE3400,-354,-298,52,
16/02/2023 19:04:59.026,59296,JAVI    @EA54C6,154315,8CFE17FF7400,-372,-233,116,
16/02/2023 19:04:59.030,59300,JAVI    @EA54C6,154321,8DFE16FF6B00,-371,-234,107,
16/02/2023 19:04:59.063,59333,JAVI    @EA54C6,154327,98FEE7FE4500,-360,-281,69,
16/02/2023 19:04:59.106,59376,JAVI    @EA54C6,154334,BDFE83FE4600,-323,-381,70,
16/02/2023 19:04:59.153,59423,JAVI    @EA54C6,154340,C0FE75FE3100,-320,-395,49,
16/02/2023 19:04:59.198,59468,JAVI    @EA54C6,154346,C4FE65FE2A00,-316,-411,42,
16/02/2023 19:04:59.247,59517,JAVI    @EA54C6,154352,CBFE5CFE2C00,-309,-420,44,
16/02/2023 19:04:59.341,59611,JAVI    @EA54C6,154359,CCFE61FE1E00,-308,-415,30,
16/02/2023 19:04:59.427,59697,JAVI    @EA54C6,154365,D8FE5BFE2200,-296,-421,34,
16/02/2023 19:04:59.435,59705,JAVI    @EA54C6,154371,DEFE5EFE2000,-290,-418,32,
16/02/2023 19:04:59.468,59738,JAVI    @EA54C6,154377,DCFE56FE1600,-292,-426,22,
16/02/2023 19:04:59.513,59783,JAVI    @EA54C6,154384,F4FE44FE0000,-268,-444,0,
16/02/2023 19:04:59.559,59829,JAVI    @EA54C6,154390,17FF30FEF7FF,-233,-464,-9,
16/02/2023 19:04:59.604,59874,JAVI    @EA54C6,154396,49FF08FED8FF,-183,-504,-40,
16/02/2023 19:04:59.648,59918,JAVI    @EA54C6,154402,87FF07FEBFFF,-121,-505,-65,
16/02/2023 19:04:59.693,59963,JAVI    @EA54C6,154409,CDFFDFFDBFFF,-51,-545,-65,
16/02/2023 19:04:59.792,60062,JAVI    @EA54C6,154415,ECFFDFFDBEFF,-20,-545,-66,
16/02/2023 19:04:59.832,60102,JAVI    @EA54C6,154421,CCFF30FE90FF,-52,-464,-112,
16/02/2023 19:04:59.873,60143,JAVI    @EA54C6,154427,8DFF3FFE95FF,-115,-449,-107,
16/02/2023 19:04:59.917,60187,JAVI    @EA54C6,154434,3EFF72FEA7FF,-194,-398,-89,
16/02/2023 19:04:59.962,60232,JAVI    @EA54C6,154440,F3FEACFEDAFF,-269,-340,-38,
16/02/2023 19:05:00.016,60286,JAVI    @EA54C6,154446,C0FEE2FE1500,-320,-286,21,
16/02/2023 19:05:00.050,60320,JAVI    @EA54C6,154452,A6FE1EFF3400,-346,-226,52,
16/02/2023 19:05:00.100,60370,JAVI    @EA54C6,154459,9DFE29FF4D00,-355,-215,77,
16/02/2023 19:05:00.144,60414,JAVI    @EA54C6,154465,A4FEF9FE3800,-348,-263,56,
16/02/2023 19:05:00.249,60519,JAVI    @EA54C6,154471,B2FEB2FE2500,-334,-334,37,
16/02/2023 19:05:00.278,60548,JAVI    @EA54C6,154477,C8FE7DFE2100,-312,-387,33,
16/02/2023 19:05:00.323,60593,JAVI    @EA54C6,154484,D1FE77FE0F00,-303,-393,15,
16/02/2023 19:05:00.367,60637,JAVI    @EA54C6,154490,DAFE5DFE1800,-294,-419,24,
16/02/2023 19:05:00.415,60685,JAVI    @EA54C6,154496,E2FE66FE1700,-286,-410,23,
16/02/2023 19:05:00.458,60728,JAVI    @EA54C6,154502,E6FE5DFE0F00,-282,-419,15,
16/02/2023 19:05:00.505,60775,JAVI    @EA54C6,154509,E0FE66FE1800,-288,-410,24,
16/02/2023 19:05:00.548,60818,JAVI    @EA54C6,154515,EFFE4FFE0400,-273,-433,4,
16/02/2023 19:05:00.594,60864,JAVI    @EA54C6,154521,00FF45FEF9FF,-256,-443,-7,
16/02/2023 19:05:00.689,60960,JAVI    @EA54C6,154527,2CFF2DFEE1FF,-212,-467,-31,
16/02/2023 19:05:00.733,61003,JAVI    @EA54C6,154534,61FF14FEC4FF,-159,-492,-60,
16/02/2023 19:05:00.772,61042,JAVI    @EA54C6,154540,9AFF09FEAEFF,-102,-503,-82,
16/02/2023 19:05:00.818,61088,JAVI    @EA54C6,154546,E0FFD8FDCAFF,-32,-552,-54,
16/02/2023 19:05:00.863,61133,JAVI    @EA54C6,154552,F3FFE1FDB8FF,-13,-543,-72,
16/02/2023 19:05:00.909,61179,JAVI    @EA54C6,154559,C1FF2BFE8AFF,-63,-469,-118,
16/02/2023 19:05:00.952,61222,JAVI    @EA54C6,154565,7CFF38FE9DFF,-132,-456,-99,
16/02/2023 19:05:00.998,61268,JAVI    @EA54C6,154571,2AFF6CFEBBFF,-214,-404,-69,
16/02/2023 19:05:01.042,61312,JAVI    @EA54C6,154577,DCFEB2FEF0FF,-292,-334,-16,
16/02/2023 19:05:01.142,61412,JAVI    @EA54C6,154584,A7FEF6FE2A00,-345,-266,42,
16/02/2023 19:05:01.178,61448,JAVI    @EA54C6,154590,99FE2CFF5100,-359,-212,81,
16/02/2023 19:05:01.280,61550,JAVI    @EA54C6,154596,96FE2DFF5C00,-362,-211,92,
16/02/2023 19:05:01.286,61556,JAVI    @EA54C6,154602,A0FEF4FE3F00,-352,-268,63,
16/02/2023 19:05:01.315,61585,JAVI    @EA54C6,154609,ABFE8EFE4500,-341,-370,69,
16/02/2023 19:05:01.356,61626,JAVI    @EA54C6,154615,C0FE7CFE2E00,-320,-388,46,
16/02/2023 19:05:01.402,61673,JAVI    @EA54C6,154621,CDFE6CFE2900,-307,-404,41,
16/02/2023 19:05:01.447,61717,JAVI    @EA54C6,154627,DDFE5DFE1B00,-291,-419,27,
16/02/2023 19:05:01.492,61762,JAVI    @EA54C6,154634,D8FE64FE1C00,-296,-412,28,
16/02/2023 19:05:01.586,61856,JAVI    @EA54C6,154640,D3FE5AFE1600,-301,-422,22,
16/02/2023 19:05:01.629,61899,JAVI    @EA54C6,154646,D7FE61FE0D00,-297,-415,13,
16/02/2023 19:05:01.672,61942,JAVI    @EA54C6,154652,EBFE4DFE0F00,-277,-435,15,
16/02/2023 19:05:01.718,61988,JAVI    @EA54C6,154659,04FF3CFEFCFF,-252,-452,-4,
16/02/2023 19:05:01.764,62034,JAVI    @EA54C6,154665,30FF19FEEEFF,-208,-487,-18,
16/02/2023 19:05:01.809,62079,JAVI    @EA54C6,154671,63FF08FEC9FF,-157,-504,-55,
16/02/2023 19:05:01.851,62121,JAVI    @EA54C6,154677,A8FF01FEABFF,-88,-511,-85,
16/02/2023 19:05:01.898,62168,JAVI    @EA54C6,154684,E7FFCDFDD1FF,-25,-563,-47,
16/02/2023 19:05:01.946,62216,JAVI    @EA54C6,154690,E9FFF3FDA7FF,-23,-525,-89,
16/02/2023 19:05:02.042,62312,JAVI    @EA54C6,154696,BCFF2CFE8FFF,-68,-468,-113,
16/02/2023 19:05:02.079,62349,JAVI    @EA54C6,154702,71FF3DFEA1FF,-143,-451,-95,
16/02/2023 19:05:02.123,62393,JAVI    @EA54C6,154709,1CFF72FEBEFF,-228,-398,-66,
16/02/2023 19:05:02.167,62437,JAVI    @EA54C6,154715,CFFEAFFEFAFF,-305,-337,-6,
16/02/2023 19:05:02.213,62483,JAVI    @EA54C6,154721,9BFEF3FE3000,-357,-269,48,
16/02/2023 19:05:02.257,62527,JAVI    @EA54C6,154727,90FE20FF5A00,-368,-224,90,
16/02/2023 19:05:02.302,62572,JAVI    @EA54C6,154734,98FE0AFF6400,-360,-246,100,
16/02/2023 19:05:02.349,62619,JAVI    @EA54C6,154740,A0FED9FE4100,-352,-295,65,
16/02/2023 19:05:02.394,62664,JAVI    @EA54C6,154746,BAFE7CFE4300,-326,-388,67,
16/02/2023 19:05:02.544,62814,JAVI    @EA54C6,154752,C6FE6CFE3000,-314,-404,48,
16/02/2023 19:05:02.550,62820,JAVI    @EA54C6,154759,D3FE5AFE2500,-301,-422,37,
16/02/2023 19:05:02.573,62843,JAVI    @EA54C6,154765,DAFE46FE2B00,-294,-442,43,
16/02/2023 19:05:02.616,62886,JAVI    @EA54C6,154771,D9FE4AFE1F00,-295,-438,31,
16/02/2023 19:05:02.662,62932,JAVI    @EA54C6,154777,E1FE4AFE1900,-287,-438,25,
16/02/2023 19:05:02.709,62979,JAVI    @EA54C6,154784,E4FE49FE1F00,-284,-439,31,
16/02/2023 19:05:02.751,63021,JAVI    @EA54C6,154790,F2FE34FE0900,-270,-460,9,
16/02/2023 19:05:02.797,63067,JAVI    @EA54C6,154796,0CFF23FEFAFF,-244,-477,-6,
16/02/2023 19:05:02.844,63114,JAVI    @EA54C6,154802,40FFFFFDE4FF,-192,-513,-28,
16/02/2023 19:05:02.938,63208,JAVI    @EA54C6,154809,84FF06FECDFF,-124,-506,-51,
16/02/2023 19:05:02.977,63247,JAVI    @EA54C6,154815,CAFFE1FDC9FF,-54,-543,-55,
16/02/2023 19:05:03.023,63293,JAVI    @EA54C6,154821,0200C7FDD5FF,2,-569,-43,
16/02/2023 19:05:03.070,63340,JAVI    @EA54C6,154827,EAFF09FEA7FF,-22,-503,-89,
16/02/2023 19:05:03.114,63384,JAVI    @EA54C6,154834,B3FF31FE9BFF,-77,-463,-101,
16/02/2023 19:05:03.157,63427,JAVI    @EA54C6,154840,61FF40FEB0FF,-159,-448,-80,
16/02/2023 19:05:03.206,63476,JAVI    @EA54C6,154846,08FF7AFED3FF,-248,-390,-45,
16/02/2023 19:05:03.248,63518,JAVI    @EA54C6,154852,BBFEBFFE1A00,-325,-321,26,
16/02/2023 19:05:03.293,63563,JAVI    @EA54C6,154859,9AFE08FF5500,-358,-248,85,
16/02/2023 19:05:03.394,63664,JAVI    @EA54C6,154865,91FE1FFF7300,-367,-225,115,
16/02/2023 19:05:03.431,63701,JAVI    @EA54C6,154871,94FEF3FE5600,-364,-269,86,
16/02/2023 19:05:03.477,63747,JAVI    @EA54C6,154877,A6FEA1FE4500,-346,-351,69,
16/02/2023 19:05:03.522,63792,JAVI    @EA54C6,154884,C0FE72FE3600,-320,-398,54,
16/02/2023 19:05:03.567,63837,JAVI    @EA54C6,154890,D0FE71FE2200,-304,-399,34,
16/02/2023 19:05:03.607,63878,JAVI    @EA54C6,154896,D1FE5EFE2C00,-303,-418,44,
16/02/2023 19:05:03.654,63924,JAVI    @EA54C6,154902,D7FE5EFE2100,-297,-418,33,
16/02/2023 19:05:03.698,63968,JAVI    @EA54C6,154909,D7FE5BFE1700,-297,-421,23,
16/02/2023 19:05:03.744,64014,JAVI    @EA54C6,154915,E7FE5FFE1300,-281,-417,19,
16/02/2023 19:05:03.789,64059,JAVI    @EA54C6,154921,F2FE59FE0A00,-270,-423,10,
16/02/2023 19:05:03.878,64149,JAVI    @EA54C6,154927,FDFE41FE0500,-259,-447,5,
16/02/2023 19:05:03.923,64193,JAVI    @EA54C6,154934,21FF22FEECFF,-223,-478,-20,
16/02/2023 19:05:03.968,64238,JAVI    @EA54C6,154940,70FF03FECEFF,-144,-509,-50,
16/02/2023 19:05:04.013,64283,JAVI    @EA54C6,154946,A9FFFAFDB5FF,-87,-518,-75,
16/02/2023 19:05:04.058,64328,JAVI    @EA54C6,154952,EBFFD9FDCEFF,-21,-551,-50,
16/02/2023 19:05:04.104,64374,JAVI    @EA54C6,154959,E4FF0EFEA4FF,-28,-498,-92,
16/02/2023 19:05:04.147,64417,JAVI    @EA54C6,154965,A9FF41FE94FF,-87,-447,-108,
16/02/2023 19:05:04.193,64463,JAVI    @EA54C6,154971,5BFF50FEA1FF,-165,-432,-95,
16/02/2023 19:05:04.237,64507,JAVI    @EA54C6,154977,09FF80FEC7FF,-247,-384,-57,
16/02/2023 19:05:04.337,64607,JAVI    @EA54C6,154984,B6FEBEFE1200,-330,-322,18,
16/02/2023 19:05:04.372,64642,JAVI    @EA54C6,154990,96FEFFFE4500,-362,-257,69,
16/02/2023 19:05:04.426,64696,JAVI    @EA54C6,154996,88FE25FF6300,-376,-219,99,
16/02/2023 19:05:04.464,64734,JAVI    @EA54C6,155002,8EFEFDFE5E00,-370,-259,94,
16/02/2023 19:05:04.507,64777,JAVI    @EA54C6,155009,A0FEC1FE4200,-352,-319,66,
16/02/2023 19:05:04.558,64828,JAVI    @EA54C6,155015,B0FE78FE4B00,-336,-392,75,
16/02/2023 19:05:04.599,64869,JAVI    @EA54C6,155021,CDFE6CFE2900,-307,-404,41,
16/02/2023 19:05:04.645,64915,JAVI    @EA54C6,155027,C9FE5BFE2D00,-311,-421,45,
16/02/2023 19:05:04.688,64958,JAVI    @EA54C6,155034,CDFE60FE2B00,-307,-416,43,
16/02/2023 19:05:04.787,65057,JAVI    @EA54C6,155040,D8FE5BFE2700,-296,-421,39,
16/02/2023 19:05:04.821,65091,JAVI    @EA54C6,155046,DBFE57FE2800,-293,-425,40,
16/02/2023 19:05:04.866,65136,JAVI    @EA54C6,155052,DCFE4FFE1800,-292,-433,24,
16/02/2023 19:05:04.912,65182,JAVI    @EA54C6,155059,F6FE3FFE1000,-266,-449,16,
16/02/2023 19:05:04.958,65228,JAVI    @EA54C6,155065,11FF29FEFBFF,-239,-471,-5,
16/02/2023 19:05:05.002,65272,JAVI    @EA54C6,155071,3FFF0DFEE1FF,-193,-499,-31,
16/02/2023 19:05:05.046,65316,JAVI    @EA54C6,155077,8DFF0EFEBFFF,-115,-498,-65,
16/02/2023 19:05:05.093,65363,JAVI    @EA54C6,155084,D1FFDBFDCDFF,-47,-549,-51,
16/02/2023 19:05:05.136,65406,JAVI    @EA54C6,155090,EBFFEAFDB4FF,-21,-534,-76,
16/02/2023 19:05:05.237,65507,JAVI    @EA54C6,155096,C9FF37FE8CFF,-55,-457,-116,
16/02/2023 19:05:05.273,65543,JAVI    @EA54C6,155102,81FF38FEA1FF,-127,-456,-95,
16/02/2023 19:05:05.317,65587,JAVI    @EA54C6,155109,30FF74FEC0FF,-208,-396,-64,
16/02/2023 19:05:05.361,65631,JAVI    @EA54C6,155115,E1FEA1FEEBFF,-287,-351,-21,
16/02/2023 19:05:05.408,65678,JAVI    @EA54C6,155121,B3FEE5FE2100,-333,-283,33,
16/02/2023 19:05:05.452,65722,JAVI    @EA54C6,155127,9AFE13FF4300,-358,-237,67,
16/02/2023 19:05:05.497,65767,JAVI    @EA54C6,155134,9CFE05FF4500,-356,-251,69,
16/02/2023 19:05:05.542,65812,JAVI    @EA54C6,155140,ACFEC7FE3500,-340,-313,53,
16/02/2023 19:05:05.590,65860,JAVI    @EA54C6,155146,C3FE7AFE3D00,-317,-390,61,
16/02/2023 19:05:05.686,65956,JAVI    @EA54C6,155152,CDFE6DFE2100,-307,-403,33,
16/02/2023 19:05:05.724,65994,JAVI    @EA54C6,155159,D8FE58FE1D00,-296,-424,29,
16/02/2023 19:05:05.765,66035,JAVI    @EA54C6,155165,DAFE54FE1700,-294,-428,23,
16/02/2023 19:05:05.813,66083,JAVI    @EA54C6,155171,DAFE57FE2100,-294,-425,33,
16/02/2023 19:05:05.858,66128,JAVI    @EA54C6,155177,E2FE53FE1900,-286,-429,25,
16/02/2023 19:05:05.901,66171,JAVI    @EA54C6,155184,ECFE44FE1C00,-276,-444,28,
16/02/2023 19:05:05.994,66264,JAVI    @EA54C6,155196,19FF1AFEF4FF,-231,-486,-12,
16/02/2023 19:05:05.994,66264,JAVI    @EA54C6,155190,F9FE33FE1900,-263,-461,25,
16/02/2023 19:05:06.088,66358,JAVI    @EA54C6,155202,46FF00FEEDFF,-186,-512,-19,
16/02/2023 19:05:06.126,66396,JAVI    @EA54C6,155209,86FFF7FDC4FF,-122,-521,-60,
16/02/2023 19:05:06.183,66453,JAVI    @EA54C6,155215,CFFFF2FDB4FF,-49,-526,-76,
16/02/2023 19:05:06.217,66487,JAVI    @EA54C6,155221,0300D9FDC4FF,3,-551,-60,
16/02/2023 19:05:06.262,66532,JAVI    @EA54C6,155227,EBFF0EFE98FF,-21,-498,-104,
16/02/2023 19:05:06.307,66577,JAVI    @EA54C6,155234,BBFF21FE9BFF,-69,-479,-101,
16/02/2023 19:05:06.352,66622,JAVI    @EA54C6,155240,60FF3FFEAEFF,-160,-449,-82,
16/02/2023 19:05:06.396,66666,JAVI    @EA54C6,155246,EFFE8CFEE4FF,-273,-372,-28,
16/02/2023 19:05:06.442,66712,JAVI    @EA54C6,155252,B0FED4FE2000,-336,-300,32,
16/02/2023 19:05:06.487,66757,JAVI    @EA54C6,155259,97FE0BFF4B00,-361,-245,75,
16/02/2023 19:05:06.587,66857,JAVI    @EA54C6,155265,90FE1FFF6900,-368,-225,105,
16/02/2023 19:05:06.623,66893,JAVI    @EA54C6,155271,96FEF3FE5B00,-362,-269,91,
16/02/2023 19:05:06.666,66936,JAVI    @EA54C6,155277,A1FEA8FE3D00,-351,-344,61,
16/02/2023 19:05:06.712,66982,JAVI    @EA54C6,155284,B9FE6EFE4200,-327,-402,66,
16/02/2023 19:05:06.756,67026,JAVI    @EA54C6,155290,CEFE6DFE2B00,-306,-403,43,
16/02/2023 19:05:06.801,67071,JAVI    @EA54C6,155296,C7FE59FE3B00,-313,-423,59,
16/02/2023 19:05:06.846,67116,JAVI    @EA54C6,155302,D6FE5EFE3200,-298,-418,50,
16/02/2023 19:05:06.893,67163,JAVI    @EA54C6,155309,CDFE55FE3100,-307,-427,49,
16/02/2023 19:05:06.937,67207,JAVI    @EA54C6,155315,D3FE4CFE3B00,-301,-436,59,
16/02/2023 19:05:07.027,67297,JAVI    @EA54C6,155321,DCFE40FE3500,-292,-448,53,
16/02/2023 19:05:07.072,67342,JAVI    @EA54C6,155327,EEFE3EFE2D00,-274,-450,45,
16/02/2023 19:05:07.118,67388,JAVI    @EA54C6,155334,0BFF29FE1200,-245,-471,18,
16/02/2023 19:05:07.173,67444,JAVI    @EA54C6,155340,2EFF07FEFAFF,-210,-505,-6,
16/02/2023 19:05:07.207,67477,JAVI    @EA54C6,155346,72FFF2FDE1FF,-142,-526,-31,
16/02/2023 19:05:07.252,67522,JAVI    @EA54C6,155352,B6FFE6FDC9FF,-74,-538,-55,
16/02/2023 19:05:07.298,67568,JAVI    @EA54C6,155359,E7FFCBFDC5FF,-25,-565,-59,
16/02/2023 19:05:07.345,67615,JAVI    @EA54C6,155365,D1FF24FE9DFF,-47,-476,-99,
16/02/2023 19:05:07.391,67661,JAVI    @EA54C6,155371,8BFF45FE9FFF,-117,-443,-97,
