Log start on,2023-05-04 11:22:59
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:23:12.466,13166,JAVI    @EA54C6,187294,32F91500F8FE,-1742,21,-264,
04/05/2023 11:23:12.512,13212,JAVI    @EA54C6,187301,32F834FF4102,-1998,-204,577,
04/05/2023 11:23:12.555,13255,JAVI    @EA54C6,187307,EDF939FE0EFF,-1555,-455,-242,
04/05/2023 11:23:12.601,13301,JAVI    @EA54C6,187313,4CF97D012E02,-1716,381,558,
04/05/2023 11:23:12.645,13345,JAVI    @EA54C6,187319,39FB6DFE3200,-1223,-403,50,
04/05/2023 11:23:12.745,13444,JAVI    @EA54C6,187326,81FBB2FD9900,-1151,-590,153,
04/05/2023 11:23:12.792,13492,JAVI    @EA54C6,187332,C3FC1FFFFCFF,-829,-225,-4,
04/05/2023 11:23:12.828,13527,JAVI    @EA54C6,187338,4AFEC2FFCDFF,-438,-62,-51,
04/05/2023 11:23:12.872,13572,JAVI    @EA54C6,187344,E7FF7FFFDCFF,-25,-129,-36,
04/05/2023 11:23:12.917,13617,JAVI    @EA54C6,187351,C8011100C6FF,456,17,-58,
04/05/2023 11:23:12.962,13662,JAVI    @EA54C6,187357,8201CE010E01,386,462,270,
04/05/2023 11:23:13.008,13708,JAVI    @EA54C6,187363,E1FD60FCC5FD,-543,-928,-571,
04/05/2023 11:23:13.053,13753,JAVI    @EA54C6,187369,92FE2EFC3A01,-366,-978,314,
04/05/2023 11:23:13.098,13798,JAVI    @EA54C6,187376,A1FCF3FE5101,-863,-269,337,
04/05/2023 11:23:13.200,13900,JAVI    @EA54C6,187382,DCF9FAFBF7FF,-1572,-1030,-9,
04/05/2023 11:23:13.230,13930,JAVI    @EA54C6,187388,85F841FFFFFF,-1915,-191,-1,
04/05/2023 11:23:13.276,13976,JAVI    @EA54C6,187394,56F9240075FF,-1706,36,-139,
04/05/2023 11:23:13.323,14023,JAVI    @EA54C6,187401,67F88FFFAA00,-1945,-113,170,
04/05/2023 11:23:13.367,14067,JAVI    @EA54C6,187407,7BFA39FE15FF,-1413,-455,-235,
04/05/2023 11:23:13.413,14113,JAVI    @EA54C6,187413,2EFABF00D1FF,-1490,191,-47,
04/05/2023 11:23:13.457,14157,JAVI    @EA54C6,187419,8DF94400A500,-1651,68,165,
04/05/2023 11:23:13.503,14203,JAVI    @EA54C6,187426,07FBFDFDE9FF,-1273,-515,-23,
04/05/2023 11:23:13.546,14246,JAVI    @EA54C6,187432,F1FB13FE0800,-1039,-493,8,
04/05/2023 11:23:13.642,14342,JAVI    @EA54C6,187438,55FD18FFF0FF,-683,-232,-16,
04/05/2023 11:23:13.681,14381,JAVI    @EA54C6,187444,44FF84FFE9FF,-188,-124,-23,
04/05/2023 11:23:13.727,14427,JAVI    @EA54C6,187451,EF005C0089FF,239,92,-119,
04/05/2023 11:23:13.771,14471,JAVI    @EA54C6,187457,4B01D701DE00,331,471,222,
04/05/2023 11:23:13.816,14516,JAVI    @EA54C6,187463,49005C005300,73,92,83,
04/05/2023 11:23:13.863,14563,JAVI    @EA54C6,187469,AEFDA6F883FF,-594,-1882,-125,
04/05/2023 11:23:13.908,14608,JAVI    @EA54C6,187476,57FCDAFDC100,-937,-550,193,
04/05/2023 11:23:13.955,14655,JAVI    @EA54C6,187482,56FB04FE2501,-1194,-508,293,
04/05/2023 11:23:13.998,14698,JAVI    @EA54C6,187488,08F90AFBDBFF,-1784,-1270,-37,
04/05/2023 11:23:14.102,14802,JAVI    @EA54C6,187494,32F8FB006A00,-1998,251,106,
04/05/2023 11:23:14.134,14834,JAVI    @EA54C6,187501,61F90F003DFF,-1695,15,-195,
04/05/2023 11:23:14.178,14878,JAVI    @EA54C6,187507,42F8B3FDC3FE,-1982,-589,-317,
04/05/2023 11:23:14.221,14921,JAVI    @EA54C6,187513,A3F8D7FF90FF,-1885,-41,-112,
04/05/2023 11:23:14.268,14968,JAVI    @EA54C6,187519,99FA7F008C01,-1383,127,396,
04/05/2023 11:23:14.312,15012,JAVI    @EA54C6,187526,2DFB77FE4100,-1235,-393,65,
04/05/2023 11:23:14.359,15059,JAVI    @EA54C6,187532,D9FA1FFEE9FF,-1319,-481,-23,
04/05/2023 11:23:14.402,15102,JAVI    @EA54C6,187538,89FCE7FE0E00,-887,-281,14,
04/05/2023 11:23:14.447,15147,JAVI    @EA54C6,187544,43FEEBFE3900,-445,-277,57,
04/05/2023 11:23:14.544,15244,JAVI    @EA54C6,187551,D2009FFF80FF,210,-97,-128,
04/05/2023 11:23:14.586,15286,JAVI    @EA54C6,187557,4401BF01FFFF,324,447,-1,
04/05/2023 11:23:14.627,15327,JAVI    @EA54C6,187563,6801AD01D800,360,429,216,
04/05/2023 11:23:14.674,15374,JAVI    @EA54C6,187569,82FDCFF8D0FE,-638,-1841,-304,
04/05/2023 11:23:14.715,15415,JAVI    @EA54C6,187576,61FD05FD3601,-671,-763,310,
04/05/2023 11:23:14.762,15462,JAVI    @EA54C6,187582,C5FBEBFE5902,-1083,-277,601,
04/05/2023 11:23:14.811,15511,JAVI    @EA54C6,187588,D4F915FB5000,-1580,-1259,80,
04/05/2023 11:23:14.864,15564,JAVI    @EA54C6,187594,36F8CCFE0D00,-1994,-308,13,
04/05/2023 11:23:14.909,15609,JAVI    @EA54C6,187601,E2F82C017DFF,-1822,300,-131,
04/05/2023 11:23:14.990,15690,JAVI    @EA54C6,187607,32F8AAFF8500,-1998,-86,133,
04/05/2023 11:23:15.034,15734,JAVI    @EA54C6,187613,20FA67FD64FE,-1504,-665,-412,
04/05/2023 11:23:15.077,15777,JAVI    @EA54C6,187619,17FAFF00AE00,-1513,255,174,
04/05/2023 11:23:15.122,15822,JAVI    @EA54C6,187626,3CFB54FF2300,-1220,-172,35,
04/05/2023 11:23:15.168,15868,JAVI    @EA54C6,187632,F4FAFBFD3800,-1292,-517,56,
04/05/2023 11:23:15.212,15912,JAVI    @EA54C6,187638,3CFC87FE1B00,-964,-377,27,
04/05/2023 11:23:15.259,15958,JAVI    @EA54C6,187644,7AFE5CFFD2FF,-390,-164,-46,
04/05/2023 11:23:15.303,16003,JAVI    @EA54C6,187651,D6FF54000000,-42,84,0,
04/05/2023 11:23:15.347,16047,JAVI    @EA54C6,187657,2401F200F6FF,292,242,-10,
04/05/2023 11:23:15.446,16146,JAVI    @EA54C6,187663,FB017501F200,507,373,242,
04/05/2023 11:23:15.485,16185,JAVI    @EA54C6,187669,11FE62FB20FE,-495,-1182,-480,
04/05/2023 11:23:15.526,16226,JAVI    @EA54C6,187676,56FD1FFC0D02,-682,-993,525,
04/05/2023 11:23:15.572,16272,JAVI    @EA54C6,187682,9FFC09FF1202,-865,-247,530,
04/05/2023 11:23:15.619,16319,JAVI    @EA54C6,187688,7AFAE4FB7B00,-1414,-1052,123,
04/05/2023 11:23:15.663,16363,JAVI    @EA54C6,187694,FBF830FCAAFE,-1797,-976,-342,
04/05/2023 11:23:15.705,16405,JAVI    @EA54C6,187701,49F8890296FF,-1975,649,-106,
04/05/2023 11:23:15.753,16453,JAVI    @EA54C6,187707,5CF83F000401,-1956,63,260,
04/05/2023 11:23:15.796,16496,JAVI    @EA54C6,187713,94FACAFCF2FD,-1388,-822,-526,
04/05/2023 11:23:15.896,16596,JAVI    @EA54C6,187719,CEF8330186FF,-1842,307,-122,
04/05/2023 11:23:15.937,16637,JAVI    @EA54C6,187726,99FBC4FFA6FF,-1127,-60,-90,
04/05/2023 11:23:15.975,16675,JAVI    @EA54C6,187732,15FB4BFEC8FF,-1259,-437,-56,
04/05/2023 11:23:16.022,16722,JAVI    @EA54C6,187738,C3FB29FED5FF,-1085,-471,-43,
04/05/2023 11:23:16.070,16770,JAVI    @EA54C6,187744,29FDCEFE2E00,-727,-306,46,
04/05/2023 11:23:16.112,16812,JAVI    @EA54C6,187751,A70057FF89FF,167,-169,-119,
04/05/2023 11:23:16.157,16857,JAVI    @EA54C6,187757,51003B014500,81,315,69,
04/05/2023 11:23:16.203,16903,JAVI    @EA54C6,187763,F1018F029101,497,655,401,
04/05/2023 11:23:16.249,16949,JAVI    @EA54C6,187769,CCFE5FFDCBFE,-308,-673,-309,
04/05/2023 11:23:16.353,17053,JAVI    @EA54C6,187776,AFFEA2FACF01,-337,-1374,463,
04/05/2023 11:23:16.389,17089,JAVI    @EA54C6,187782,E0FC47005501,-800,71,341,
04/05/2023 11:23:16.426,17126,JAVI    @EA54C6,187788,6AFBDEFB1000,-1174,-1058,16,
04/05/2023 11:23:16.473,17173,JAVI    @EA54C6,187794,DBF855FBD3FE,-1829,-1195,-301,
04/05/2023 11:23:16.518,17218,JAVI    @EA54C6,187801,32F8CA00ADFF,-1998,202,-83,
04/05/2023 11:23:16.561,17261,JAVI    @EA54C6,187807,EDF8E900F2FE,-1811,233,-270,
04/05/2023 11:23:16.607,17307,JAVI    @EA54C6,187813,B6F885FDAAFE,-1866,-635,-342,
04/05/2023 11:23:16.653,17353,JAVI    @EA54C6,187819,22F920FF8AFE,-1758,-224,-374,
04/05/2023 11:23:16.697,17397,JAVI    @EA54C6,187826,A5F86200E500,-1883,98,229,
04/05/2023 11:23:16.788,17488,JAVI    @EA54C6,187832,7AFBDAFDB3FF,-1158,-550,-77,
04/05/2023 11:23:16.835,17535,JAVI    @EA54C6,187838,A2FBB0FE2000,-1118,-336,32,
04/05/2023 11:23:16.876,17576,JAVI    @EA54C6,187844,E4FC35FF8700,-796,-203,135,
04/05/2023 11:23:16.926,17626,JAVI    @EA54C6,187851,B9FF6FFF69FF,-71,-145,-151,
04/05/2023 11:23:16.967,17667,JAVI    @EA54C6,187857,63001B01FEFF,99,283,-2,
04/05/2023 11:23:17.011,17711,JAVI    @EA54C6,187863,D4014702A201,468,583,418,
04/05/2023 11:23:17.057,17757,JAVI    @EA54C6,187869,71FF46FED8FF,-143,-442,-40,
04/05/2023 11:23:17.102,17802,JAVI    @EA54C6,187876,15FFE1FAEC00,-235,-1311,236,
04/05/2023 11:23:17.146,17846,JAVI    @EA54C6,187882,14FE3DFEE300,-492,-451,227,
04/05/2023 11:23:17.244,17944,JAVI    @EA54C6,187888,99FAFCFC2500,-1383,-772,37,
04/05/2023 11:23:17.283,17983,JAVI    @EA54C6,187894,3BF984FCBFFF,-1733,-892,-65,
04/05/2023 11:23:17.328,18028,JAVI    @EA54C6,187901,77F886FFFBFF,-1929,-122,-5,
04/05/2023 11:23:17.373,18073,JAVI    @EA54C6,187907,E2F8B8FF00FF,-1822,-72,-256,
04/05/2023 11:23:17.417,18117,JAVI    @EA54C6,187913,79F97AFEAAFE,-1671,-390,-342,
04/05/2023 11:23:17.462,18162,JAVI    @EA54C6,187919,5AF9390036FF,-1702,57,-202,
04/05/2023 11:23:17.507,18207,JAVI    @EA54C6,187926,45F811FF3E00,-1979,-239,62,
04/05/2023 11:23:17.555,18255,JAVI    @EA54C6,187932,C7FA28FE73FF,-1337,-472,-141,
04/05/2023 11:23:17.597,18297,JAVI    @EA54C6,187938,A4FBAEFE1F00,-1116,-338,31,
04/05/2023 11:23:17.694,18394,JAVI    @EA54C6,187944,D4FC42FF3000,-812,-190,48,
04/05/2023 11:23:17.739,18438,JAVI    @EA54C6,187951,8EFFE7FEE0FF,-114,-281,-32,
04/05/2023 11:23:17.777,18477,JAVI    @EA54C6,187957,9F0012010E00,159,274,14,
04/05/2023 11:23:17.874,18574,JAVI    @EA54C6,187963,9A01CC01AD01,410,460,429,
04/05/2023 11:23:17.877,18577,JAVI    @EA54C6,187969,D3FFD5FF78FF,-45,-43,-136,
04/05/2023 11:23:17.910,18610,JAVI    @EA54C6,187976,6AFF28FA3800,-150,-1496,56,
04/05/2023 11:23:17.956,18656,JAVI    @EA54C6,187982,9DFD96FD0501,-611,-618,261,
04/05/2023 11:23:18.003,18703,JAVI    @EA54C6,187988,E7FAA2FC3F00,-1305,-862,63,
04/05/2023 11:23:18.046,18746,JAVI    @EA54C6,187994,34F948FD2200,-1740,-696,34,
04/05/2023 11:23:18.143,18843,JAVI    @EA54C6,188001,32F83EFF0400,-1998,-194,4,
04/05/2023 11:23:18.188,18888,JAVI    @EA54C6,188007,21F95B00F5FE,-1759,91,-267,
04/05/2023 11:23:18.227,18927,JAVI    @EA54C6,188013,32F824FE37FF,-1998,-476,-201,
04/05/2023 11:23:18.274,18974,JAVI    @EA54C6,188019,65F82FFFF1FE,-1947,-209,-271,
04/05/2023 11:23:18.317,19017,JAVI    @EA54C6,188026,6FF820013A01,-1937,288,314,
04/05/2023 11:23:18.365,19065,JAVI    @EA54C6,188032,B6FB7EFD96FE,-1098,-642,-362,
04/05/2023 11:23:18.409,19109,JAVI    @EA54C6,188038,E3FA51FE5700,-1309,-431,87,
04/05/2023 11:23:18.454,19154,JAVI    @EA54C6,188044,BFFC45FFBF00,-833,-187,191,
04/05/2023 11:23:18.496,19196,JAVI    @EA54C6,188051,7FFF0BFFA3FF,-129,-245,-93,
04/05/2023 11:23:18.588,19288,JAVI    @EA54C6,188057,EAFF5400B3FF,-22,84,-77,
04/05/2023 11:23:18.634,19334,JAVI    @EA54C6,188063,2401D300F7FF,292,211,-9,
04/05/2023 11:23:18.676,19376,JAVI    @EA54C6,188069,63011301BB00,355,275,187,
04/05/2023 11:23:18.721,19421,JAVI    @EA54C6,188076,FFFED9FB2FFF,-257,-1063,-209,
04/05/2023 11:23:18.765,19465,JAVI    @EA54C6,188082,ADFDDAFCF900,-595,-806,249,
04/05/2023 11:23:18.813,19513,JAVI    @EA54C6,188088,6CFB37FEA001,-1172,-457,416,
04/05/2023 11:23:18.856,19556,JAVI    @EA54C6,188094,C4F9F5FB2900,-1596,-1035,41,
04/05/2023 11:23:18.904,19604,JAVI    @EA54C6,188101,77F8DAFE4C00,-1929,-294,76,
04/05/2023 11:23:18.950,19650,JAVI    @EA54C6,188107,5DF9D800E7FF,-1699,216,-25,
04/05/2023 11:23:19.045,19745,JAVI    @EA54C6,188113,3CF84A00DC00,-1988,74,220,
04/05/2023 11:23:19.086,19786,JAVI    @EA54C6,188119,8BFAC3FDCCFD,-1397,-573,-564,
04/05/2023 11:23:19.132,19832,JAVI    @EA54C6,188126,D9F99000EFFF,-1575,144,-17,
04/05/2023 11:23:19.172,19872,JAVI    @EA54C6,188132,48FB78FFB3FF,-1208,-136,-77,
04/05/2023 11:23:19.216,19916,JAVI    @EA54C6,188138,0AFB01FFA900,-1270,-255,169,
04/05/2023 11:23:19.262,19962,JAVI    @EA54C6,188144,0CFC1AFE5600,-1012,-486,86,
04/05/2023 11:23:19.309,20009,JAVI    @EA54C6,188151,CFFDABFE2700,-561,-341,39,
04/05/2023 11:23:19.353,20053,JAVI    @EA54C6,188157,3F00FDFFE0FF,63,-3,-32,
04/05/2023 11:23:19.402,20102,JAVI    @EA54C6,188163,A5002801A500,165,296,165,
04/05/2023 11:23:19.490,20190,JAVI    @EA54C6,188169,3D026C020301,573,620,259,
04/05/2023 11:23:19.532,20232,JAVI    @EA54C6,188176,6E004FFC23FC,110,-945,-989,
04/05/2023 11:23:19.579,20279,JAVI    @EA54C6,188182,A2FCC5FB1E02,-862,-1083,542,
04/05/2023 11:23:19.622,20322,JAVI    @EA54C6,188188,D0FC3AFF9001,-816,-198,400,
04/05/2023 11:23:19.667,20367,JAVI    @EA54C6,188194,2DFBD4FB1100,-1235,-1068,17,
04/05/2023 11:23:19.711,20411,JAVI    @EA54C6,188201,0AF96DFD86FF,-1782,-659,-122,
04/05/2023 11:23:19.758,20458,JAVI    @EA54C6,188207,7FF8A000ECFF,-1921,160,-20,
04/05/2023 11:23:19.802,20502,JAVI    @EA54C6,188213,34F90500E8FE,-1740,5,-280,
04/05/2023 11:23:19.852,20552,JAVI    @EA54C6,188219,6CFA77FD41FE,-1428,-649,-447,
04/05/2023 11:23:19.944,20644,JAVI    @EA54C6,188226,46F92A0174FF,-1722,298,-140,
04/05/2023 11:23:19.984,20684,JAVI    @EA54C6,188232,5DFADFFE8CFF,-1443,-289,-116,
04/05/2023 11:23:20.027,20727,JAVI    @EA54C6,188238,66FAA3FDE1FF,-1434,-605,-31,
04/05/2023 11:23:20.073,20773,JAVI    @EA54C6,188244,1AFC1FFF0E00,-998,-225,14,
04/05/2023 11:23:20.118,20818,JAVI    @EA54C6,188251,8CFD5FFF0500,-628,-161,5,
04/05/2023 11:23:20.163,20863,JAVI    @EA54C6,188257,5FFF0500F9FF,-161,5,-7,
04/05/2023 11:23:20.210,20910,JAVI    @EA54C6,188263,90003C000A00,144,60,10,
04/05/2023 11:23:20.251,20951,JAVI    @EA54C6,188269,C0016F008E00,448,111,142,
04/05/2023 11:23:20.298,20998,JAVI    @EA54C6,188276,7F024F01EA00,639,335,234,
04/05/2023 11:23:20.389,21089,JAVI    @EA54C6,188282,E3FA4EFA22FD,-1309,-1458,-734,
04/05/2023 11:23:20.434,21134,JAVI    @EA54C6,188288,49FD41FC4301,-695,-959,323,
04/05/2023 11:23:20.476,21176,JAVI    @EA54C6,188294,7FFCB0FE3D01,-897,-336,317,
04/05/2023 11:23:20.522,21222,JAVI    @EA54C6,188301,86F942FA54FF,-1658,-1470,-172,
04/05/2023 11:23:20.567,21267,JAVI    @EA54C6,188307,32F8D500ABFF,-1998,213,-85,
04/05/2023 11:23:20.617,21317,JAVI    @EA54C6,188313,42F96C0135FF,-1726,364,-203,
04/05/2023 11:23:20.658,21358,JAVI    @EA54C6,188319,49F898FD83FF,-1975,-616,-125,
04/05/2023 11:23:20.702,21402,JAVI    @EA54C6,188326,C5F81DFEFAFE,-1851,-483,-262,
04/05/2023 11:23:20.748,21448,JAVI    @EA54C6,188332,34F82D01BA01,-1996,301,442,
04/05/2023 11:23:20.853,21552,JAVI    @EA54C6,188338,32FBC5FEE5FF,-1230,-315,-27,
04/05/2023 11:23:20.881,21581,JAVI    @EA54C6,188344,D0FB38FE0500,-1072,-456,5,
04/05/2023 11:23:20.931,21631,JAVI    @EA54C6,188351,EFFCECFE6500,-785,-276,101,
04/05/2023 11:23:20.969,21669,JAVI    @EA54C6,188357,68FF09FFE8FF,-152,-247,-24,
04/05/2023 11:23:21.014,21714,JAVI    @EA54C6,188363,AF00ED00B1FF,175,237,-79,
04/05/2023 11:23:21.061,21761,JAVI    @EA54C6,188369,8501E1018501,389,481,389,
04/05/2023 11:23:21.107,21807,JAVI    @EA54C6,188376,E2003DFFEB01,226,-195,491,
04/05/2023 11:23:21.158,21857,JAVI    @EA54C6,188382,B0FC7EFAB4FF,-848,-1410,-76,
04/05/2023 11:23:21.198,21898,JAVI    @EA54C6,188388,4EFCA3FD0201,-946,-605,258,
04/05/2023 11:23:21.295,21995,JAVI    @EA54C6,188394,C8FA7BFC0301,-1336,-901,259,
04/05/2023 11:23:21.333,22033,JAVI    @EA54C6,188401,98F944FCA3FF,-1640,-956,-93,
04/05/2023 11:23:21.376,22076,JAVI    @EA54C6,188407,3CF8B00055FF,-1988,176,-171,
04/05/2023 11:23:21.423,22123,JAVI    @EA54C6,188413,20F9C500B9FF,-1760,197,-71,
04/05/2023 11:23:21.466,22166,JAVI    @EA54C6,188419,1AF955FE63FF,-1766,-427,-157,
04/05/2023 11:23:21.511,22211,JAVI    @EA54C6,188426,1EF961FF96FE,-1762,-159,-362,
04/05/2023 11:23:21.556,22256,JAVI    @EA54C6,188432,32F8F4FF8501,-1998,-12,389,
04/05/2023 11:23:21.602,22302,JAVI    @EA54C6,188438,20FBC9FD3100,-1248,-567,49,
04/05/2023 11:23:21.649,22349,JAVI    @EA54C6,188444,C3FB45FF7700,-1085,-187,119,
04/05/2023 11:23:21.740,22440,JAVI    @EA54C6,188451,4EFD3EFF2B00,-690,-194,43,
04/05/2023 11:23:21.782,22482,JAVI    @EA54C6,188457,2D0065FF5BFF,45,-155,-165,
04/05/2023 11:23:21.828,22528,JAVI    @EA54C6,188463,12010F013400,274,271,52,
04/05/2023 11:23:21.874,22574,JAVI    @EA54C6,188469,22015001C200,290,336,194,
04/05/2023 11:23:21.917,22617,JAVI    @EA54C6,188476,C1008D007300,193,141,115,
04/05/2023 11:23:21.962,22662,JAVI    @EA54C6,188482,80FD36F8ABFF,-640,-1994,-85,
04/05/2023 11:23:22.007,22707,JAVI    @EA54C6,188488,22FBFCFEFD00,-1246,-260,253,
04/05/2023 11:23:22.052,22752,JAVI    @EA54C6,188494,2CFBD5FC7D00,-1236,-811,125,
04/05/2023 11:23:22.098,22798,JAVI    @EA54C6,188501,1EF969FB51FF,-1762,-1175,-175,
04/05/2023 11:23:22.201,22901,JAVI    @EA54C6,188507,32F840019AFF,-1998,320,-102,
04/05/2023 11:23:22.232,22932,JAVI    @EA54C6,188513,7BF9C30070FF,-1669,195,-144,
04/05/2023 11:23:22.274,22974,JAVI    @EA54C6,188519,72F8A2FCE7FE,-1934,-862,-281,
04/05/2023 11:23:22.321,23021,JAVI    @EA54C6,188526,32F829FF3CFE,-1998,-215,-452,
04/05/2023 11:23:22.367,23067,JAVI    @EA54C6,188532,62F929023601,-1694,553,310,
04/05/2023 11:23:22.412,23112,JAVI    @EA54C6,188538,BBFB46FDCFFF,-1093,-698,-49,
04/05/2023 11:23:22.458,23158,JAVI    @EA54C6,188544,19FB54FD3700,-1255,-684,55,
04/05/2023 11:23:22.503,23203,JAVI    @EA54C6,188551,ADFD1AFFEEFF,-595,-230,-18,
04/05/2023 11:23:22.545,23245,JAVI    @EA54C6,188557,E9FE17000900,-279,23,9,
04/05/2023 11:23:22.651,23351,JAVI    @EA54C6,188563,7900DE000800,121,222,8,
04/05/2023 11:23:22.683,23383,JAVI    @EA54C6,188569,83019D016800,387,413,104,
04/05/2023 11:23:22.724,23424,JAVI    @EA54C6,188576,C600DD006300,198,221,99,
04/05/2023 11:23:22.768,23468,JAVI    @EA54C6,188582,43FDC3F9DAFF,-701,-1597,-38,
04/05/2023 11:23:22.814,23514,JAVI    @EA54C6,188588,69FD53FD7300,-663,-685,115,
04/05/2023 11:23:22.864,23564,JAVI    @EA54C6,188594,87FA63FDD600,-1401,-669,214,
04/05/2023 11:23:22.907,23607,JAVI    @EA54C6,188601,6DF8C9FBD3FF,-1939,-1079,-45,
04/05/2023 11:23:22.953,23653,JAVI    @EA54C6,188607,32F8F0FF3500,-1998,-16,53,
04/05/2023 11:23:22.998,23698,JAVI    @EA54C6,188613,32F9510050FF,-1742,81,-176,
04/05/2023 11:23:23.095,23795,JAVI    @EA54C6,188619,32F84AFEB7FF,-1998,-438,-73,
04/05/2023 11:23:23.133,23833,JAVI    @EA54C6,188626,65F8ABFF29FF,-1947,-85,-215,
04/05/2023 11:23:23.177,23877,JAVI    @EA54C6,188632,5FF9F9FFE400,-1697,-7,228,
04/05/2023 11:23:23.225,23925,JAVI    @EA54C6,188638,C7FA6DFD4500,-1337,-659,69,
04/05/2023 11:23:23.273,23973,JAVI    @EA54C6,188644,69FBAAFE4000,-1175,-342,64,
04/05/2023 11:23:23.319,24019,JAVI    @EA54C6,188651,49FC87FF7B00,-951,-121,123,
04/05/2023 11:23:23.359,24059,JAVI    @EA54C6,188657,0700C3FDFDFF,7,-573,-3,
04/05/2023 11:23:23.400,24100,JAVI    @EA54C6,188663,2CFF9302ACFF,-212,659,-84,
04/05/2023 11:23:23.448,24148,JAVI    @EA54C6,188669,6C00FCFF3200,108,-4,50,
04/05/2023 11:23:23.543,24243,JAVI    @EA54C6,188676,9A024E012D00,666,334,45,
04/05/2023 11:23:23.582,24282,JAVI    @EA54C6,188682,0BFE5CFCCBFA,-501,-932,-1333,
04/05/2023 11:23:23.625,24325,JAVI    @EA54C6,188688,68FC97FCA101,-920,-873,417,
04/05/2023 11:23:23.672,24372,JAVI    @EA54C6,188694,C7FBABFD8401,-1081,-597,388,
04/05/2023 11:23:23.716,24416,JAVI    @EA54C6,188701,B0FAEBFA2E00,-1360,-1301,46,
04/05/2023 11:23:23.763,24463,JAVI    @EA54C6,188707,32F893FE7900,-1998,-365,121,
04/05/2023 11:23:23.806,24506,JAVI    @EA54C6,188713,45F81A004AFF,-1979,26,-182,
04/05/2023 11:23:23.850,24550,JAVI    @EA54C6,188719,32F8AC00E301,-1998,172,483,
04/05/2023 11:23:23.898,24598,JAVI    @EA54C6,188726,83FA0EFEAAFE,-1405,-498,-342,
04/05/2023 11:23:23.993,24693,JAVI    @EA54C6,188732,20F9DE00EB00,-1760,222,235,
04/05/2023 11:23:24.039,24739,JAVI    @EA54C6,188738,17FB7DFEE1FF,-1257,-387,-31,
04/05/2023 11:23:24.082,24782,JAVI    @EA54C6,188744,2DFB0BFECEFF,-1235,-501,-50,
04/05/2023 11:23:24.119,24819,JAVI    @EA54C6,188751,1CFCCAFE4400,-996,-310,68,
04/05/2023 11:23:24.166,24866,JAVI    @EA54C6,188757,42FE74FE0300,-446,-396,3,
04/05/2023 11:23:24.214,24913,JAVI    @EA54C6,188763,5501470004FF,341,71,-252,
04/05/2023 11:23:24.257,24957,JAVI    @EA54C6,188769,1701CD02C700,279,717,199,
04/05/2023 11:23:24.302,25002,JAVI    @EA54C6,188776,8A0172027F00,394,626,127,
04/05/2023 11:23:24.346,25046,JAVI    @EA54C6,188782,27FF33F81A00,-217,-1997,26,
04/05/2023 11:23:24.446,25146,JAVI    @EA54C6,188788,AAFE1CFF1201,-342,-228,274,
04/05/2023 11:23:24.483,25183,JAVI    @EA54C6,188794,F0FA8BFD2101,-1296,-629,289,
04/05/2023 11:23:24.528,25228,JAVI    @EA54C6,188801,9AF983FB6EFF,-1638,-1149,-146,
04/05/2023 11:23:24.576,25276,JAVI    @EA54C6,188807,32F8C6FEBCFF,-1998,-314,-68,
04/05/2023 11:23:24.617,25317,JAVI    @EA54C6,188813,8FF86101C4FE,-1905,353,-316,
04/05/2023 11:23:24.663,25363,JAVI    @EA54C6,188819,32F8BAFE0100,-1998,-326,1,
04/05/2023 11:23:24.705,25405,JAVI    @EA54C6,188826,0EF97CFECDFE,-1778,-388,-307,
04/05/2023 11:23:24.749,25449,JAVI    @EA54C6,188832,78F966000000,-1672,102,0,
04/05/2023 11:23:24.796,25496,JAVI    @EA54C6,188838,8CFAAEFE0300,-1396,-338,3,
04/05/2023 11:23:24.903,25603,JAVI    @EA54C6,188844,CCFB31FE0000,-1076,-463,0,
04/05/2023 11:23:24.934,25634,JAVI    @EA54C6,188851,24FD6CFF0C00,-732,-148,12,
04/05/2023 11:23:24.976,25676,JAVI    @EA54C6,188857,A2FF4C008AFF,-94,76,-118,
04/05/2023 11:23:25.021,25721,JAVI    @EA54C6,188863,EC00D2006A00,236,210,106,
04/05/2023 11:23:25.067,25767,JAVI    @EA54C6,188869,2202E200EE01,546,226,494,
04/05/2023 11:23:25.111,25811,JAVI    @EA54C6,188876,570161FF2D00,343,-159,45,
04/05/2023 11:23:25.157,25857,JAVI    @EA54C6,188882,4CFF27FA1C00,-180,-1497,28,
04/05/2023 11:23:25.203,25903,JAVI    @EA54C6,188888,97FC02FEAA00,-873,-510,170,
04/05/2023 11:23:25.248,25948,JAVI    @EA54C6,188894,39FA38FD7100,-1479,-712,113,
04/05/2023 11:23:25.349,26049,JAVI    @EA54C6,188901,CEF89EFC4BFF,-1842,-866,-181,
04/05/2023 11:23:25.383,26083,JAVI    @EA54C6,188907,77F80701AEFF,-1929,263,-82,
04/05/2023 11:23:25.427,26126,JAVI    @EA54C6,188913,6EF8A6006A00,-1938,166,106,
04/05/2023 11:23:25.474,26174,JAVI    @EA54C6,188919,56FA0CFEE2FD,-1450,-500,-542,
04/05/2023 11:23:25.517,26217,JAVI    @EA54C6,188926,F1F8DA00C2FF,-1807,218,-62,
04/05/2023 11:23:25.563,26263,JAVI    @EA54C6,188932,17FB27FF5F00,-1257,-217,95,
