Log start on,2023-05-04 11:14:00
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:14:42.177,41938,JAVI    @EA54C6,123496,AAFA16FED5FF,-1366,-490,-43,
04/05/2023 11:14:42.214,41975,JAVI    @EA54C6,123502,96FCC0FF1D00,-874,-64,29,
04/05/2023 11:14:42.255,42016,JAVI    @EA54C6,123509,08FE79FFF0FF,-504,-135,-16,
04/05/2023 11:14:42.302,42063,JAVI    @EA54C6,123515,80FF0C0096FF,-128,12,-106,
04/05/2023 11:14:42.346,42107,JAVI    @EA54C6,123521,B900B8FF8000,185,-72,128,
04/05/2023 11:14:42.391,42152,JAVI    @EA54C6,123527,7501D300B901,373,211,441,
04/05/2023 11:14:42.439,42200,JAVI    @EA54C6,123534,5EFE4EFEC602,-418,-434,710,
04/05/2023 11:14:42.482,42243,JAVI    @EA54C6,123540,F6FE9FF9D700,-266,-1633,215,
04/05/2023 11:14:42.528,42289,JAVI    @EA54C6,123546,F5FA2CFE3700,-1291,-468,55,
04/05/2023 11:14:42.624,42385,JAVI    @EA54C6,123552,FCFAB5FDB700,-1284,-587,183,
04/05/2023 11:14:42.662,42423,JAVI    @EA54C6,123559,A3F924FCA8FF,-1629,-988,-88,
04/05/2023 11:14:42.708,42469,JAVI    @EA54C6,123565,35F8D2014200,-1995,466,66,
04/05/2023 11:14:42.753,42514,JAVI    @EA54C6,123571,6FF9B2FFDFFE,-1681,-78,-289,
04/05/2023 11:14:42.798,42559,JAVI    @EA54C6,123577,52FAB8FE87FE,-1454,-328,-377,
04/05/2023 11:14:42.843,42604,JAVI    @EA54C6,123584,BEF9B8FF0BFF,-1602,-72,-245,
04/05/2023 11:14:42.886,42647,JAVI    @EA54C6,123590,25F9ECFFF1FF,-1755,-20,-15,
04/05/2023 11:14:42.936,42697,JAVI    @EA54C6,123596,0DFA8AFEE8FF,-1523,-374,-24,
04/05/2023 11:14:42.975,42736,JAVI    @EA54C6,123602,F9FBB7FE1C00,-1031,-329,28,
04/05/2023 11:14:43.079,42839,JAVI    @EA54C6,123609,37FDD1FE6900,-713,-303,105,
04/05/2023 11:14:43.119,42880,JAVI    @EA54C6,123615,60FF34FFD1FF,-160,-204,-47,
04/05/2023 11:14:43.158,42919,JAVI    @EA54C6,123621,B6FFAD00F2FF,-74,173,-14,
04/05/2023 11:14:43.207,42967,JAVI    @EA54C6,123627,E4001B01C401,228,283,452,
04/05/2023 11:14:43.250,43011,JAVI    @EA54C6,123634,D6FE37FF0502,-298,-201,517,
04/05/2023 11:14:43.290,43051,JAVI    @EA54C6,123640,37FFF2F9FE00,-201,-1550,254,
04/05/2023 11:14:43.337,43098,JAVI    @EA54C6,123646,EDFDB6FDAB00,-531,-586,171,
04/05/2023 11:14:43.382,43143,JAVI    @EA54C6,123652,ABFAB8FDBC00,-1365,-584,188,
04/05/2023 11:14:43.427,43188,JAVI    @EA54C6,123659,28FA81FDCEFF,-1496,-639,-50,
04/05/2023 11:14:43.520,43281,JAVI    @EA54C6,123665,96F9E2FEF9FF,-1642,-286,-7,
04/05/2023 11:14:43.562,43323,JAVI    @EA54C6,123671,6DF815FF6EFF,-1939,-235,-146,
04/05/2023 11:14:43.607,43368,JAVI    @EA54C6,123677,32F8BDFFC900,-1998,-67,201,
04/05/2023 11:14:43.658,43419,JAVI    @EA54C6,123684,65F96EFF38FF,-1691,-146,-200,
04/05/2023 11:14:43.698,43459,JAVI    @EA54C6,123690,32F9BA008501,-1742,186,389,
04/05/2023 11:14:43.741,43502,JAVI    @EA54C6,123696,0BFCD1FDA4FE,-1013,-559,-348,
04/05/2023 11:14:43.785,43546,JAVI    @EA54C6,123702,32FAC0FE6D00,-1486,-320,109,
04/05/2023 11:14:43.833,43594,JAVI    @EA54C6,123709,A4FC84FFA000,-860,-124,160,
04/05/2023 11:14:43.877,43638,JAVI    @EA54C6,123715,16FEBCFE4400,-490,-324,68,
04/05/2023 11:14:43.975,43736,JAVI    @EA54C6,123721,4DFF0300AAFF,-179,3,-86,
04/05/2023 11:14:44.014,43775,JAVI    @EA54C6,123727,AE0086005300,174,134,83,
04/05/2023 11:14:44.056,43817,JAVI    @EA54C6,123734,3902C701F100,569,455,241,
04/05/2023 11:14:44.106,43867,JAVI    @EA54C6,123740,D5FECAFC80FD,-299,-822,-640,
04/05/2023 11:14:44.147,43908,JAVI    @EA54C6,123746,84FD72FB2102,-636,-1166,545,
04/05/2023 11:14:44.196,43957,JAVI    @EA54C6,123752,24FD8FFE1C02,-732,-369,540,
04/05/2023 11:14:44.236,43997,JAVI    @EA54C6,123759,AAFAF1FC7400,-1366,-783,116,
04/05/2023 11:14:44.283,44044,JAVI    @EA54C6,123765,32F873FC9E00,-1998,-909,158,
04/05/2023 11:14:44.328,44088,JAVI    @EA54C6,123771,32F8A1006700,-1998,161,103,
04/05/2023 11:14:44.429,44190,JAVI    @EA54C6,123777,68F9F6FF21FF,-1688,-10,-223,
04/05/2023 11:14:44.479,44240,JAVI    @EA54C6,123784,70F867FE32FF,-1936,-409,-206,
04/05/2023 11:14:44.506,44267,JAVI    @EA54C6,123790,37F9DBFFE1FE,-1737,-37,-287,
04/05/2023 11:14:44.550,44311,JAVI    @EA54C6,123796,46F8C3FFD700,-1978,-61,215,
04/05/2023 11:14:44.598,44359,JAVI    @EA54C6,123802,CAFABAFDF9FE,-1334,-582,-263,
04/05/2023 11:14:44.643,44404,JAVI    @EA54C6,123809,BEFA1FFF3200,-1346,-225,50,
04/05/2023 11:14:44.693,44454,JAVI    @EA54C6,123815,9EFC03FF9500,-866,-253,149,
04/05/2023 11:14:44.731,44492,JAVI    @EA54C6,123821,0CFF2FFFC9FF,-244,-209,-55,
04/05/2023 11:14:44.776,44537,JAVI    @EA54C6,123827,8EFFC2000200,-114,194,2,
04/05/2023 11:14:44.868,44629,JAVI    @EA54C6,123834,B4006000E9FF,180,96,-23,
04/05/2023 11:14:44.921,44682,JAVI    @EA54C6,123840,3901D0004500,313,208,69,
04/05/2023 11:14:44.955,44716,JAVI    @EA54C6,123846,9BFE75FBCBFF,-357,-1163,-53,
04/05/2023 11:14:45.010,44771,JAVI    @EA54C6,123852,37FE03FD7700,-457,-765,119,
04/05/2023 11:14:45.060,44820,JAVI    @EA54C6,123859,C9FBA0FEA501,-1079,-352,421,
04/05/2023 11:14:45.096,44857,JAVI    @EA54C6,123865,60FA09FD5500,-1440,-759,85,
04/05/2023 11:14:45.137,44898,JAVI    @EA54C6,123871,AEF81AFDC7FF,-1874,-742,-57,
04/05/2023 11:14:45.188,44949,JAVI    @EA54C6,123877,67F81A011A00,-1945,282,26,
04/05/2023 11:14:45.231,44992,JAVI    @EA54C6,123884,B9F9080000FF,-1607,8,-256,
04/05/2023 11:14:45.315,45076,JAVI    @EA54C6,123890,85F93DFE87FE,-1659,-451,-377,
04/05/2023 11:14:45.361,45122,JAVI    @EA54C6,123896,70F97A0000FF,-1680,122,-256,
04/05/2023 11:14:45.405,45166,JAVI    @EA54C6,123902,19F974FF2B00,-1767,-140,43,
04/05/2023 11:14:45.449,45210,JAVI    @EA54C6,123909,F4FAC7FD39FF,-1292,-569,-199,
04/05/2023 11:14:45.500,45261,JAVI    @EA54C6,123915,9EFBFCFE2500,-1122,-260,37,
04/05/2023 11:14:45.541,45302,JAVI    @EA54C6,123921,5DFDFBFE8900,-675,-261,137,
04/05/2023 11:14:45.587,45348,JAVI    @EA54C6,123927,0FFF21FFE9FF,-241,-223,-23,
04/05/2023 11:14:45.630,45391,JAVI    @EA54C6,123934,5BFF7C00D8FF,-165,124,-40,
04/05/2023 11:14:45.677,45438,JAVI    @EA54C6,123940,A1004F003D00,161,79,61,
04/05/2023 11:14:45.775,45536,JAVI    @EA54C6,123946,3D01B8000801,317,184,264,
04/05/2023 11:14:45.818,45579,JAVI    @EA54C6,123952,23FE64FEA400,-477,-412,164,
04/05/2023 11:14:45.856,45617,JAVI    @EA54C6,123959,96FF53F96800,-106,-1709,104,
04/05/2023 11:14:45.902,45663,JAVI    @EA54C6,123965,C6FBB2FE8800,-1082,-334,136,
04/05/2023 11:14:45.945,45706,JAVI    @EA54C6,123971,70FA46FD0300,-1424,-698,3,
04/05/2023 11:14:45.990,45751,JAVI    @EA54C6,123977,02F9F1FC92FF,-1790,-783,-110,
04/05/2023 11:14:46.038,45799,JAVI    @EA54C6,123984,32F866FF9DFF,-1998,-154,-99,
04/05/2023 11:14:46.082,45843,JAVI    @EA54C6,123990,C6F8EE0197FE,-1850,494,-361,
04/05/2023 11:14:46.126,45887,JAVI    @EA54C6,123996,E5F81DFF76FF,-1819,-227,-138,
04/05/2023 11:14:46.225,45986,JAVI    @EA54C6,124002,09FAFDFD7DFE,-1527,-515,-387,
04/05/2023 11:14:46.264,46025,JAVI    @EA54C6,124009,42F86FFFA100,-1982,-145,161,
04/05/2023 11:14:46.305,46066,JAVI    @EA54C6,124015,53FB74FED0FF,-1197,-396,-48,
04/05/2023 11:14:46.349,46110,JAVI    @EA54C6,124021,BAFB72FF2400,-1094,-142,36,
04/05/2023 11:14:46.397,46158,JAVI    @EA54C6,124027,94FC03FFDB00,-876,-253,219,
04/05/2023 11:14:46.441,46202,JAVI    @EA54C6,124034,28FF2EFECBFF,-216,-466,-53,
04/05/2023 11:14:46.486,46247,JAVI    @EA54C6,124040,1EFF5900B1FF,-226,89,-79,
04/05/2023 11:14:46.531,46292,JAVI    @EA54C6,124046,7500FD002F00,117,253,47,
04/05/2023 11:14:46.577,46338,JAVI    @EA54C6,124052,F1019E013501,497,414,309,
04/05/2023 11:14:46.674,46435,JAVI    @EA54C6,124059,5DFE54FC55FD,-419,-940,-683,
04/05/2023 11:14:46.713,46474,JAVI    @EA54C6,124065,56FECDFBC201,-426,-1075,450,
04/05/2023 11:14:46.757,46518,JAVI    @EA54C6,124071,B9FC42FFB001,-839,-190,432,
04/05/2023 11:14:46.803,46564,JAVI    @EA54C6,124077,89FAF6FCDBFF,-1399,-778,-37,
04/05/2023 11:14:46.849,46610,JAVI    @EA54C6,124084,5AF929FD62FF,-1702,-727,-158,
04/05/2023 11:14:46.893,46654,JAVI    @EA54C6,124090,33F8210133FF,-1997,289,-205,
04/05/2023 11:14:46.939,46700,JAVI    @EA54C6,124096,6BF99C002EFF,-1685,156,-210,
04/05/2023 11:14:46.980,46741,JAVI    @EA54C6,124102,E3F995FE1CFF,-1565,-363,-228,
04/05/2023 11:14:47.031,46792,JAVI    @EA54C6,124109,33F9ACFE77FF,-1741,-340,-137,
04/05/2023 11:14:47.117,46878,JAVI    @EA54C6,124115,35F8FAFFBD00,-1995,-6,189,
04/05/2023 11:14:47.163,46924,JAVI    @EA54C6,124121,ECFA30FFCDFF,-1300,-208,-51,
04/05/2023 11:14:47.259,47020,JAVI    @EA54C6,124127,D9FBC9FE0E00,-1063,-311,14,
04/05/2023 11:14:47.262,47023,JAVI    @EA54C6,124134,26FD6EFE2500,-730,-402,37,
04/05/2023 11:14:47.298,47059,JAVI    @EA54C6,124140,BCFE29FF9DFF,-324,-215,-99,
04/05/2023 11:14:47.343,47104,JAVI    @EA54C6,124146,8DFF9200B0FF,-115,146,-80,
04/05/2023 11:14:47.386,47147,JAVI    @EA54C6,124152,4F0194003000,335,148,48,
04/05/2023 11:14:47.435,47196,JAVI    @EA54C6,124159,F101E801D000,497,488,208,
04/05/2023 11:14:47.476,47237,JAVI    @EA54C6,124165,81FE19FAC8FF,-383,-1511,-56,
04/05/2023 11:14:47.575,47336,JAVI    @EA54C6,124171,7BFE6BFD5700,-389,-661,87,
04/05/2023 11:14:47.619,47380,JAVI    @EA54C6,124177,15FB4EFE2901,-1259,-434,297,
04/05/2023 11:14:47.660,47421,JAVI    @EA54C6,124184,6FF90BFD0900,-1681,-757,9,
04/05/2023 11:14:47.715,47476,JAVI    @EA54C6,124190,70F911FFE6FF,-1680,-239,-26,
04/05/2023 11:14:47.762,47521,JAVI    @EA54C6,124196,DEF84CFF60FF,-1826,-180,-160,
04/05/2023 11:14:47.795,47556,JAVI    @EA54C6,124202,3AF8DE006400,-1990,222,100,
04/05/2023 11:14:47.836,47597,JAVI    @EA54C6,124209,CEFA8BFEE8FE,-1330,-373,-280,
04/05/2023 11:14:47.887,47648,JAVI    @EA54C6,124215,4AF94C00F800,-1718,76,248,
04/05/2023 11:14:47.929,47690,JAVI    @EA54C6,124221,C8FAF0FE77FF,-1336,-272,-137,
04/05/2023 11:14:48.032,47793,JAVI    @EA54C6,124227,C7FAFEFE7200,-1337,-258,114,
04/05/2023 11:14:48.062,47823,JAVI    @EA54C6,124234,14FCA2FE6400,-1004,-350,100,
04/05/2023 11:14:48.105,47866,JAVI    @EA54C6,124240,4BFE28FF4500,-437,-216,69,
04/05/2023 11:14:48.150,47911,JAVI    @EA54C6,124246,61FFFDFF8DFF,-159,-3,-115,
04/05/2023 11:14:48.205,47966,JAVI    @EA54C6,124252,BA0004004F00,186,4,79,
04/05/2023 11:14:48.243,48004,JAVI    @EA54C6,124259,FC011F02BF01,508,543,447,
04/05/2023 11:14:48.286,48047,JAVI    @EA54C6,124265,13FE28FD3EFD,-493,-728,-706,
04/05/2023 11:14:48.331,48092,JAVI    @EA54C6,124271,0DFE48FA1902,-499,-1464,537,
04/05/2023 11:14:48.377,48138,JAVI    @EA54C6,124277,3CFD97FE5401,-708,-361,340,
04/05/2023 11:14:48.481,48242,JAVI    @EA54C6,124284,73FA6AFC3700,-1421,-918,55,
04/05/2023 11:14:48.522,48283,JAVI    @EA54C6,124290,45F856FD1B00,-1979,-682,27,
04/05/2023 11:14:48.554,48315,JAVI    @EA54C6,124296,39F8ED001800,-1991,237,24,
04/05/2023 11:14:48.602,48363,JAVI    @EA54C6,124302,77F91900CAFE,-1673,25,-310,
04/05/2023 11:14:48.646,48407,JAVI    @EA54C6,124309,10F962FD0AFF,-1776,-670,-246,
04/05/2023 11:14:48.690,48451,JAVI    @EA54C6,124315,7FF9860091FF,-1665,134,-111,
04/05/2023 11:14:48.737,48498,JAVI    @EA54C6,124321,F8FAB5FFACFF,-1288,-75,-84,
04/05/2023 11:14:48.782,48543,JAVI    @EA54C6,124327,6AFAD1FDEDFF,-1430,-559,-19,
04/05/2023 11:14:48.828,48589,JAVI    @EA54C6,124334,B4FBEFFE5700,-1100,-273,87,
04/05/2023 11:14:48.918,48679,JAVI    @EA54C6,124340,23FE74FFD8FF,-477,-140,-40,
04/05/2023 11:14:48.963,48724,JAVI    @EA54C6,124346,C7FECDFF9CFF,-313,-51,-100,
04/05/2023 11:14:49.008,48769,JAVI    @EA54C6,124352,4C002B000200,76,43,2,
04/05/2023 11:14:49.053,48814,JAVI    @EA54C6,124359,080195009700,264,149,151,
04/05/2023 11:14:49.098,48859,JAVI    @EA54C6,124365,F100A300DF00,241,163,223,
04/05/2023 11:14:49.143,48904,JAVI    @EA54C6,124371,0CFD10F9F7FF,-756,-1776,-9,
04/05/2023 11:14:49.185,48946,JAVI    @EA54C6,124377,36FCF3FC4501,-970,-781,325,
04/05/2023 11:14:49.230,48991,JAVI    @EA54C6,124384,67FB10FE1401,-1177,-496,276,
04/05/2023 11:14:49.278,49039,JAVI    @EA54C6,124390,D2F8A0FCB300,-1838,-864,179,
04/05/2023 11:14:49.373,49134,JAVI    @EA54C6,124396,78F801008600,-1928,1,134,
04/05/2023 11:14:49.419,49180,JAVI    @EA54C6,124402,C9F839FFF3FE,-1847,-199,-269,
04/05/2023 11:14:49.458,49218,JAVI    @EA54C6,124409,7BF8EEFE39FF,-1925,-274,-199,
04/05/2023 11:14:49.512,49273,JAVI    @EA54C6,124415,1AF9DCFF32FF,-1766,-36,-206,
04/05/2023 11:14:49.548,49309,JAVI    @EA54C6,124421,47F87DFFE100,-1977,-131,225,
04/05/2023 11:14:49.592,49353,JAVI    @EA54C6,124427,06FBEAFD3EFF,-1274,-534,-194,
04/05/2023 11:14:49.637,49398,JAVI    @EA54C6,124434,42FBB7FE4E00,-1214,-329,78,
04/05/2023 11:14:49.682,49443,JAVI    @EA54C6,124440,89FC8AFF7900,-887,-118,121,
04/05/2023 11:14:49.726,49487,JAVI    @EA54C6,124446,0EFE61FF2E00,-498,-159,46,
04/05/2023 11:14:49.827,49588,JAVI    @EA54C6,124452,B9FFCCFFD3FF,-71,-52,-45,
04/05/2023 11:14:49.872,49633,JAVI    @EA54C6,124459,CE000B005E00,206,11,94,
04/05/2023 11:14:49.907,49668,JAVI    @EA54C6,124465,080113018A01,264,275,394,
04/05/2023 11:14:49.953,49714,JAVI    @EA54C6,124471,0B0027FFE300,11,-217,227,
04/05/2023 11:14:49.996,49757,JAVI    @EA54C6,124477,4CFC08F98500,-948,-1784,133,
04/05/2023 11:14:50.044,49805,JAVI    @EA54C6,124484,C1FB87FD7400,-1087,-633,116,
04/05/2023 11:14:50.088,49849,JAVI    @EA54C6,124490,ACFA77FE0C01,-1364,-393,268,
04/05/2023 11:14:50.133,49894,JAVI    @EA54C6,124496,20F998FC0D00,-1760,-872,13,
04/05/2023 11:14:50.177,49938,JAVI    @EA54C6,124502,32F85E00B9FF,-1998,94,-71,
04/05/2023 11:14:50.275,50036,JAVI    @EA54C6,124509,86F98900C9FE,-1658,137,-311,
04/05/2023 11:14:50.314,50075,JAVI    @EA54C6,124515,5EFA3EFEDDFE,-1442,-450,-291,
04/05/2023 11:14:50.357,50118,JAVI    @EA54C6,124521,B9F9DDFF20FF,-1607,-35,-224,
04/05/2023 11:14:50.402,50163,JAVI    @EA54C6,124527,E9F8EAFFA000,-1815,-22,160,
04/05/2023 11:14:50.449,50210,JAVI    @EA54C6,124534,96FADCFDA4FF,-1386,-548,-92,
04/05/2023 11:14:50.493,50254,JAVI    @EA54C6,124540,C3FBA7FE5E00,-1085,-345,94,
04/05/2023 11:14:50.540,50301,JAVI    @EA54C6,124546,B9FC82FF6900,-839,-126,105,
04/05/2023 11:14:50.582,50343,JAVI    @EA54C6,124552,9DFE1FFFF9FF,-355,-225,-7,
04/05/2023 11:14:50.627,50388,JAVI    @EA54C6,124559,CBFF5000CAFF,-53,80,-54,
04/05/2023 11:14:50.724,50485,JAVI    @EA54C6,124565,F40068004300,244,104,67,
04/05/2023 11:14:50.762,50523,JAVI    @EA54C6,124571,44025F010501,580,351,261,
04/05/2023 11:14:50.806,50567,JAVI    @EA54C6,124577,BAFD5CFBF1FD,-582,-1188,-527,
04/05/2023 11:14:50.854,50615,JAVI    @EA54C6,124584,A0FC66FCC000,-864,-922,192,
04/05/2023 11:14:50.895,50656,JAVI    @EA54C6,124590,42FC29FF0C02,-958,-215,524,
04/05/2023 11:14:50.944,50705,JAVI    @EA54C6,124596,C0FB89FC0000,-1088,-887,0,
04/05/2023 11:14:50.986,50747,JAVI    @EA54C6,124602,89F8FDFC7BFF,-1911,-771,-133,
04/05/2023 11:14:51.033,50794,JAVI    @EA54C6,124609,0FF9790120FF,-1777,377,-224,
04/05/2023 11:14:51.076,50837,JAVI    @EA54C6,124615,F4F8BD000200,-1804,189,2,
04/05/2023 11:14:51.175,50936,JAVI    @EA54C6,124621,ADFAFEFD7EFE,-1363,-514,-386,
04/05/2023 11:14:51.217,50978,JAVI    @EA54C6,124627,74F9180076FF,-1676,24,-138,
04/05/2023 11:14:51.257,51018,JAVI    @EA54C6,124634,7EFADCFF6E00,-1410,-36,110,
04/05/2023 11:14:51.304,51065,JAVI    @EA54C6,124640,1BFA72FE3300,-1509,-398,51,
04/05/2023 11:14:51.350,51111,JAVI    @EA54C6,124646,BDFB38FF8B00,-1091,-200,139,
04/05/2023 11:14:51.444,51205,JAVI    @EA54C6,124652,64FD80FE0400,-668,-384,4,
04/05/2023 11:14:51.447,51208,JAVI    @EA54C6,124659,9FFE0000C1FF,-353,0,-63,
04/05/2023 11:14:51.492,51253,JAVI    @EA54C6,124665,2400A5007300,36,165,115,
04/05/2023 11:14:51.525,51286,JAVI    @EA54C6,124671,4D0112000600,333,18,6,
04/05/2023 11:14:51.623,51384,JAVI    @EA54C6,124677,290246013700,553,326,55,
04/05/2023 11:14:51.667,51428,JAVI    @EA54C6,124684,C6FBC0FBC9FF,-1082,-1088,-55,
04/05/2023 11:14:51.706,51467,JAVI    @EA54C6,124690,DFFE1AFC3701,-289,-998,311,
04/05/2023 11:14:51.752,51513,JAVI    @EA54C6,124696,A2FB7AFE0A01,-1118,-390,266,
04/05/2023 11:14:51.799,51560,JAVI    @EA54C6,124702,3EFACAFB6D00,-1474,-1078,109,
04/05/2023 11:14:51.841,51602,JAVI    @EA54C6,124709,69F8FBFF1E00,-1943,-5,30,
04/05/2023 11:14:51.886,51647,JAVI    @EA54C6,124715,42F9A400FEFE,-1726,164,-258,
04/05/2023 11:14:51.935,51696,JAVI    @EA54C6,124721,32F8EBFE5101,-1998,-277,337,
04/05/2023 11:14:51.977,51738,JAVI    @EA54C6,124727,05FA5BFF03FF,-1531,-165,-253,
04/05/2023 11:14:52.080,51841,JAVI    @EA54C6,124734,72FA0001BB00,-1422,256,187,
04/05/2023 11:14:52.111,51872,JAVI    @EA54C6,124740,F2FA97FE1A00,-1294,-361,26,
04/05/2023 11:14:52.156,51917,JAVI    @EA54C6,124746,62FA4CFEE6FF,-1438,-436,-26,
04/05/2023 11:14:52.202,51963,JAVI    @EA54C6,124752,13FCA1FFA700,-1005,-95,167,
04/05/2023 11:14:52.247,52008,JAVI    @EA54C6,124759,66FEC6FF4600,-410,-58,70,
04/05/2023 11:14:52.291,52052,JAVI    @EA54C6,124765,18FF5DFF4DFF,-232,-163,-179,
04/05/2023 11:14:52.339,52100,JAVI    @EA54C6,124771,6600DEFFA8FF,102,-34,-88,
04/05/2023 11:14:52.382,52143,JAVI    @EA54C6,124777,D2002401FE01,210,292,510,
04/05/2023 11:14:52.427,52188,JAVI    @EA54C6,124784,7400EAFF9AFF,116,-22,-102,
04/05/2023 11:14:52.520,52281,JAVI    @EA54C6,124790,F5FCA7FA5D00,-779,-1369,93,
04/05/2023 11:14:52.561,52322,JAVI    @EA54C6,124796,EBFD4DFCD4FF,-533,-947,-44,
04/05/2023 11:14:52.608,52369,JAVI    @EA54C6,124802,37FA1FFEA800,-1481,-481,168,
04/05/2023 11:14:52.657,52418,JAVI    @EA54C6,124809,2DF99EFC66FF,-1747,-866,-154,
04/05/2023 11:14:52.702,52463,JAVI    @EA54C6,124815,32F837017600,-1998,311,118,
04/05/2023 11:14:52.746,52507,JAVI    @EA54C6,124821,4EF9FDFFC6FE,-1714,-3,-314,
04/05/2023 11:14:52.792,52553,JAVI    @EA54C6,124827,32F8E2FD75FF,-1998,-542,-139,
04/05/2023 11:14:52.834,52595,JAVI    @EA54C6,124834,16F925FF38FF,-1770,-219,-200,
04/05/2023 11:14:52.876,52637,JAVI    @EA54C6,124840,18FAD5008A01,-1512,213,394,
04/05/2023 11:14:52.973,52734,JAVI    @EA54C6,124846,95FB4EFF0C00,-1131,-178,12,
04/05/2023 11:14:53.013,52774,JAVI    @EA54C6,124852,92FB6DFEFAFF,-1134,-403,-6,
04/05/2023 11:14:53.056,52817,JAVI    @EA54C6,124859,62FCF3FE6100,-926,-269,97,
04/05/2023 11:14:53.102,52863,JAVI    @EA54C6,124865,79FE51FFC1FF,-391,-175,-63,
04/05/2023 11:14:53.147,52908,JAVI    @EA54C6,124871,29FF44007DFF,-215,68,-131,
04/05/2023 11:14:53.192,52953,JAVI    @EA54C6,124877,9F00E6FF7200,159,-26,114,
04/05/2023 11:14:53.239,53000,JAVI    @EA54C6,124884,FE011A010901,510,282,265,
04/05/2023 11:14:53.283,53044,JAVI    @EA54C6,124890,81FFD2FD52FE,-127,-558,-430,
04/05/2023 11:14:53.326,53087,JAVI    @EA54C6,124896,66FE47FBC101,-410,-1209,449,
04/05/2023 11:14:53.429,53190,JAVI    @EA54C6,124902,12FDE4FE1E01,-750,-284,286,
04/05/2023 11:14:53.465,53226,JAVI    @EA54C6,124909,7FFA04FC8800,-1409,-1020,136,
04/05/2023 11:14:53.505,53266,JAVI    @EA54C6,124915,2BF99AFDE7FF,-1749,-614,-25,
04/05/2023 11:14:53.552,53313,JAVI    @EA54C6,124921,C0F80E02FCFF,-1856,526,-4,
04/05/2023 11:14:53.600,53361,JAVI    @EA54C6,124927,BEF9480007FF,-1602,72,-249,
04/05/2023 11:14:53.642,53403,JAVI    @EA54C6,124934,1EFA65FD87FE,-1506,-667,-377,
04/05/2023 11:14:53.686,53447,JAVI    @EA54C6,124940,5DF915FF25FF,-1699,-235,-219,
04/05/2023 11:14:53.733,53494,JAVI    @EA54C6,124946,2AFAFD000600,-1494,253,6,
04/05/2023 11:14:53.777,53538,JAVI    @EA54C6,124952,79FA13FF8800,-1415,-237,136,
04/05/2023 11:14:53.880,53641,JAVI    @EA54C6,124959,41FC2DFE2600,-959,-467,38,
04/05/2023 11:14:53.919,53679,JAVI    @EA54C6,124965,60FDDBFE6D00,-672,-293,109,
04/05/2023 11:14:53.955,53716,JAVI    @EA54C6,124971,82FFD0FF94FF,-126,-48,-108,
04/05/2023 11:14:54.002,53763,JAVI    @EA54C6,124977,8C0078004C00,140,120,76,
04/05/2023 11:14:54.045,53806,JAVI    @EA54C6,124984,0B01AE004400,267,174,68,
04/05/2023 11:14:54.092,53853,JAVI    @EA54C6,124990,F001F800AD00,496,248,173,
04/05/2023 11:14:54.137,53898,JAVI    @EA54C6,124996,45FC5DFB66FE,-955,-1187,-410,
04/05/2023 11:14:54.181,53942,JAVI    @EA54C6,125002,CCFD53FC6301,-564,-941,355,
04/05/2023 11:14:54.225,53986,JAVI    @EA54C6,125009,72FBD1FFD900,-1166,-47,217,
04/05/2023 11:14:54.329,54090,JAVI    @EA54C6,125015,DDF863FC3800,-1827,-925,56,
04/05/2023 11:14:54.365,54126,JAVI    @EA54C6,125021,32F873FECFFF,-1998,-397,-49,
04/05/2023 11:14:54.406,54167,JAVI    @EA54C6,125027,9EF89400E0FE,-1890,148,-288,
04/05/2023 11:14:54.449,54210,JAVI    @EA54C6,125034,32F893FF3900,-1998,-109,57,
04/05/2023 11:14:54.498,54259,JAVI    @EA54C6,125040,F8F86BFF77FF,-1800,-149,-137,
04/05/2023 11:14:54.541,54302,JAVI    @EA54C6,125046,BFF8D5FF7501,-1857,-43,373,
04/05/2023 11:14:54.585,54346,JAVI    @EA54C6,125052,ACFBE9FD2AFF,-1108,-535,-214,
04/05/2023 11:14:54.631,54392,JAVI    @EA54C6,125059,1FFB9DFFBB00,-1249,-99,187,
04/05/2023 11:14:54.676,54437,JAVI    @EA54C6,125065,AFFCB6FF6500,-849,-74,101,
04/05/2023 11:14:54.773,54534,JAVI    @EA54C6,125071,22FED0FE9DFF,-478,-304,-99,
04/05/2023 11:14:54.811,54572,JAVI    @EA54C6,125077,E8FFDAFF56FF,-24,-38,-170,
04/05/2023 11:14:54.855,54616,JAVI    @EA54C6,125084,100151002F00,272,81,47,
04/05/2023 11:14:54.902,54662,JAVI    @EA54C6,125090,A601DD013301,422,477,307,
04/05/2023 11:14:54.946,54707,JAVI    @EA54C6,125096,A5FD46FCFEFD,-603,-954,-514,
04/05/2023 11:14:54.992,54753,JAVI    @EA54C6,125102,EFFD32FB6701,-529,-1230,359,
04/05/2023 11:14:55.035,54796,JAVI    @EA54C6,125109,B6FC86FEDD01,-842,-378,477,
04/05/2023 11:14:55.080,54841,JAVI    @EA54C6,125115,5FFA20FD4300,-1441,-736,67,
04/05/2023 11:14:55.124,54885,JAVI    @EA54C6,125121,A8F876FCBEFE,-1880,-906,-322,
04/05/2023 11:14:55.221,54982,JAVI    @EA54C6,125127,6FF8DD02FBFE,-1937,733,-261,
04/05/2023 11:14:55.260,55021,JAVI    @EA54C6,125134,E2F94700C9FE,-1566,71,-311,
