Log start on,2023-05-04 11:14:00
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
04/05/2023 11:14:13.367,13128,JAVI    @EA54C6,119896,2BFFDEFF6000,-213,-34,96,
04/05/2023 11:14:13.411,13172,JAVI    @EA54C6,119902,46FFDDFF6700,-186,-35,103,
04/05/2023 11:14:13.457,13218,JAVI    @EA54C6,119909,47FFDDFF7C00,-185,-35,124,
04/05/2023 11:14:13.503,13264,JAVI    @EA54C6,119915,45FFCBFF9900,-187,-53,153,
04/05/2023 11:14:13.548,13309,JAVI    @EA54C6,119921,3BFFB4FF9200,-197,-76,146,
04/05/2023 11:14:13.594,13355,JAVI    @EA54C6,119927,24FF93FF7500,-220,-109,117,
04/05/2023 11:14:13.638,13399,JAVI    @EA54C6,119934,21FF7BFF6B00,-223,-133,107,
04/05/2023 11:14:13.682,13443,JAVI    @EA54C6,119940,1BFF67FF5600,-229,-153,86,
04/05/2023 11:14:13.782,13544,JAVI    @EA54C6,119946,05FF4FFF3D00,-251,-177,61,
04/05/2023 11:14:13.821,13582,JAVI    @EA54C6,119952,F4FE42FF1800,-268,-190,24,
04/05/2023 11:14:13.861,13622,JAVI    @EA54C6,119959,E1FE42FF0600,-287,-190,6,
04/05/2023 11:14:13.907,13668,JAVI    @EA54C6,119965,C8FE46FF2200,-312,-186,34,
04/05/2023 11:14:13.955,13716,JAVI    @EA54C6,119971,BCFE5CFF3D00,-324,-164,61,
04/05/2023 11:14:13.996,13757,JAVI    @EA54C6,119977,C6FE81FF4400,-314,-127,68,
04/05/2023 11:14:14.044,13805,JAVI    @EA54C6,119984,DBFEA1FF3C00,-293,-95,60,
04/05/2023 11:14:14.086,13847,JAVI    @EA54C6,119990,F1FE9AFF3400,-271,-102,52,
04/05/2023 11:14:14.132,13893,JAVI    @EA54C6,119996,13FFC9FF5200,-237,-55,82,
04/05/2023 11:14:14.234,13995,JAVI    @EA54C6,120002,32FFE4FF6100,-206,-28,97,
04/05/2023 11:14:14.273,14034,JAVI    @EA54C6,120009,3EFFDBFF7000,-194,-37,112,
04/05/2023 11:14:14.313,14074,JAVI    @EA54C6,120015,43FFD9FF9500,-189,-39,149,
04/05/2023 11:14:14.355,14116,JAVI    @EA54C6,120021,3CFFC7FF9700,-196,-57,151,
04/05/2023 11:14:14.403,14164,JAVI    @EA54C6,120027,39FFAEFF8A00,-199,-82,138,
04/05/2023 11:14:14.448,14209,JAVI    @EA54C6,120034,25FF93FF7D00,-219,-109,125,
04/05/2023 11:14:14.492,14253,JAVI    @EA54C6,120040,2BFF83FF6D00,-213,-125,109,
04/05/2023 11:14:14.537,14298,JAVI    @EA54C6,120046,1BFF6AFF4800,-229,-150,72,
04/05/2023 11:14:14.583,14344,JAVI    @EA54C6,120052,06FF55FF1700,-250,-171,23,
04/05/2023 11:14:14.687,14448,JAVI    @EA54C6,120059,F6FE48FF1C00,-266,-184,28,
04/05/2023 11:14:14.716,14477,JAVI    @EA54C6,120065,D2FE41FF2000,-302,-191,32,
04/05/2023 11:14:14.762,14523,JAVI    @EA54C6,120071,C8FE50FF2700,-312,-176,39,
04/05/2023 11:14:14.808,14569,JAVI    @EA54C6,120077,C8FE71FF3B00,-312,-143,59,
04/05/2023 11:14:14.853,14614,JAVI    @EA54C6,120084,CBFE88FF4200,-309,-120,66,
04/05/2023 11:14:14.897,14658,JAVI    @EA54C6,120090,E2FEA0FF3300,-286,-96,51,
04/05/2023 11:14:14.942,14703,JAVI    @EA54C6,120096,FEFEB1FF3600,-258,-79,54,
04/05/2023 11:14:14.987,14748,JAVI    @EA54C6,120102,1BFFCBFF5000,-229,-53,80,
04/05/2023 11:14:15.038,14799,JAVI    @EA54C6,120109,3AFFDDFF5F00,-198,-35,95,
04/05/2023 11:14:15.129,14890,JAVI    @EA54C6,120115,43FFDEFF6C00,-189,-34,108,
04/05/2023 11:14:15.174,14935,JAVI    @EA54C6,120121,4BFFDBFF8D00,-181,-37,141,
04/05/2023 11:14:15.210,14971,JAVI    @EA54C6,120127,3EFFC1FF9900,-194,-63,153,
04/05/2023 11:14:15.257,15018,JAVI    @EA54C6,120134,34FFABFF8F00,-204,-85,143,
04/05/2023 11:14:15.307,15068,JAVI    @EA54C6,120140,27FF88FF7C00,-217,-120,124,
04/05/2023 11:14:15.347,15108,JAVI    @EA54C6,120146,22FF7EFF6B00,-222,-130,107,
04/05/2023 11:14:15.390,15151,JAVI    @EA54C6,120152,13FF5EFF4400,-237,-162,68,
04/05/2023 11:14:15.439,15200,JAVI    @EA54C6,120159,06FF46FF2C00,-250,-186,44,
04/05/2023 11:14:15.483,15244,JAVI    @EA54C6,120165,F3FE44FF2300,-269,-188,35,
04/05/2023 11:14:15.584,15345,JAVI    @EA54C6,120171,D7FE44FF2400,-297,-188,36,
04/05/2023 11:14:15.618,15379,JAVI    @EA54C6,120177,C7FE4DFF3000,-313,-179,48,
04/05/2023 11:14:15.663,15424,JAVI    @EA54C6,120184,C0FE65FF3D00,-320,-155,61,
04/05/2023 11:14:15.709,15470,JAVI    @EA54C6,120190,CAFE8CFF4100,-310,-116,65,
04/05/2023 11:14:15.755,15516,JAVI    @EA54C6,120196,EDFE96FF3700,-275,-106,55,
04/05/2023 11:14:15.797,15558,JAVI    @EA54C6,120202,FFFEB8FF4100,-257,-72,65,
04/05/2023 11:14:15.841,15602,JAVI    @EA54C6,120209,24FFD5FF4C00,-220,-43,76,
04/05/2023 11:14:15.888,15649,JAVI    @EA54C6,120215,3BFFDAFF5A00,-197,-38,90,
04/05/2023 11:14:15.934,15695,JAVI    @EA54C6,120221,44FFDDFF8300,-188,-35,131,
04/05/2023 11:14:15.977,15738,JAVI    @EA54C6,120227,45FFD6FF9D00,-187,-42,157,
04/05/2023 11:14:16.074,15835,JAVI    @EA54C6,120234,3DFFBFFFA200,-195,-65,162,
04/05/2023 11:14:16.113,15874,JAVI    @EA54C6,120240,2CFFA5FF8900,-212,-91,137,
04/05/2023 11:14:16.156,15917,JAVI    @EA54C6,120246,1EFF88FF7C00,-226,-120,124,
04/05/2023 11:14:16.202,15963,JAVI    @EA54C6,120252,14FF78FF6900,-236,-136,105,
04/05/2023 11:14:16.246,16007,JAVI    @EA54C6,120259,0CFF50FF4700,-244,-176,71,
04/05/2023 11:14:16.296,16057,JAVI    @EA54C6,120265,F9FE56FF3000,-263,-170,48,
04/05/2023 11:14:16.336,16097,JAVI    @EA54C6,120271,E8FE46FF2100,-280,-186,33,
04/05/2023 11:14:16.436,16197,JAVI    @EA54C6,120277,D4FE47FF1E00,-300,-185,30,
04/05/2023 11:14:16.474,16235,JAVI    @EA54C6,120284,C6FE60FF2D00,-314,-160,45,
04/05/2023 11:14:16.517,16278,JAVI    @EA54C6,120290,C4FE7BFF4100,-316,-133,65,
04/05/2023 11:14:16.564,16325,JAVI    @EA54C6,120296,DDFEA7FF5100,-291,-89,81,
04/05/2023 11:14:16.609,16370,JAVI    @EA54C6,120302,ECFEAEFF4100,-276,-82,65,
04/05/2023 11:14:16.653,16414,JAVI    @EA54C6,120309,0BFFBEFF3A00,-245,-66,58,
04/05/2023 11:14:16.697,16458,JAVI    @EA54C6,120315,2CFFD4FF4C00,-212,-44,76,
04/05/2023 11:14:16.743,16505,JAVI    @EA54C6,120321,42FFDDFF6D00,-190,-35,109,
04/05/2023 11:14:16.795,16556,JAVI    @EA54C6,120327,46FFE0FF8000,-186,-32,128,
04/05/2023 11:14:16.833,16594,JAVI    @EA54C6,120334,42FFCEFF9600,-190,-50,150,
04/05/2023 11:14:16.877,16638,JAVI    @EA54C6,120340,40FFBCFFA000,-192,-68,160,
04/05/2023 11:14:16.984,16745,JAVI    @EA54C6,120346,28FF9DFF8300,-216,-99,131,
04/05/2023 11:14:17.021,16782,JAVI    @EA54C6,120352,26FF8CFF7800,-218,-116,120,
04/05/2023 11:14:17.057,16818,JAVI    @EA54C6,120359,1CFF7FFF5B00,-228,-129,91,
04/05/2023 11:14:17.102,16863,JAVI    @EA54C6,120365,0EFF53FF3A00,-242,-173,58,
04/05/2023 11:14:17.211,16972,JAVI    @EA54C6,120371,F1FE44FF3600,-271,-188,54,
04/05/2023 11:14:17.215,16976,JAVI    @EA54C6,120377,D8FE3FFF2000,-296,-193,32,
04/05/2023 11:14:17.238,16999,JAVI    @EA54C6,120384,CFFE45FF2F00,-305,-187,47,
04/05/2023 11:14:17.281,17042,JAVI    @EA54C6,120390,C0FE60FF3E00,-320,-160,62,
04/05/2023 11:14:17.327,17088,JAVI    @EA54C6,120396,C4FE7BFF4100,-316,-133,65,
04/05/2023 11:14:17.428,17190,JAVI    @EA54C6,120402,E1FEA0FF4800,-287,-96,72,
04/05/2023 11:14:17.464,17225,JAVI    @EA54C6,120409,F1FEA8FF3E00,-271,-88,62,
04/05/2023 11:14:17.507,17268,JAVI    @EA54C6,120415,13FFCDFF4B00,-237,-51,75,
04/05/2023 11:14:17.551,17312,JAVI    @EA54C6,120421,36FFD8FF5E00,-202,-40,94,
04/05/2023 11:14:17.596,17357,JAVI    @EA54C6,120427,3EFFDCFF6700,-194,-36,103,
04/05/2023 11:14:17.644,17405,JAVI    @EA54C6,120434,45FFE4FF8900,-187,-28,137,
04/05/2023 11:14:17.687,17448,JAVI    @EA54C6,120440,40FFD2FF9900,-192,-46,153,
04/05/2023 11:14:17.731,17492,JAVI    @EA54C6,120446,3FFFBCFF9700,-193,-68,151,
04/05/2023 11:14:17.776,17538,JAVI    @EA54C6,120452,33FF98FF8B00,-205,-104,139,
04/05/2023 11:14:17.876,17637,JAVI    @EA54C6,120459,1DFF8BFF7900,-227,-117,121,
04/05/2023 11:14:17.920,17681,JAVI    @EA54C6,120465,18FF72FF6200,-232,-142,98,
04/05/2023 11:14:17.955,17716,JAVI    @EA54C6,120471,0CFF55FF3000,-244,-171,48,
04/05/2023 11:14:18.008,17769,JAVI    @EA54C6,120477,F4FE4BFF1F00,-268,-181,31,
04/05/2023 11:14:18.055,17816,JAVI    @EA54C6,120484,E3FE40FF2700,-285,-192,39,
04/05/2023 11:14:18.095,17856,JAVI    @EA54C6,120490,CDFE3DFF2F00,-307,-195,47,
04/05/2023 11:14:18.137,17898,JAVI    @EA54C6,120496,C6FE66FF3F00,-314,-154,63,
04/05/2023 11:14:18.181,17943,JAVI    @EA54C6,120502,C9FE79FF3600,-311,-135,54,
04/05/2023 11:14:18.227,17988,JAVI    @EA54C6,120509,E4FE9EFF4700,-284,-98,71,
04/05/2023 11:14:18.324,18085,JAVI    @EA54C6,120515,F3FE9BFF3800,-269,-101,56,
04/05/2023 11:14:18.362,18123,JAVI    @EA54C6,120521,17FFC5FF4000,-233,-59,64,
04/05/2023 11:14:18.407,18168,JAVI    @EA54C6,120527,2CFFE3FF5C00,-212,-29,92,
04/05/2023 11:14:18.453,18214,JAVI    @EA54C6,120534,40FFDAFF6D00,-192,-38,109,
04/05/2023 11:14:18.556,18317,JAVI    @EA54C6,120540,52FFD3FF8500,-174,-45,133,
04/05/2023 11:14:18.559,18320,JAVI    @EA54C6,120546,48FFCDFFA300,-184,-51,163,
04/05/2023 11:14:18.587,18348,JAVI    @EA54C6,120552,3AFFBBFF9100,-198,-69,145,
04/05/2023 11:14:18.631,18392,JAVI    @EA54C6,120559,29FF96FF8200,-215,-106,130,
04/05/2023 11:14:18.678,18439,JAVI    @EA54C6,120565,20FF86FF6400,-224,-122,100,
04/05/2023 11:14:18.782,18543,JAVI    @EA54C6,120571,10FF6CFF4800,-240,-148,72,
04/05/2023 11:14:18.814,18575,JAVI    @EA54C6,120577,02FF50FF3A00,-254,-176,58,
04/05/2023 11:14:18.856,18617,JAVI    @EA54C6,120584,F2FE4FFF1E00,-270,-177,30,
04/05/2023 11:14:18.902,18663,JAVI    @EA54C6,120590,DDFE49FF2700,-291,-183,39,
04/05/2023 11:14:18.952,18713,JAVI    @EA54C6,120596,CCFE4EFF2A00,-308,-178,42,
04/05/2023 11:14:18.993,18754,JAVI    @EA54C6,120602,C4FE5FFF3C00,-316,-161,60,
04/05/2023 11:14:19.036,18797,JAVI    @EA54C6,120609,C9FE84FF3700,-311,-124,55,
04/05/2023 11:14:19.092,18853,JAVI    @EA54C6,120615,EEFEAAFF4100,-274,-86,65,
04/05/2023 11:14:19.137,18898,JAVI    @EA54C6,120621,FBFE9FFF3300,-261,-97,51,
04/05/2023 11:14:19.224,18985,JAVI    @EA54C6,120627,1CFFD7FF4300,-228,-41,67,
04/05/2023 11:14:19.270,19031,JAVI    @EA54C6,120634,39FFE5FF5D00,-199,-27,93,
04/05/2023 11:14:19.307,19068,JAVI    @EA54C6,120640,4FFFDDFF6A00,-177,-35,106,
04/05/2023 11:14:19.351,19112,JAVI    @EA54C6,120646,4FFFDEFF9800,-177,-34,152,
04/05/2023 11:14:19.397,19158,JAVI    @EA54C6,120652,45FFCEFFA600,-187,-50,166,
04/05/2023 11:14:19.444,19205,JAVI    @EA54C6,120659,3BFFB3FFA200,-197,-77,162,
04/05/2023 11:14:19.485,19246,JAVI    @EA54C6,120665,2FFF99FF8300,-209,-103,131,
04/05/2023 11:14:19.535,19296,JAVI    @EA54C6,120671,1FFF85FF8100,-225,-123,129,
04/05/2023 11:14:19.579,19340,JAVI    @EA54C6,120677,10FF68FF5D00,-240,-152,93,
04/05/2023 11:14:19.676,19437,JAVI    @EA54C6,120684,07FF4EFF3D00,-249,-178,61,
04/05/2023 11:14:19.713,19474,JAVI    @EA54C6,120690,F1FE46FF2600,-271,-186,38,
04/05/2023 11:14:19.755,19516,JAVI    @EA54C6,120696,E2FE4AFF1C00,-286,-182,28,
04/05/2023 11:14:19.803,19564,JAVI    @EA54C6,120702,CAFE41FF2700,-310,-191,39,
04/05/2023 11:14:19.847,19608,JAVI    @EA54C6,120709,C7FE52FF2D00,-313,-174,45,
04/05/2023 11:14:19.892,19653,JAVI    @EA54C6,120715,C3FE69FF3100,-317,-151,49,
04/05/2023 11:14:19.941,19702,JAVI    @EA54C6,120721,EBFE9DFF4200,-277,-99,66,
04/05/2023 11:14:19.985,19746,JAVI    @EA54C6,120727,FAFEA2FF3800,-262,-94,56,
04/05/2023 11:14:20.033,19794,JAVI    @EA54C6,120734,16FFC8FF4900,-234,-56,73,
04/05/2023 11:14:20.117,19878,JAVI    @EA54C6,120740,38FFE0FF5900,-200,-32,89,
04/05/2023 11:14:20.169,19930,JAVI    @EA54C6,120746,42FFD5FF6900,-190,-43,105,
04/05/2023 11:14:20.207,19968,JAVI    @EA54C6,120752,45FFD7FF8C00,-187,-41,140,
04/05/2023 11:14:20.251,20012,JAVI    @EA54C6,120759,4AFFC7FFA500,-182,-57,165,
04/05/2023 11:14:20.297,20059,JAVI    @EA54C6,120765,3EFFB4FFA300,-194,-76,163,
04/05/2023 11:14:20.343,20104,JAVI    @EA54C6,120771,2DFF8FFF8E00,-211,-113,142,
04/05/2023 11:14:20.388,20149,JAVI    @EA54C6,120777,1FFF83FF7E00,-225,-125,126,
04/05/2023 11:14:20.433,20194,JAVI    @EA54C6,120784,19FF73FF5500,-231,-141,85,
04/05/2023 11:14:20.479,20240,JAVI    @EA54C6,120790,0CFF53FF2F00,-244,-173,47,
04/05/2023 11:14:20.581,20343,JAVI    @EA54C6,120796,FFFE44FF2400,-257,-188,36,
04/05/2023 11:14:20.615,20376,JAVI    @EA54C6,120802,E1FE3EFF1400,-287,-194,20,
04/05/2023 11:14:20.657,20418,JAVI    @EA54C6,120809,CEFE42FF1A00,-306,-190,26,
04/05/2023 11:14:20.706,20467,JAVI    @EA54C6,120815,C3FE5EFF3000,-317,-162,48,
04/05/2023 11:14:20.749,20510,JAVI    @EA54C6,120821,CBFE7EFF3E00,-309,-130,62,
04/05/2023 11:14:20.791,20552,JAVI    @EA54C6,120827,E4FEA0FF4800,-284,-96,72,
04/05/2023 11:14:20.837,20598,JAVI    @EA54C6,120834,FAFEA1FF4000,-262,-95,64,
04/05/2023 11:14:20.883,20644,JAVI    @EA54C6,120840,10FFC9FF4C00,-240,-55,76,
04/05/2023 11:14:20.927,20688,JAVI    @EA54C6,120846,2DFFE1FF6500,-211,-31,101,
04/05/2023 11:14:21.028,20790,JAVI    @EA54C6,120852,44FFDCFF6F00,-188,-36,111,
04/05/2023 11:14:21.067,20828,JAVI    @EA54C6,120859,52FFE9FF9100,-174,-23,145,
04/05/2023 11:14:21.107,20869,JAVI    @EA54C6,120865,52FFCFFF9800,-174,-49,152,
04/05/2023 11:14:21.150,20911,JAVI    @EA54C6,120871,47FFADFF8E00,-185,-83,142,
04/05/2023 11:14:21.199,20960,JAVI    @EA54C6,120877,31FF8DFF7300,-207,-115,115,
04/05/2023 11:14:21.243,21004,JAVI    @EA54C6,120884,2FFF8FFF6900,-209,-113,105,
04/05/2023 11:14:21.289,21050,JAVI    @EA54C6,120890,1EFF72FF4D00,-226,-142,77,
04/05/2023 11:14:21.334,21095,JAVI    @EA54C6,120896,10FF4BFF2C00,-240,-181,44,
04/05/2023 11:14:21.379,21140,JAVI    @EA54C6,120902,F5FE3DFF1500,-267,-195,21,
04/05/2023 11:14:21.482,21243,JAVI    @EA54C6,120909,D3FE3BFF1C00,-301,-197,28,
04/05/2023 11:14:21.528,21289,JAVI    @EA54C6,120915,C5FE51FF2600,-315,-175,38,
04/05/2023 11:14:21.559,21320,JAVI    @EA54C6,120921,C7FE6EFF3500,-313,-146,53,
04/05/2023 11:14:21.602,21363,JAVI    @EA54C6,120927,D4FE8CFF3E00,-300,-116,62,
04/05/2023 11:14:21.644,21405,JAVI    @EA54C6,120934,ECFE96FF3000,-276,-106,48,
04/05/2023 11:14:21.692,21453,JAVI    @EA54C6,120940,09FFB5FF2900,-247,-75,41,
04/05/2023 11:14:21.742,21503,JAVI    @EA54C6,120946,2EFFDAFF4B00,-210,-38,75,
04/05/2023 11:14:21.783,21544,JAVI    @EA54C6,120952,3FFFD9FF5A00,-193,-39,90,
04/05/2023 11:14:21.827,21588,JAVI    @EA54C6,120959,4CFFD8FF7300,-180,-40,115,
04/05/2023 11:14:21.927,21688,JAVI    @EA54C6,120965,52FFD3FF9200,-174,-45,146,
04/05/2023 11:14:21.971,21732,JAVI    @EA54C6,120971,4AFFC1FF9200,-182,-63,146,
04/05/2023 11:14:22.008,21769,JAVI    @EA54C6,120977,36FFA3FF7100,-202,-93,113,
04/05/2023 11:14:22.051,21812,JAVI    @EA54C6,120984,30FF88FF5A00,-208,-120,90,
04/05/2023 11:14:22.099,21860,JAVI    @EA54C6,120990,1EFF6DFF4700,-226,-147,71,
04/05/2023 11:14:22.143,21904,JAVI    @EA54C6,120996,0DFF4CFF2800,-243,-180,40,
04/05/2023 11:14:22.188,21949,JAVI    @EA54C6,121002,00FF39FF2800,-256,-199,40,
04/05/2023 11:14:22.233,21994,JAVI    @EA54C6,121009,DDFE33FF1300,-291,-205,19,
04/05/2023 11:14:22.279,22040,JAVI    @EA54C6,121015,D0FE42FF1A00,-304,-190,26,
04/05/2023 11:14:22.375,22136,JAVI    @EA54C6,121021,BDFE58FF3200,-323,-168,50,
04/05/2023 11:14:22.414,22175,JAVI    @EA54C6,121027,CFFE74FF4500,-305,-140,69,
04/05/2023 11:14:22.458,22219,JAVI    @EA54C6,121034,E1FEA9FF3500,-287,-87,53,
04/05/2023 11:14:22.504,22265,JAVI    @EA54C6,121040,02FFABFF2D00,-254,-85,45,
04/05/2023 11:14:22.548,22309,JAVI    @EA54C6,121046,1CFFCBFF3600,-228,-53,54,
04/05/2023 11:14:22.593,22354,JAVI    @EA54C6,121052,36FFDDFF5500,-202,-35,85,
04/05/2023 11:14:22.639,22400,JAVI    @EA54C6,121059,48FFD9FF6200,-184,-39,98,
04/05/2023 11:14:22.681,22442,JAVI    @EA54C6,121065,50FFD6FF8300,-176,-42,131,
04/05/2023 11:14:22.728,22489,JAVI    @EA54C6,121071,4DFFD1FF9D00,-179,-47,157,
04/05/2023 11:14:22.823,22584,JAVI    @EA54C6,121077,46FFACFF8000,-186,-84,128,
04/05/2023 11:14:22.864,22625,JAVI    @EA54C6,121084,32FF8DFF6600,-206,-115,102,
04/05/2023 11:14:22.906,22667,JAVI    @EA54C6,121090,33FF78FF5800,-205,-136,88,
04/05/2023 11:14:22.950,22711,JAVI    @EA54C6,121096,1EFF5DFF3F00,-226,-163,63,
04/05/2023 11:14:22.998,22759,JAVI    @EA54C6,121102,08FF42FF2400,-248,-190,36,
04/05/2023 11:14:23.041,22802,JAVI    @EA54C6,121109,F2FE3FFF1000,-270,-193,16,
04/05/2023 11:14:23.087,22848,JAVI    @EA54C6,121115,D5FE40FF1800,-299,-192,24,
04/05/2023 11:14:23.133,22894,JAVI    @EA54C6,121121,C3FE43FF2B00,-317,-189,43,
04/05/2023 11:14:23.182,22943,JAVI    @EA54C6,121127,CAFE63FF3900,-310,-157,57,
04/05/2023 11:14:23.276,23037,JAVI    @EA54C6,121134,DCFE8EFF3E00,-292,-114,62,
04/05/2023 11:14:23.311,23072,JAVI    @EA54C6,121140,EDFE9BFF3300,-275,-101,51,
04/05/2023 11:14:23.360,23121,JAVI    @EA54C6,121146,04FFB1FF3D00,-252,-79,61,
04/05/2023 11:14:23.403,23164,JAVI    @EA54C6,121152,29FFDBFF4700,-215,-37,71,
04/05/2023 11:14:23.448,23209,JAVI    @EA54C6,121159,45FFD9FF5300,-187,-39,83,
04/05/2023 11:14:23.492,23253,JAVI    @EA54C6,121165,4FFFD7FF7600,-177,-41,118,
04/05/2023 11:14:23.537,23299,JAVI    @EA54C6,121171,4DFFD4FF9900,-179,-44,153,
04/05/2023 11:14:23.582,23343,JAVI    @EA54C6,121177,48FFC0FF9100,-184,-64,145,
04/05/2023 11:14:23.629,23390,JAVI    @EA54C6,121184,37FFA5FF8400,-201,-91,132,
04/05/2023 11:14:23.734,23495,JAVI    @EA54C6,121190,2BFF8CFF7100,-213,-116,113,
04/05/2023 11:14:23.765,23526,JAVI    @EA54C6,121196,27FF77FF5B00,-217,-137,91,
04/05/2023 11:14:23.805,23566,JAVI    @EA54C6,121202,18FF5EFF4800,-232,-162,72,
04/05/2023 11:14:23.853,23614,JAVI    @EA54C6,121209,02FF42FF1800,-254,-190,24,
04/05/2023 11:14:23.899,23660,JAVI    @EA54C6,121215,F6FE3EFF1500,-266,-194,21,
04/05/2023 11:14:23.943,23704,JAVI    @EA54C6,121221,DEFE3CFF1400,-290,-196,20,
04/05/2023 11:14:23.987,23748,JAVI    @EA54C6,121227,D0FE51FF2D00,-304,-175,45,
04/05/2023 11:14:24.036,23797,JAVI    @EA54C6,121234,CBFE67FF3C00,-309,-153,60,
04/05/2023 11:14:24.078,23839,JAVI    @EA54C6,121240,DBFE8FFF4200,-293,-113,66,
04/05/2023 11:14:24.180,23942,JAVI    @EA54C6,121246,F0FEA2FF3600,-272,-94,54,
04/05/2023 11:14:24.220,23981,JAVI    @EA54C6,121252,0EFFB3FF3E00,-242,-77,62,
04/05/2023 11:14:24.259,24020,JAVI    @EA54C6,121259,2FFFD1FF5200,-209,-47,82,
04/05/2023 11:14:24.300,24061,JAVI    @EA54C6,121265,42FFDDFF6300,-190,-35,99,
04/05/2023 11:14:24.346,24107,JAVI    @EA54C6,121271,49FFE0FF7D00,-183,-32,125,
04/05/2023 11:14:24.392,24153,JAVI    @EA54C6,121277,4DFFD0FF9200,-179,-48,146,
04/05/2023 11:14:24.437,24198,JAVI    @EA54C6,121284,4AFFB8FF8C00,-182,-72,140,
04/05/2023 11:14:24.483,24244,JAVI    @EA54C6,121290,42FF9FFF8100,-190,-97,129,
04/05/2023 11:14:24.527,24288,JAVI    @EA54C6,121296,3BFF8FFF7500,-197,-113,117,
04/05/2023 11:14:24.627,24388,JAVI    @EA54C6,121302,2AFF7CFF5800,-214,-132,88,
04/05/2023 11:14:24.671,24432,JAVI    @EA54C6,121309,18FF51FF4100,-232,-175,65,
04/05/2023 11:14:24.707,24468,JAVI    @EA54C6,121315,07FF3DFF2B00,-249,-195,43,
04/05/2023 11:14:24.753,24514,JAVI    @EA54C6,121321,F6FE3FFF1400,-266,-193,20,
04/05/2023 11:14:24.798,24559,JAVI    @EA54C6,121327,D7FE37FF1800,-297,-201,24,
04/05/2023 11:14:24.843,24604,JAVI    @EA54C6,121334,C4FE4EFF3300,-316,-178,51,
04/05/2023 11:14:24.886,24647,JAVI    @EA54C6,121340,CAFE66FF3A00,-310,-154,58,
04/05/2023 11:14:24.937,24698,JAVI    @EA54C6,121346,D5FE8EFF4B00,-299,-114,75,
04/05/2023 11:14:24.976,24737,JAVI    @EA54C6,121352,E8FE94FF3A00,-280,-108,58,
04/05/2023 11:14:25.075,24836,JAVI    @EA54C6,121359,02FFB4FF3900,-254,-76,57,
04/05/2023 11:14:25.113,24874,JAVI    @EA54C6,121365,27FFD4FF5B00,-217,-44,91,
04/05/2023 11:14:25.156,24917,JAVI    @EA54C6,121371,3DFFE5FF6700,-195,-27,103,
04/05/2023 11:14:25.203,24964,JAVI    @EA54C6,121377,4BFFDCFF7D00,-181,-36,125,
04/05/2023 11:14:25.246,25007,JAVI    @EA54C6,121384,4FFFE1FFA300,-177,-31,163,
04/05/2023 11:14:25.289,25050,JAVI    @EA54C6,121390,44FFCAFFAA00,-188,-54,170,
04/05/2023 11:14:25.337,25098,JAVI    @EA54C6,121396,33FFABFF9D00,-205,-85,157,
04/05/2023 11:14:25.382,25143,JAVI    @EA54C6,121402,26FF88FF8A00,-218,-120,138,
04/05/2023 11:14:25.427,25188,JAVI    @EA54C6,121409,19FF78FF7800,-231,-136,120,
04/05/2023 11:14:25.522,25283,JAVI    @EA54C6,121415,13FF5BFF4900,-237,-165,73,
04/05/2023 11:14:25.576,25337,JAVI    @EA54C6,121421,02FF3DFF2B00,-254,-195,43,
04/05/2023 11:14:25.610,25371,JAVI    @EA54C6,121427,E1FE41FF1B00,-287,-191,27,
04/05/2023 11:14:25.652,25413,JAVI    @EA54C6,121434,D3FE43FF1B00,-301,-189,27,
04/05/2023 11:14:25.697,25458,JAVI    @EA54C6,121440,D1FE51FF2500,-303,-175,37,
04/05/2023 11:14:25.743,25504,JAVI    @EA54C6,121446,CCFE7AFF3600,-308,-134,54,
04/05/2023 11:14:25.848,25609,JAVI    @EA54C6,121452,E2FEA7FF3E00,-286,-89,62,
04/05/2023 11:14:25.859,25620,JAVI    @EA54C6,121459,FBFE97FF3000,-261,-105,48,
04/05/2023 11:14:25.882,25643,JAVI    @EA54C6,121465,11FFB8FF3B00,-239,-72,59,
04/05/2023 11:14:25.966,25727,JAVI    @EA54C6,121471,2FFFDBFF5F00,-209,-37,95,
04/05/2023 11:14:26.011,25772,JAVI    @EA54C6,121477,3EFFD6FF7000,-194,-42,112,
04/05/2023 11:14:26.059,25820,JAVI    @EA54C6,121484,4DFFDFFF8300,-179,-33,131,
04/05/2023 11:14:26.103,25864,JAVI    @EA54C6,121490,4CFFCFFFAA00,-180,-49,170,
04/05/2023 11:14:26.149,25910,JAVI    @EA54C6,121496,46FFC5FF9B00,-186,-59,155,
04/05/2023 11:14:26.193,25954,JAVI    @EA54C6,121502,33FF98FF8D00,-205,-104,141,
04/05/2023 11:14:26.239,26000,JAVI    @EA54C6,121509,28FF86FF7700,-216,-122,119,
04/05/2023 11:14:26.281,26042,JAVI    @EA54C6,121515,1BFF79FF5300,-229,-135,83,
04/05/2023 11:14:26.330,26091,JAVI    @EA54C6,121521,11FF57FF4100,-239,-169,65,
04/05/2023 11:14:26.428,26189,JAVI    @EA54C6,121527,FDFE42FF2100,-259,-190,33,
04/05/2023 11:14:26.463,26224,JAVI    @EA54C6,121534,E1FE3CFF1B00,-287,-196,27,
